pixel_index,color,log_p_z,log_p_z_ref,joint_score,joint_score_ref
1272,0.0,-2.824302997773245,-3.214394053379054,[0. 0. 0.],[0. 0. 0.]
1284,0.06675899944862383,-4.037272236381676,-4.066410601293275,[0. 0. 0.],[0. 0. 0.]
1319,0.0,-5.060270073893264,1.0,[0. 0. 0.],[0. 0. 0.]
1362,0.14978979736903922,-4.345496240636546,-4.875767313885113,[0. 0. 0.],[0. 0. 0.]
1370,0.0,-2.832779837217913,-3.21865919641109,[0. 0. 0.],[0. 0. 0.]
1989,0.0,-2.8243536047682554,1.0,[0. 0. 0.],[0. 0. 0.]
2228,0.0,-3.5858567516132434,1.0,[-3.04830242 -1.45960542  0.        ],[-3.04830242 -1.45960542  0.        ]
1994,0.0,-5.962681400747788,1.0,[0. 0. 0.],[0. 0. 0.]
1998,0.0,-4.303844686520171,1.0,[0. 0. 0.],[0. 0. 0.]
1999,0.0,-2.6428571190133483,1.0,[0. 0. 0.],[0. 0. 0.]
2001,0.33601958432097284,-1.7819435630546339,-1.7819435630546339,[0. 0. 0.],[0. 0. 0.]
2003,0.35087767427046407,-1.744807657694186,-1.744807657694186,[0. 0. 0.],[0. 0. 0.]
2005,0.22531187762580746,-1.8849562268525148,-1.8849562268525148,[0. 0. 0.],[0. 0. 0.]
2285,0.0,-2.687789851838663,1.0,[-1.45482526  0.          0.        ],[-1.45482526  0.          0.        ]
1475,0.0,-2.8289298354626897,-3.2167279554804447,[0. 0. 0.],[0. 0. 0.]
1576,0.0,-2.8145037235941888,-3.2094101497367102,[0. 0. 0.],[0. 0. 0.]
1609,0.06694955723379141,-5.919324469053203,-6.542918595121817,[0. 0. 0.],[0. 0. 0.]
1626,0.0,-2.7931686623635152,-3.198381526661246,[0. 0. 0.],[0. 0. 0.]
1673,0.0,-2.8180171341522686,-3.21120321140097,[0. 0. 0.],[0. 0. 0.]
1680,0.0,-2.3216922588790245,-2.8969596180673003,[0. 0. 0.],[0. 0. 0.]
2312,0.0,-2.7295393122672955,1.0,[-1.39316208  0.          0.        ],[-1.39316208  0.          0.        ]
2360,0.1762784067851268,-3.2798319635088493,-3.880947565715606,[-2.6003863  0.         0.       ],[-2.6003863  0.         0.       ]
1402,0.0,-3.058494791369294,1.0,[0. 0. 0.],[0. 0. 0.]
2037,0.0,-1.9370463511325344,1.0,[0. 0. 0.],[0. 0. 0.]
2040,0.0,-4.304122912141214,1.0,[0. 0. 0.],[0. 0. 0.]
1586,0.0,-3.2606052821289557,1.0,[0. 0. 0.],[0. 0. 0.]
2046,0.3021262061686865,-1.923910918793188,-1.923910918793188,[0. 0. 0.],[0. 0. 0.]
2047,0.0,-2.052508317670281,1.0,[0. 0. 0.],[0. 0. 0.]
2049,0.32770287441898277,-1.8704269700850147,-1.8704269700850147,[0. 0. 0.],[0. 0. 0.]
2051,0.0,-2.7415422126590516,1.0,[0. 0. 0.],[0. 0. 0.]
1955,0.17798354632762356,-1.6379643156387007,-1.9344967232072516,[0. 0. 0.],[0. 0. 0.]
2031,0.015578269362384793,-5.13993819737105,-5.718311189149871,[0. 0. 0.],[0. 0. 0.]
2044,0.0,-5.201033143385244,1.0,[0. 0. 0.],[0. 0. 0.]
2059,0.0,-5.98028667733805,1.0,[0. 0. 0.],[0. 0. 0.]
1723,0.0,-2.803863003483435,-3.203939354428011,[0. 0. 0.],[0. 0. 0.]
1730,0.0,-5.390778686758024,1.0,[0. 0. 0.],[0. 0. 0.]
1930,0.0,-3.439190723158361,1.0,[0. 0. 0.],[0. 0. 0.]
1967,0.0,-4.251640757119369,1.0,[0. 0. 0.],[0. 0. 0.]
1975,0.0,-4.241195673955864,1.0,[0. 0. 0.],[0. 0. 0.]
2079,0.0,-5.065881770075621,1.0,[0. 0. 0.],[0. 0. 0.]
2113,0.0,-4.925313886554348,1.0,[0. 0. 0.],[0. 0. 0.]
2137,0.0,-6.240216294667311,1.0,[0. 0. 0.],[0. 0. 0.]
2142,0.02123841778782344,-4.795815708930043,-5.284758177577054,[0. 0. 0.],[0. 0. 0.]
2086,0.0,-1.979949771286207,1.0,[0. 0. 0.],[0. 0. 0.]
2087,0.0,-2.52801576445353,1.0,[0. 0. 0.],[0. 0. 0.]
2167,0.0,-5.638532153632365,1.0,[0. 0. 0.],[0. 0. 0.]
2089,0.08939246726138442,-3.774733494326795,-3.774733494326795,[0. 0. 0.],[0. 0. 0.]
2095,0.0,-4.230845134825185,1.0,[0. 0. 0.],[0. 0. 0.]
2097,0.0,-1.8949110777447116,1.0,[0. 0. 0.],[0. 0. 0.]
2101,0.21590432042787341,-1.8444074959027492,-1.8444074959027492,[0. 0. 0.],[0. 0. 0.]
2228,0.0,-3.5858567516132434,1.0,[ 0.          0.         -0.67952984],[ 0.          0.         -0.67952984]
2067,0.0,-3.5510154925780197,1.0,[0. 0. 0.],[0. 0. 0.]
2076,0.0,-3.710539450782551,1.0,[0. 0. 0.],[0. 0. 0.]
2122,0.15025274532365981,-3.0794073950699166,-3.4833534224689293,[ 0.          0.         -0.14806565],[ 0.          0.         -0.14806565]
2285,0.0,-2.687789851838663,1.0,[ 0.         -0.92923956 -1.01566116],[ 0.         -0.92923956 -1.01566116]
2131,0.0,-2.6871705219497746,1.0,[0. 0. 0.],[0. 0. 0.]
2312,0.0,-2.7295393122672955,1.0,[ 0.         -1.50599608 -0.96108411],[ 0.         -1.50599608 -0.96108411]
2360,0.1762784067851268,-3.2798319635088493,-3.880947565715606,[ 0.         -0.87152969 -1.51433264],[ 0.         -0.87152969 -1.51433264]
2143,0.06358103008823682,-3.676216857406997,-3.676216857406997,[0. 0. 0.],[0. 0. 0.]
1402,0.0,-3.058494791369294,1.0,[-0.7057808  -1.03298261 -1.5120855 ],[-0.7057808  -1.03298261 -1.5120855 ]
2145,0.0,-2.6719158603966586,1.0,[0. 0. 0.],[0. 0. 0.]
2146,0.0,-4.380451885391639,1.0,[0. 0. 0.],[0. 0. 0.]
2147,0.0,-2.2531521368664578,1.0,[0. 0. 0.],[0. 0. 0.]
2148,0.0,-2.349824892825282,1.0,[0. 0. 0.],[0. 0. 0.]
2149,0.06910029351624067,-2.9447575179338807,-2.9447575179338807,[0. 0. 0.],[0. 0. 0.]
2150,0.35737159733217777,-1.7361438278929322,-1.7361438278929322,[0. 0. 0.],[0. 0. 0.]
2151,0.14170200431398353,-3.6696842517745925,-3.6696842517745925,[0. 0. 0.],[0. 0. 0.]
2152,0.363759515575567,-1.7180426388524068,-1.7180426388524068,[0. 0. 0.],[0. 0. 0.]
2153,0.3495074948121943,-1.7487620384940272,-1.7487620384940272,[0. 0. 0.],[0. 0. 0.]
2155,0.22493180029090706,-1.8479247855381786,-1.8479247855381786,[0. 0. 0.],[0. 0. 0.]
2158,0.1066381488528445,-3.944268670149344,-3.944268670149344,[0. 0. 0.],[0. 0. 0.]
1586,0.0,-3.2606052821289557,1.0,[-1.57399844 -1.1423781  -1.10996493],[-1.57399844 -1.1423781  -1.10996493]
2162,0.11037335280435819,-3.7387581082098356,-3.7387581082098356,[0. 0. 0.],[0. 0. 0.]
2163,0.0,-3.4813385053557626,1.0,[0. 0. 0.],[0. 0. 0.]
1955,0.17798354632762356,-1.6379643156387007,-1.9344967232072516,[-0.67952984 -1.16600654 -0.32972583],[-0.67952984 -1.16600654 -0.32972583]
2031,0.015578269362384793,-5.13993819737105,-5.718311189149871,[-1.42466549 -1.4215382  -1.62380278],[-1.42466549 -1.4215382  -1.62380278]
2044,0.0,-5.201033143385244,1.0,[-1.39462657 -0.53972444 -1.51524265],[-1.39462657 -0.53972444 -1.51524265]
2173,0.01666369243955347,-5.219056801315736,-5.219056801315736,[0. 0. 0.],[0. 0. 0.]
2174,0.0,-2.2557789590249047,1.0,[0. 0. 0.],[0. 0. 0.]
2180,0.0,-3.180531697825234,1.0,[0. 0. 0.],[0. 0. 0.]
2113,0.0,-4.925313886554348,1.0,[-1.60454889 -0.5253321  -1.62250801],[-1.60454889 -0.5253321  -1.62250801]
2186,0.0,-2.781571566232231,1.0,[0. 0. 0.],[0. 0. 0.]
2189,0.0,-3.924013637551889,1.0,[0. 0. 0.],[0. 0. 0.]
2137,0.0,-6.240216294667311,1.0,[-1.51433264 -1.36738046 -1.64167859],[-1.51433264 -1.36738046 -1.64167859]
2142,0.02123841778782344,-4.795815708930043,-5.284758177577054,[-1.16600654 -0.32972583 -1.33060683],[-1.16600654 -0.32972583 -1.33060683]
2167,0.0,-5.638532153632365,1.0,[-1.117138   -0.74069087 -1.15273213],[-1.117138   -0.74069087 -1.15273213]
2201,0.0,-3.9436405585199568,1.0,[0. 0. 0.],[0. 0. 0.]
2203,0.0,-4.146655962895994,1.0,[0. 0. 0.],[0. 0. 0.]
2206,0.35840767112528765,-1.7260163795175294,-1.7260163795175294,[0. 0. 0.],[0. 0. 0.]
2211,0.0,-2.215195998585697,1.0,[0. 0. 0.],[0. 0. 0.]
2212,0.0,-2.311671921246552,1.0,[0. 0. 0.],[0. 0. 0.]
2228,0.0,-3.5858567516132434,1.0,[-1.48375789 -1.52111077 -0.41031741],[-1.48375789 -1.52111077 -0.41031741]
2216,0.0,-2.1622344310185637,1.0,[0. 0. 0.],[0. 0. 0.]
2285,0.0,-2.687789851838663,1.0,[-1.51921866 -0.61728526 -3.71134759],[-1.51921866 -0.61728526 -3.71134759]
2312,0.0,-2.7295393122672955,1.0,[-1.49354601 -1.42235857 -0.64718008],[-1.49354601 -1.42235857 -0.64718008]
2360,0.1762784067851268,-3.2798319635088493,-3.880947565715606,[-1.62250801 -0.56537094 -1.44264123],[-1.62250801 -0.56537094 -1.44264123]
1402,0.0,-3.058494791369294,1.0,[-0.43011323 -3.6966783  -1.43711267],[-0.43011323 -3.6966783  -1.43711267]
2233,0.0,-2.004801452552316,1.0,[0. 0. 0.],[0. 0. 0.]
1586,0.0,-3.2606052821289557,1.0,[-1.61102086 -0.83803777 -0.80094571],[-1.61102086 -0.83803777 -0.80094571]
1955,0.17798354632762356,-1.6379643156387007,-1.9344967232072516,[-0.41031741 -0.86604503 -0.1786763 ],[-0.41031741 -0.86604503 -0.1786763 ]
2251,0.0,-3.6943542826546096,1.0,[0. 0. 0.],[0. 0. 0.]
2252,0.3637235658151981,-1.7212286165107296,-1.7212286165107296,[0. 0. 0.],[0. 0. 0.]
2031,0.015578269362384793,-5.13993819737105,-5.718311189149871,[-1.250235   -3.17993726 -1.81020262],[-1.250235   -3.17993726 -1.81020262]
2254,0.35846178714679977,-1.7301456648474527,-1.7301456648474527,[0. 0. 0.],[0. 0. 0.]
2044,0.0,-5.201033143385244,1.0,[-1.19547271 -0.31114534 -1.44489337],[-1.19547271 -0.31114534 -1.44489337]
2259,0.0,-1.958220483834258,1.0,[0. 0. 0.],[0. 0. 0.]
2264,0.21928542398422016,-1.9427969042839863,-1.9427969042839863,[0. 0. 0.],[0. 0. 0.]
2113,0.0,-4.925313886554348,1.0,[-1.72251709 -0.30148155 -2.6003863 ],[-1.72251709 -0.30148155 -2.6003863 ]
2137,0.0,-6.240216294667311,1.0,[-1.44264123 -3.27862912 -2.4851713 ],[-1.44264123 -3.27862912 -2.4851713 ]
2271,0.16097855318499954,-2.2184451030491408,-2.2184451030491408,[0. 0. 0.],[0. 0. 0.]
2272,0.0,-2.7420263414408703,1.0,[0. 0. 0.],[0. 0. 0.]
2142,0.02123841778782344,-4.795815708930043,-5.284758177577054,[-0.86604503 -0.1786763  -1.08984498],[-0.86604503 -0.1786763  -1.08984498]
2167,0.0,-5.638532153632365,1.0,[-0.80902773 -0.4570774  -3.57729884],[-0.80902773 -0.4570774  -3.57729884]
2279,0.17904998745594866,-2.2347924914419983,-2.2347924914419983,[0. 0. 0.],[0. 0. 0.]
2280,0.0,-2.635699596384522,1.0,[0. 0. 0.],[0. 0. 0.]
2282,0.0,-2.0782852959941365,1.0,[0. 0. 0.],[0. 0. 0.]
2286,0.0,-4.075904692817532,1.0,[0. 0. 0.],[0. 0. 0.]
2287,0.0,-2.2403405204558893,1.0,[0. 0. 0.],[0. 0. 0.]
2289,0.0,-5.35163445697704,1.0,[0. 0. 0.],[0. 0. 0.]
2290,0.0,-1.9852349509274942,1.0,[0. 0. 0.],[0. 0. 0.]
2228,0.0,-3.5858567516132434,1.0,[-3.04830242 -1.45960542  0.        ],[-3.04830242 -1.45960542  0.        ]
2293,0.34789657217640957,-1.8009728039564048,-1.8009728039564048,[0. 0. 0.],[0. 0. 0.]
2297,0.0,-2.010538856518057,1.0,[0. 0. 0.],[0. 0. 0.]
2298,0.3137513987701127,-1.8970912702735427,-1.8970912702735427,[0. 0. 0.],[0. 0. 0.]
2299,0.13333819761178495,-2.5970631217640783,-2.5970631217640783,[0. 0. 0.],[0. 0. 0.]
2301,0.051302463341878976,-4.045781569650692,-4.045781569650692,[0. 0. 0.],[0. 0. 0.]
2308,0.18949914510618898,-1.9535819583721767,-1.9535819583721767,[0. 0. 0.],[0. 0. 0.]
2309,0.25076845129449343,-1.8063400317414937,-1.8063400317414937,[0. 0. 0.],[0. 0. 0.]
2285,0.0,-2.687789851838663,1.0,[-1.45482526  0.          0.        ],[-1.45482526  0.          0.        ]
2313,0.2410608134476836,-1.874790950026087,-1.874790950026087,[0. 0. 0.],[0. 0. 0.]
2316,0.0,-3.9994124084389706,1.0,[0. 0. 0.],[0. 0. 0.]
2317,0.018449399312533015,-3.1350582282617356,-3.1350582282617356,[0. 0. 0.],[0. 0. 0.]
2312,0.0,-2.7295393122672955,1.0,[-1.39316208  0.          0.        ],[-1.39316208  0.          0.        ]
2360,0.1762784067851268,-3.2798319635088493,-3.880947565715606,[-2.6003863  0.         0.       ],[-2.6003863  0.         0.       ]
1402,0.0,-3.058494791369294,1.0,[0. 0. 0.],[0. 0. 0.]
2327,0.0,-3.925868059206514,1.0,[0. 0. 0.],[0. 0. 0.]
2328,0.0,-4.418556945694947,1.0,[0. 0. 0.],[0. 0. 0.]
2329,0.20713424806124747,-2.128420449376819,-2.128420449376819,[0. 0. 0.],[0. 0. 0.]
2330,0.0,-2.047018600265487,1.0,[0. 0. 0.],[0. 0. 0.]
2332,0.0,-2.10827931640253,1.0,[0. 0. 0.],[0. 0. 0.]
1586,0.0,-3.2606052821289557,1.0,[0. 0. 0.],[0. 0. 0.]
2340,0.0,-2.315672409139762,1.0,[0. 0. 0.],[0. 0. 0.]
2341,0.019806982316265855,-3.3507683815790807,-3.3507683815790807,[0. 0. 0.],[0. 0. 0.]
2342,0.0,-4.847803286851266,1.0,[0. 0. 0.],[0. 0. 0.]
2343,0.3302528727755623,-1.842957271509797,-1.842957271509797,[0. 0. 0.],[0. 0. 0.]
2344,0.1437354207616952,-2.505876301413995,-2.505876301413995,[0. 0. 0.],[0. 0. 0.]
1955,0.17798354632762356,-1.6379643156387007,-1.9344967232072516,[0. 0. 0.],[0. 0. 0.]
2347,0.0,-3.7318194563378184,1.0,[0. 0. 0.],[0. 0. 0.]
2348,0.1727054801728313,-2.3996367891151196,-2.3996367891151196,[0. 0. 0.],[0. 0. 0.]
2349,0.3346289765568086,-1.8494753648777946,-1.8494753648777946,[0. 0. 0.],[0. 0. 0.]
2351,0.0,-4.218231938900626,1.0,[0. 0. 0.],[0. 0. 0.]
2352,0.0,-2.5009531385258112,1.0,[0. 0. 0.],[0. 0. 0.]
2355,0.0,-5.2678300579812625,1.0,[0. 0. 0.],[0. 0. 0.]
2356,0.05273046046653965,-3.3673508278014195,-3.3673508278014195,[0. 0. 0.],[0. 0. 0.]
2031,0.015578269362384793,-5.13993819737105,-5.718311189149871,[0. 0. 0.],[0. 0. 0.]
2044,0.0,-5.201033143385244,1.0,[0. 0. 0.],[0. 0. 0.]
2366,0.0,-2.3471376307475453,1.0,[0. 0. 0.],[0. 0. 0.]
2367,0.0,-3.053659487722123,1.0,[0. 0. 0.],[0. 0. 0.]
2368,0.2236286354731934,-1.9669068889601211,-1.9669068889601211,[0. 0. 0.],[0. 0. 0.]
2369,0.0,-2.0319752721480198,1.0,[0. 0. 0.],[0. 0. 0.]
2372,0.0,-2.1741449976161453,1.0,[0. 0. 0.],[0. 0. 0.]
2373,0.0,-2.159776013715515,1.0,[0. 0. 0.],[0. 0. 0.]
2374,0.17510494211015395,-2.188677500489576,-2.188677500489576,[0. 0. 0.],[0. 0. 0.]
2113,0.0,-4.925313886554348,1.0,[0. 0. 0.],[0. 0. 0.]
2376,0.14686152480165407,-2.307977307344073,-2.307977307344073,[0. 0. 0.],[0. 0. 0.]
2137,0.0,-6.240216294667311,1.0,[0. 0. 0.],[0. 0. 0.]
2379,0.0,-2.2253420678063867,1.0,[0. 0. 0.],[0. 0. 0.]
2142,0.02123841778782344,-4.795815708930043,-5.284758177577054,[0. 0. 0.],[0. 0. 0.]
2383,0.0,-3.149905233041253,1.0,[0. 0. 0.],[0. 0. 0.]
2384,0.15270528833718805,-2.3744864063974953,-2.3744864063974953,[0. 0. 0.],[0. 0. 0.]
2167,0.0,-5.638532153632365,1.0,[0. 0. 0.],[0. 0. 0.]
2388,0.0,-2.319288480245841,1.0,[0. 0. 0.],[0. 0. 0.]
2389,0.0,-3.1711315484642637,1.0,[0. 0. 0.],[0. 0. 0.]
2390,0.0,-2.321494728087772,1.0,[0. 0. 0.],[0. 0. 0.]
2391,0.0,-4.539630418373373,1.0,[0. 0. 0.],[0. 0. 0.]
2392,0.0,-1.9173680261859523,1.0,[0. 0. 0.],[0. 0. 0.]
2394,0.12781763150764064,-2.5747202437056464,-2.5747202437056464,[0. 0. 0.],[0. 0. 0.]
2395,0.05204112862665914,-4.329959806730554,-4.329959806730554,[0. 0. 0.],[0. 0. 0.]
2396,0.0,-2.3209724514144447,1.0,[0. 0. 0.],[0. 0. 0.]
2397,0.11997038799092231,-2.640026710790569,-2.640026710790569,[0. 0. 0.],[0. 0. 0.]
2400,0.0,-4.486594930793552,1.0,[0. 0. 0.],[0. 0. 0.]
2402,0.012285935781780125,-3.0823428901410557,-3.0823428901410557,[0. 0. 0.],[0. 0. 0.]
2405,0.08360375771133632,-3.9310835953351155,-3.9310835953351155,[0. 0. 0.],[0. 0. 0.]
2409,0.0,-2.862387755751994,1.0,[0. 0. 0.],[0. 0. 0.]
2411,0.0,-2.432576667163224,1.0,[0. 0. 0.],[0. 0. 0.]
2415,0.0,-2.0366336268775544,1.0,[0. 0. 0.],[0. 0. 0.]
2416,0.16926720455949187,-2.106036558608006,-2.106036558608006,[0. 0. 0.],[0. 0. 0.]
2417,0.19718854490727422,-2.0233887955569365,-2.0233887955569365,[0. 0. 0.],[0. 0. 0.]
2418,0.04827578965478257,-4.655953500017783,-4.655953500017783,[0. 0. 0.],[0. 0. 0.]
2419,0.004193111765642811,-3.6567641911691338,-3.6567641911691338,[0. 0. 0.],[0. 0. 0.]
2228,0.0,-3.5858567516132434,1.0,[ 0.          0.         -0.67952984],[ 0.          0.         -0.67952984]
2427,0.0,-2.0835148157822942,1.0,[0. 0. 0.],[0. 0. 0.]
2431,0.0,-1.9459750071511313,1.0,[0. 0. 0.],[0. 0. 0.]
2432,0.0,-1.9884631637177819,1.0,[0. 0. 0.],[0. 0. 0.]
2436,0.04869956345508871,-4.013616131743581,-4.013616131743581,[0. 0. 0.],[0. 0. 0.]
2285,0.0,-2.687789851838663,1.0,[ 0.         -0.92923956 -1.01566116],[ 0.         -0.92923956 -1.01566116]
2439,0.0,-4.018644699554022,1.0,[0. 0. 0.],[0. 0. 0.]
2441,0.13160491101930213,-2.5294994493040224,-2.5294994493040224,[0. 0. 0.],[0. 0. 0.]
2444,0.11838905396777699,-2.62677423819436,-2.62677423819436,[0. 0. 0.],[0. 0. 0.]
2446,0.32385744443938014,-1.8698910280496503,-1.8698910280496503,[0. 0. 0.],[0. 0. 0.]
2312,0.0,-2.7295393122672955,1.0,[ 0.         -1.50599608 -0.96108411],[ 0.         -1.50599608 -0.96108411]
2448,0.31773470340016485,-1.8894724495721504,-1.8894724495721504,[0. 0. 0.],[0. 0. 0.]
2451,0.03054253275095225,-4.5323287415186,-4.5323287415186,[0. 0. 0.],[0. 0. 0.]
2453,0.33912031506045803,-1.782942433533451,-1.782942433533451,[0. 0. 0.],[0. 0. 0.]
2454,0.0,-3.2702542208676775,1.0,[0. 0. 0.],[0. 0. 0.]
2456,0.3499592584009175,-1.7552994304895242,-1.7552994304895242,[0. 0. 0.],[0. 0. 0.]
2360,0.1762784067851268,-3.2798319635088493,-3.880947565715606,[ 0.         -0.87152969 -1.51433264],[ 0.         -0.87152969 -1.51433264]
2463,0.0,-1.905263165299122,1.0,[0. 0. 0.],[0. 0. 0.]
2467,0.2193093763614926,-1.9531666596086312,-1.9531666596086312,[0. 0. 0.],[0. 0. 0.]
1402,0.0,-3.058494791369294,1.0,[-0.7057808  -1.03298261 -1.5120855 ],[-0.7057808  -1.03298261 -1.5120855 ]
1586,0.0,-3.2606052821289557,1.0,[-1.57399844 -1.1423781  -1.10996493],[-1.57399844 -1.1423781  -1.10996493]
2473,0.1707061536600889,-2.178761368034521,-2.178761368034521,[0. 0. 0.],[0. 0. 0.]
2474,0.22576247312668696,-2.0130808887427944,-2.0130808887427944,[0. 0. 0.],[0. 0. 0.]
2475,0.20390737355051936,-2.0861547130763904,-2.0861547130763904,[0. 0. 0.],[0. 0. 0.]
2476,0.0,-3.7033782368610795,1.0,[0. 0. 0.],[0. 0. 0.]
2477,0.0,-3.760692026385128,1.0,[0. 0. 0.],[0. 0. 0.]
2482,0.0,-2.4474888451203074,1.0,[0. 0. 0.],[0. 0. 0.]
2483,0.0,-2.0633502298055535,1.0,[0. 0. 0.],[0. 0. 0.]
2484,0.0,-2.3383149284262945,1.0,[0. 0. 0.],[0. 0. 0.]
2485,0.0725358805914356,-3.8968416261814185,-3.8968416261814185,[0. 0. 0.],[0. 0. 0.]
2486,0.0,-1.9783106075591506,1.0,[0. 0. 0.],[0. 0. 0.]
2490,0.17177126093469325,-2.334800652760255,-2.334800652760255,[0. 0. 0.],[0. 0. 0.]
1955,0.17798354632762356,-1.6379643156387007,-1.9344967232072516,[-0.67952984 -1.16600654 -0.32972583],[-0.67952984 -1.16600654 -0.32972583]
2494,0.3182660963444259,-1.8797879594703426,-1.8797879594703426,[0. 0. 0.],[0. 0. 0.]
2031,0.015578269362384793,-5.13993819737105,-5.718311189149871,[-1.42466549 -1.4215382  -1.62380278],[-1.42466549 -1.4215382  -1.62380278]
2044,0.0,-5.201033143385244,1.0,[-1.39462657 -0.53972444 -1.51524265],[-1.39462657 -0.53972444 -1.51524265]
2497,0.32865445079314576,-1.8603566321318827,-1.8603566321318827,[0. 0. 0.],[0. 0. 0.]
2498,0.0,-4.5348479162555915,1.0,[0. 0. 0.],[0. 0. 0.]
2499,0.0,-1.893981973912644,1.0,[0. 0. 0.],[0. 0. 0.]
820,0.0,-73.78163404684466,1.0,[-8.95349531e-01  1.19501720e-01  1.99897715e+03],[-8.95349531e-01  1.19501720e-01  1.99897715e+03]
865,0.0,-71.83525182128786,-73.96345855080439,[-7.00682946e-01  4.22336646e-01  1.99897715e+03],[-7.00682946e-01  4.22336646e-01  1.99897715e+03]
868,0.0,-69.57954383789361,1.0,[-1.83341955e+00 -8.10514237e-01  1.99897715e+03],[-1.83341955e+00 -8.10514237e-01  1.99897715e+03]
869,0.0,-72.06306702728223,1.0,[-3.12580427e+00  1.33974953e+00  1.99897715e+03],[-3.12580427e+00  1.33974953e+00  1.99897715e+03]
873,0.0,-74.43255479033265,-81.23028393212904,[-3.12252572e+00  9.71381398e-01  1.99897715e+03],[-3.12252572e+00  9.71381398e-01  1.99897715e+03]
874,0.0,-74.56640312349538,1.0,[-2.33578961e+00 -2.03800185e-01  1.99897715e+03],[-2.33578961e+00 -2.03800185e-01  1.99897715e+03]
875,0.0,-69.12615494103595,-66.29217227643521,[-2.64248181e+00  1.72983145e-01  1.99897715e+03],[-2.64248181e+00  1.72983145e-01  1.99897715e+03]
918,0.0,-71.96399026747636,-77.53189106840097,[-3.03662202e+00  1.35353612e+00  1.99897715e+03],[-3.03662202e+00  1.35353612e+00  1.99897715e+03]
919,0.0,-75.33318292087573,1.0,[-1.01236057e+00 -2.12710851e+00  1.99897715e+03],[-1.01236057e+00 -2.12710851e+00  1.99897715e+03]
922,0.0,-71.74905074712613,-77.38727027629604,[-3.31148254e+00  1.13483122e-01  1.99897715e+03],[-3.31148254e+00  1.13483122e-01  1.99897715e+03]
964,0.0,-69.7233944530673,1.0,[-1.56599561e+00 -1.31020679e+00  1.99897715e+03],[-1.56599561e+00 -1.31020679e+00  1.99897715e+03]
971,0.0,-70.92957042414096,1.0,[-1.61894150e+00 -2.41608169e+00  1.99897715e+03],[-1.61894150e+00 -2.41608169e+00  1.99897715e+03]
973,0.0,-80.13595697134896,1.0,[-2.29624167e+00  1.39402345e+00  1.99897715e+03],[-2.29624167e+00  1.39402345e+00  1.99897715e+03]
1013,0.0,-73.91109751565402,-78.8055903971701,[-2.90212935e+00  1.86151311e-01  1.99897715e+03],[-2.90212935e+00  1.86151311e-01  1.99897715e+03]
1023,0.0,-69.42208389555861,-67.91303166443083,[-3.16697988e+00 -6.14947558e-01  1.99897715e+03],[-3.16697988e+00 -6.14947558e-01  1.99897715e+03]
1026,0.0,-69.4233315755318,1.0,[-3.12592657e+00  7.58248136e-01  1.99897715e+03],[-3.12592657e+00  7.58248136e-01  1.99897715e+03]
1027,0.0,-70.51756561480514,-66.89070345707243,[-3.24286680e+00 -1.55261614e-01  1.99897715e+03],[-3.24286680e+00 -1.55261614e-01  1.99897715e+03]
1031,0.0,-72.7784746868154,1.0,[2.80160864e-01 2.10175902e-01 1.99897715e+03],[2.80160864e-01 2.10175902e-01 1.99897715e+03]
1062,0.0,-70.45265500328631,-68.77050172101227,[-7.56526732e-01 -1.05471795e+00  1.99897715e+03],[-7.56526732e-01 -1.05471795e+00  1.99897715e+03]
1065,0.0,-71.88912232902896,1.0,[-3.27419518e+00 -2.33134874e-01  1.99897715e+03],[-3.27419518e+00 -2.33134874e-01  1.99897715e+03]
1072,0.0,-70.84728766278751,-67.63611470840407,[-2.84083343e+00  2.10607719e-01  1.99897715e+03],[-2.84083343e+00  2.10607719e-01  1.99897715e+03]
1074,0.0,-72.67777527926356,-75.80208519936647,[-2.56412226e+00  4.67487100e-01  1.99897715e+03],[-2.56412226e+00  4.67487100e-01  1.99897715e+03]
1081,0.0,-72.80986997018084,-80.32203551472311,[  -2.71767696    2.26044659 1998.97715496],[  -2.71767696    2.26044659 1998.97715496]
1115,0.0,-73.6515098071396,-77.8615122107145,[  -2.26388556   -2.26891079 1998.97715496],[  -2.26388556   -2.26891079 1998.97715496]
1121,0.0,-72.49106641115706,1.0,[-1.72960411e+00 -2.92376994e+00  1.99897715e+03],[-1.72960411e+00 -2.92376994e+00  1.99897715e+03]
1122,0.0,-73.11275498784836,-75.48159052405167,[-2.90668447e+00 -1.15631388e+00  1.99897715e+03],[-2.90668447e+00 -1.15631388e+00  1.99897715e+03]
1123,0.0,-73.8535365075983,-85.83502883806256,[-2.32535212e+00  3.75228772e-01  1.99897715e+03],[-2.32535212e+00  3.75228772e-01  1.99897715e+03]
1127,0.0,-70.88038582881501,1.0,[-3.18652064e+00 -7.12483728e-01  1.99897715e+03],[-3.18652064e+00 -7.12483728e-01  1.99897715e+03]
1159,0.0,-73.13825518721255,1.0,[-1.62716710e+00  5.48588395e-01  1.99897715e+03],[-1.62716710e+00  5.48588395e-01  1.99897715e+03]
1169,0.0,-69.30399782712969,-68.02205344663993,[-2.41219352e+00  1.46471542e-01  1.99897715e+03],[-2.41219352e+00  1.46471542e-01  1.99897715e+03]
