pixel_index,color,log_p_z,log_p_z_ref,joint_score,joint_score_ref
2087,0.0,-2.400675819000619,1.0,[-0.04015014 -0.7971158   0.        ],[-0.04015014 -0.7971158   0.        ]
2385,0.0,-2.962650184859141,1.0,[0. 0. 0.],[0. 0. 0.]
2387,0.0,-2.2003093640109967,1.0,[0. 0. 0.],[0. 0. 0.]
2109,0.06269505751874814,-3.9598402670262756,-4.406796582635754,[-0.05276868 -0.71783318  0.        ],[-0.05276868 -0.71783318  0.        ]
2391,0.0,-2.367276118376655,1.0,[0. 0. 0.],[0. 0. 0.]
2396,0.0,-2.28451992467081,1.0,[0. 0. 0.],[0. 0. 0.]
2398,0.0,-3.818711572390333,1.0,[0. 0. 0.],[0. 0. 0.]
2400,0.07765827666031037,-2.884943247512711,-2.884943247512711,[0. 0. 0.],[0. 0. 0.]
2401,0.0,-3.758709478290564,1.0,[0. 0. 0.],[0. 0. 0.]
2402,0.0,-2.044544825491074,1.0,[0. 0. 0.],[0. 0. 0.]
2404,0.013680088131151406,-3.078237001255581,-3.078237001255581,[0. 0. 0.],[0. 0. 0.]
2128,0.03816154210439879,-3.228479990074703,-3.2670296175403584,[-0.06814735 -0.74726021  0.        ],[-0.06814735 -0.74726021  0.        ]
2407,0.0,-2.0101582914980165,1.0,[0. 0. 0.],[0. 0. 0.]
2146,0.0,-3.2164339142133125,1.0,[ 0.39755705 -0.29727875  0.        ],[ 0.39755705 -0.29727875  0.        ]
2413,0.22358533995616303,-1.902848904240973,-1.902848904240973,[0. 0. 0.],[0. 0. 0.]
2414,0.0,-1.979015831885587,1.0,[0. 0. 0.],[0. 0. 0.]
2415,0.0,-4.284345892135905,1.0,[0. 0. 0.],[0. 0. 0.]
2185,0.0,-2.4555905315265134,1.0,[ 0.10951567 -0.5962832   0.        ],[ 0.10951567 -0.5962832   0.        ]
2190,0.0,-2.8373306026169685,1.0,[ 0.31272253 -0.03568619  0.        ],[ 0.31272253 -0.03568619  0.        ]
2419,0.0,-2.083189766371172,1.0,[0. 0. 0.],[0. 0. 0.]
2197,0.0,-5.192594321822446,1.0,[ 6.26532775e-04 -7.98009536e-01  0.00000000e+00],[ 6.26532775e-04 -7.98009536e-01  0.00000000e+00]
2423,0.0,-2.0968726166621514,1.0,[0. 0. 0.],[0. 0. 0.]
2246,0.0,-2.9544795163561455,1.0,[ 0.18550523 -0.72128796  0.        ],[ 0.18550523 -0.72128796  0.        ]
2260,0.1855648276456742,-2.5679934657837418,-3.852268466952557,[ 0.27344479 -0.37527994  0.        ],[ 0.27344479 -0.37527994  0.        ]
2434,0.0,-1.930552553128706,1.0,[0. 0. 0.],[0. 0. 0.]
2282,0.0,-5.000420621868801,1.0,[ 0.39982367 -0.51138523  0.        ],[ 0.39982367 -0.51138523  0.        ]
2439,0.0,-2.426975765421245,1.0,[0. 0. 0.],[0. 0. 0.]
2440,0.16698339753977387,-2.358212458628456,-2.358212458628456,[0. 0. 0.],[0. 0. 0.]
2297,0.0,-2.9332477423116385,1.0,[ 0.06647747 -0.59303971  0.        ],[ 0.06647747 -0.59303971  0.        ]
2443,0.002085600144775952,-7.548401383467103,-7.548401383467103,[0. 0. 0.],[0. 0. 0.]
2444,0.1263869976503567,-2.5779177665824538,-2.5779177665824538,[0. 0. 0.],[0. 0. 0.]
2447,0.0,-2.4960572298860404,1.0,[0. 0. 0.],[0. 0. 0.]
2449,0.0,-2.4341705686288404,1.0,[0. 0. 0.],[0. 0. 0.]
2316,0.1711325843603481,-2.377179956747166,-3.0373495548188307,[ 0.02851768 -0.77500973  0.        ],[ 0.02851768 -0.77500973  0.        ]
2453,0.36028127266029886,-1.736771875888527,-1.736771875888527,[0. 0. 0.],[0. 0. 0.]
2457,0.0,-2.1548019318333385,1.0,[0. 0. 0.],[0. 0. 0.]
2344,0.0,-2.747863840401372,1.0,[ 0.22061051 -0.64871077  0.        ],[ 0.22061051 -0.64871077  0.        ]
2459,0.0,-2.4839580137358435,1.0,[0. 0. 0.],[0. 0. 0.]
2461,0.0,-2.5252638457374155,1.0,[0. 0. 0.],[0. 0. 0.]
2465,0.0,-2.8386911040965,1.0,[0. 0. 0.],[0. 0. 0.]
2349,0.0,-5.075544581366127,1.0,[ 0.32490947 -0.41188702  0.        ],[ 0.32490947 -0.41188702  0.        ]
2470,0.0,-4.509513966528636,1.0,[0. 0. 0.],[0. 0. 0.]
2471,0.0,-2.4071320562489613,1.0,[0. 0. 0.],[0. 0. 0.]
2472,0.0,-2.0689176961167677,1.0,[0. 0. 0.],[0. 0. 0.]
2371,0.0,-2.6382142774477746,1.0,[ 0.35769999 -0.79777783  0.        ],[ 0.35769999 -0.79777783  0.        ]
2474,0.0,-2.181376514933897,1.0,[0. 0. 0.],[0. 0. 0.]
2477,0.15267090308801032,-2.289931733545053,-2.289931733545053,[0. 0. 0.],[0. 0. 0.]
2479,0.0,-3.9848496784421745,1.0,[0. 0. 0.],[0. 0. 0.]
2381,0.0,-5.815518521620671,1.0,[ 0.39763392 -0.10324569  0.        ],[ 0.39763392 -0.10324569  0.        ]
2485,0.0,-2.371120636464055,1.0,[0. 0. 0.],[0. 0. 0.]
2486,0.0,-3.14637221920833,1.0,[0. 0. 0.],[0. 0. 0.]
2491,0.15595092353429668,-2.408454970871906,-2.408454970871906,[0. 0. 0.],[0. 0. 0.]
2492,0.0,-2.3784777888405175,1.0,[0. 0. 0.],[0. 0. 0.]
2493,0.32511836824691537,-1.8588953574500415,-1.8588953574500415,[0. 0. 0.],[0. 0. 0.]
2494,0.31488565005620656,-1.8878260680237569,-1.8878260680237569,[0. 0. 0.],[0. 0. 0.]
2496,0.12909938086700912,-2.576365186464706,-2.576365186464706,[0. 0. 0.],[0. 0. 0.]
2422,0.0,-2.5818420671433975,1.0,[ 0.27017124 -0.47663015  0.        ],[ 0.27017124 -0.47663015  0.        ]
2498,0.0,-2.4599009947535495,1.0,[0. 0. 0.],[0. 0. 0.]
2499,0.29710301468184724,-1.9491710237805804,-1.9491710237805804,[0. 0. 0.],[0. 0. 0.]
925,0.0,-61.97186957596712,-65.2621231401724,[-1.28095367e+00  9.44843936e-02  9.75493292e+03],[-1.28095367e+00  9.44843936e-02  9.75493292e+03]
976,0.0,-60.54301718329426,-65.04767835241555,[-1.17536635e+00 -1.02215872e-01  9.75493292e+03],[-1.17536635e+00 -1.02215872e-01  9.75493292e+03]
1066,0.0,-61.8589785730624,1.0,[-1.13356136e+00  2.58438955e-01  9.75493292e+03],[-1.13356136e+00  2.58438955e-01  9.75493292e+03]
1075,0.0,-64.65811627230711,1.0,[-9.93046463e-01  3.41992560e-01  9.75493292e+03],[-9.93046463e-01  3.41992560e-01  9.75493292e+03]
1076,0.0,-65.74474861817704,-68.49982072075748,[-1.11170711e+00  2.82770987e-01  9.75493292e+03],[-1.11170711e+00  2.82770987e-01  9.75493292e+03]
1115,0.0,-62.08486656782128,-66.67824656092189,[-1.18067219e+00  1.58412943e-01  9.75493292e+03],[-1.18067219e+00  1.58412943e-01  9.75493292e+03]
1117,0.0,-61.675648208977464,-64.61771479458653,[-1.12933106e+00  1.73101543e-01  9.75493292e+03],[-1.12933106e+00  1.73101543e-01  9.75493292e+03]
1120,0.0,-61.67363889972189,1.0,[-9.53102176e-01  3.18549847e-01  9.75493292e+03],[-9.53102176e-01  3.18549847e-01  9.75493292e+03]
1123,0.0,-61.99579497838284,-65.74845773151972,[-9.31060026e-01  3.17851008e-01  9.75493292e+03],[-9.31060026e-01  3.17851008e-01  9.75493292e+03]
1124,0.0,-64.58921734310421,1.0,[-9.75781448e-01  3.12226902e-01  9.75493292e+03],[-9.75781448e-01  3.12226902e-01  9.75493292e+03]
1164,0.0,-63.151393446007674,1.0,[-9.94327771e-01  3.56250226e-01  9.75493292e+03],[-9.94327771e-01  3.56250226e-01  9.75493292e+03]
1171,0.0,-62.345214654423614,1.0,[-9.31891668e-01  3.12513610e-01  9.75493292e+03],[-9.31891668e-01  3.12513610e-01  9.75493292e+03]
1174,0.0,-65.44405236411512,-66.91487049721795,[-9.83992748e-01  3.05821090e-01  9.75493292e+03],[-9.83992748e-01  3.05821090e-01  9.75493292e+03]
1175,0.0,-60.789847744188386,-64.49607887590439,[-1.10126488e+00  2.02888375e-01  9.75493292e+03],[-1.10126488e+00  2.02888375e-01  9.75493292e+03]
1177,0.0,-60.837599885556415,-64.8939465759439,[-1.15286980e+00  1.25641314e-01  9.75493292e+03],[-1.15286980e+00  1.25641314e-01  9.75493292e+03]
1213,0.0,-60.82739171639183,-64.4901025696495,[-1.16720008e+00  1.76276247e-01  9.75493292e+03],[-1.16720008e+00  1.76276247e-01  9.75493292e+03]
1222,0.0,-62.48943444717089,-64.74383076586749,[-1.01893291e+00  2.74356624e-01  9.75493292e+03],[-1.01893291e+00  2.74356624e-01  9.75493292e+03]
1225,0.0,-62.23295444219338,-65.2827297490179,[-9.21268715e-01  3.12447154e-01  9.75493292e+03],[-9.21268715e-01  3.12447154e-01  9.75493292e+03]
1226,0.0,-60.854737020464476,-65.45965810598199,[-9.34604044e-01  3.17859367e-01  9.75493292e+03],[-9.34604044e-01  3.17859367e-01  9.75493292e+03]
1276,0.0,-62.29167082934798,-64.70857046184985,[-9.15450961e-01  3.10542207e-01  9.75493292e+03],[-9.15450961e-01  3.10542207e-01  9.75493292e+03]
1308,0.0,-60.66581695411252,-65.18408278204903,[-1.08267006e+00 -7.47130981e-02  9.75493292e+03],[-1.08267006e+00 -7.47130981e-02  9.75493292e+03]
1322,0.0,-61.49899902593796,-64.59680880842227,[-9.05096829e-01  3.02496877e-01  9.75493292e+03],[-9.05096829e-01  3.02496877e-01  9.75493292e+03]
1323,0.0,-60.408921834697104,-64.43485700301794,[-9.11957616e-01  3.04428570e-01  9.75493292e+03],[-9.11957616e-01  3.04428570e-01  9.75493292e+03]
1332,0.0,-61.43682023243593,-64.93283858177965,[-1.22156464e+00 -3.56737375e-02  9.75493292e+03],[-1.22156464e+00 -3.56737375e-02  9.75493292e+03]
1367,0.0,-59.20559696162965,-64.24537515036594,[-9.04974003e-01  3.03256930e-01  9.75493292e+03],[-9.04974003e-01  3.03256930e-01  9.75493292e+03]
1368,0.0,-60.21996583030409,-64.86082612648552,[-9.16490505e-01  3.05297758e-01  9.75493292e+03],[-9.16490505e-01  3.05297758e-01  9.75493292e+03]
1369,0.0,-61.285290951680146,-64.53457117180288,[-9.00441591e-01  3.00342202e-01  9.75493292e+03],[-9.00441591e-01  3.00342202e-01  9.75493292e+03]
1375,0.0,-60.164164130301934,-65.27497784821723,[-9.09766277e-01  3.04690272e-01  9.75493292e+03],[-9.09766277e-01  3.04690272e-01  9.75493292e+03]
1377,0.0,-60.59709735535746,-64.43088398002081,[-9.63065638e-01  3.07874312e-01  9.75493292e+03],[-9.63065638e-01  3.07874312e-01  9.75493292e+03]
1382,0.0,-60.75761452023851,1.0,[-1.26447855e+00  4.48138227e-02  9.75493292e+03],[-1.26447855e+00  4.48138227e-02  9.75493292e+03]
1427,0.0,-62.10167388870792,-65.1411407799691,[-9.36132688e-01  3.11044700e-01  9.75493292e+03],[-9.36132688e-01  3.11044700e-01  9.75493292e+03]
1433,0.0,-61.07210350482483,-65.54394346507804,[-1.31430491e+00  1.74181878e-01  9.75493292e+03],[-1.31430491e+00  1.74181878e-01  9.75493292e+03]
1475,0.0,-60.40450423427321,1.0,[-9.05656665e-01  3.03216322e-01  9.75493292e+03],[-9.05656665e-01  3.03216322e-01  9.75493292e+03]
1477,0.0,-62.94165765208344,-65.3350080219212,[-9.16461566e-01  3.10964702e-01  9.75493292e+03],[-9.16461566e-01  3.10964702e-01  9.75493292e+03]
1479,0.0,-60.50049094320933,-64.97402205857533,[-1.01263899e+00  3.22290195e-01  9.75493292e+03],[-1.01263899e+00  3.22290195e-01  9.75493292e+03]
1481,0.0,-62.99791032161201,-66.52282520830835,[-1.18985743e+00  1.45358269e-01  9.75493292e+03],[-1.18985743e+00  1.45358269e-01  9.75493292e+03]
1516,0.0,-63.32475819413547,-67.12515032286058,[-9.42870814e-01  3.07018307e-01  9.75493292e+03],[-9.42870814e-01  3.07018307e-01  9.75493292e+03]
1519,0.0,-64.48446781887512,-66.99374386465674,[-9.18859607e-01  3.04897365e-01  9.75493292e+03],[-9.18859607e-01  3.04897365e-01  9.75493292e+03]
1520,0.0,-61.18933012406232,-66.2737033513428,[-9.00045570e-01  3.00035861e-01  9.75493292e+03],[-9.00045570e-01  3.00035861e-01  9.75493292e+03]
1521,0.0,-65.75932556727103,1.0,[-9.00233388e-01  3.00156696e-01  9.75493292e+03],[-9.00233388e-01  3.00156696e-01  9.75493292e+03]
1522,0.0,-60.273437622889524,-64.46202318886493,[-9.00388716e-01  3.00262040e-01  9.75493292e+03],[-9.00388716e-01  3.00262040e-01  9.75493292e+03]
1526,0.0,-63.26597650404141,-67.05565660931526,[-9.47197735e-01  3.06292671e-01  9.75493292e+03],[-9.47197735e-01  3.06292671e-01  9.75493292e+03]
1527,0.0,-59.85883217335797,-64.34020845149287,[-9.60838348e-01  3.05985103e-01  9.75493292e+03],[-9.60838348e-01  3.05985103e-01  9.75493292e+03]
1528,0.0,-60.040768916208364,-64.4489531065113,[-9.97159496e-01  3.03782560e-01  9.75493292e+03],[-9.97159496e-01  3.03782560e-01  9.75493292e+03]
1530,0.0,-63.3251241066816,-67.16683047337207,[-1.07408697e+00  3.05704325e-01  9.75493292e+03],[-1.07408697e+00  3.05704325e-01  9.75493292e+03]
1566,0.0,-60.077749937387516,-64.40637660039856,[-9.08865277e-01  3.05563606e-01  9.75493292e+03],[-9.08865277e-01  3.05563606e-01  9.75493292e+03]
1568,0.0,-61.0894458330896,-64.59399561925818,[-9.09338590e-01  3.03859934e-01  9.75493292e+03],[-9.09338590e-01  3.03859934e-01  9.75493292e+03]
1569,0.0,-61.42699200833497,-65.0603290292306,[-9.00925890e-01  3.00630254e-01  9.75493292e+03],[-9.00925890e-01  3.00630254e-01  9.75493292e+03]
1579,0.0,-62.11916906843062,-66.63690381244831,[-9.76396597e-01  3.29553701e-01  9.75493292e+03],[-9.76396597e-01  3.29553701e-01  9.75493292e+03]
1611,0.0,-61.96301634106528,-66.54306789156031,[-1.16317262e+00  2.96152613e-01  9.75493292e+03],[-1.16317262e+00  2.96152613e-01  9.75493292e+03]
1614,0.0,-62.68674838078058,1.0,[-1.07216257e+00  2.49472725e-01  9.75493292e+03],[-1.07216257e+00  2.49472725e-01  9.75493292e+03]
1621,0.0,-62.76980187107197,1.0,[-9.01649486e-01  3.01064862e-01  9.75493292e+03],[-9.01649486e-01  3.01064862e-01  9.75493292e+03]
1626,0.0,-60.85246884972819,-64.85869286248416,[-9.15256357e-01  3.08458849e-01  9.75493292e+03],[-9.15256357e-01  3.08458849e-01  9.75493292e+03]
1669,0.0,-62.989246332245045,-66.43905299404116,[-9.08367002e-01  3.04917729e-01  9.75493292e+03],[-9.08367002e-01  3.04917729e-01  9.75493292e+03]
1671,0.0,-63.54500571197587,-66.91269208960902,[-9.02950600e-01  3.01943441e-01  9.75493292e+03],[-9.02950600e-01  3.01943441e-01  9.75493292e+03]
1672,0.0,-61.832126980458845,-65.18796969181699,[-9.01383326e-01  3.01126074e-01  9.75493292e+03],[-9.01383326e-01  3.01126074e-01  9.75493292e+03]
1713,0.0,-60.53458204956529,-64.52387579735455,[-1.12321599e+00  2.58737324e-01  9.75493292e+03],[-1.12321599e+00  2.58737324e-01  9.75493292e+03]
1722,0.0,-63.5869061832659,-67.04373648497221,[-9.70028339e-01  3.01008094e-01  9.75493292e+03],[-9.70028339e-01  3.01008094e-01  9.75493292e+03]
1724,0.0,-63.69577304748112,-66.53956204501463,[-9.45768540e-01  3.06911297e-01  9.75493292e+03],[-9.45768540e-01  3.06911297e-01  9.75493292e+03]
1725,0.0,-66.02297603187897,-65.68550286590404,[-9.64279272e-01  3.10627554e-01  9.75493292e+03],[-9.64279272e-01  3.10627554e-01  9.75493292e+03]
1766,0.0,-61.19799352548054,-64.66527125249759,[-1.00255075e+00  3.11681116e-01  9.75493292e+03],[-1.00255075e+00  3.11681116e-01  9.75493292e+03]
1767,0.0,-61.55989700340232,-65.79789620456494,[-9.65199584e-01  3.13093757e-01  9.75493292e+03],[-9.65199584e-01  3.13093757e-01  9.75493292e+03]
1770,0.0,-60.38257232714047,-64.94638967468755,[-9.24355555e-01  3.09362553e-01  9.75493292e+03],[-9.24355555e-01  3.09362553e-01  9.75493292e+03]
1774,0.0,-63.55786201147643,1.0,[-9.21543430e-01  3.11244542e-01  9.75493292e+03],[-9.21543430e-01  3.11244542e-01  9.75493292e+03]
1814,0.0,-61.796869254212424,1.0,[-1.19535037e+00  1.42822997e-01  9.75493292e+03],[-1.19535037e+00  1.42822997e-01  9.75493292e+03]
1818,0.0,-60.49555616705659,1.0,[-1.02028566e+00  3.02064927e-01  9.75493292e+03],[-1.02028566e+00  3.02064927e-01  9.75493292e+03]
1822,0.0,-60.2735570814007,-64.84449973642404,[-1.01261411e+00  2.95987999e-01  9.75493292e+03],[-1.01261411e+00  2.95987999e-01  9.75493292e+03]
1825,0.0,-61.374186421488574,-64.97503148434342,[-1.03706501e+00  2.96464615e-01  9.75493292e+03],[-1.03706501e+00  2.96464615e-01  9.75493292e+03]
1827,0.0,-62.18048982937338,-66.62934863437341,[-1.16605263e+00  8.81431825e-02  9.75493292e+03],[-1.16605263e+00  8.81431825e-02  9.75493292e+03]
1862,0.0,-60.542525428536386,-64.70681410364178,[-1.21203722e+00 -4.83851339e-02  9.75493292e+03],[-1.21203722e+00 -4.83851339e-02  9.75493292e+03]
1867,0.0,-64.37130506218438,-67.91866779159514,[-1.00337084e+00  3.39691470e-01  9.75493292e+03],[-1.00337084e+00  3.39691470e-01  9.75493292e+03]
1868,0.0,-59.778272410569535,-64.47142683009399,[-1.07736582e+00  2.66845256e-01  9.75493292e+03],[-1.07736582e+00  2.66845256e-01  9.75493292e+03]
1873,0.0,-62.18795090442722,-66.95031294468043,[-1.01083972e+00  3.22026087e-01  9.75493292e+03],[-1.01083972e+00  3.22026087e-01  9.75493292e+03]
1878,0.0,-63.19065474226629,1.0,[-1.16804750e+00  3.17435735e-01  9.75493292e+03],[-1.16804750e+00  3.17435735e-01  9.75493292e+03]
1915,0.0,-59.922250838796785,-64.45758581170841,[-1.21136760e+00  3.69152635e-02  9.75493292e+03],[-1.21136760e+00  3.69152635e-02  9.75493292e+03]
1917,0.0,-62.5185262736184,-64.85532475837786,[-1.01761029e+00  3.78487413e-01  9.75493292e+03],[-1.01761029e+00  3.78487413e-01  9.75493292e+03]
1921,0.0,-61.50120545562113,-66.04760972822004,[-9.92967651e-01  3.30520504e-01  9.75493292e+03],[-9.92967651e-01  3.30520504e-01  9.75493292e+03]
1923,0.0,-61.691073647680064,1.0,[-1.12812145e+00  2.29683472e-01  9.75493292e+03],[-1.12812145e+00  2.29683472e-01  9.75493292e+03]
1927,0.0,-59.688875754555355,1.0,[-1.23033979e+00  3.62791743e-02  9.75493292e+03],[-1.23033979e+00  3.62791743e-02  9.75493292e+03]
1965,0.0,-62.852482696340175,-66.7653047367797,[-1.28743712e+00  3.10169323e-01  9.75493292e+03],[-1.28743712e+00  3.10169323e-01  9.75493292e+03]
1972,0.0,-60.65548277101162,-64.76088936501216,[-1.19383285e+00  1.76986818e-01  9.75493292e+03],[-1.19383285e+00  1.76986818e-01  9.75493292e+03]
1974,0.0,-62.79561045168112,1.0,[-1.18687990e+00  2.07713790e-01  9.75493292e+03],[-1.18687990e+00  2.07713790e-01  9.75493292e+03]
1977,0.0,-62.39681438724974,-65.12772840400636,[-1.21770368e+00 -4.97838398e-02  9.75493292e+03],[-1.21770368e+00 -4.97838398e-02  9.75493292e+03]
1978,0.0,-60.67175480464615,1.0,[-1.35251685e+00  2.09155686e-01  9.75493292e+03],[-1.35251685e+00  2.09155686e-01  9.75493292e+03]
2021,0.0,-63.25522187541041,1.0,[-1.21939858e+00 -2.40954982e-02  9.75493292e+03],[-1.21939858e+00 -2.40954982e-02  9.75493292e+03]
2070,0.0,-60.66614551520599,-64.72241887896871,[-1.29476786e+00  6.74010157e-02  9.75493292e+03],[-1.29476786e+00  6.74010157e-02  9.75493292e+03]
1,0.0,-1.973952004905065,1.0,[0. 0. 0.],[0. 0. 0.]
2,0.0,-1.7037097464804511,1.0,[0. 0. 0.],[0. 0. 0.]
5,0.2963548990972801,-1.697620420193614,-1.697620420193614,[0. 0. 0.],[0. 0. 0.]
6,0.0,-1.8589513156429376,1.0,[0. 0. 0.],[0. 0. 0.]
7,0.0,-1.666249710530661,1.0,[0. 0. 0.],[0. 0. 0.]
8,0.04291595937686669,-4.300870905116513,-4.300870905116513,[0. 0. 0.],[0. 0. 0.]
12,0.0,-1.7365361665699028,1.0,[0. 0. 0.],[0. 0. 0.]
16,0.0,-1.7514528286798798,1.0,[0. 0. 0.],[0. 0. 0.]
18,0.1992748806371606,-2.3212255786336624,-2.3212255786336624,[0. 0. 0.],[0. 0. 0.]
19,0.2547265470000154,-1.9180160351250506,-1.9180160351250506,[0. 0. 0.],[0. 0. 0.]
21,0.21466286127263595,-2.2829529903444934,-2.2829529903444934,[0. 0. 0.],[0. 0. 0.]
22,0.0,-5.525503854279936,1.0,[0. 0. 0.],[0. 0. 0.]
24,0.0,-1.9353639235833875,1.0,[0. 0. 0.],[0. 0. 0.]
26,0.0841745500549087,-3.8545666176098656,-3.8545666176098656,[0. 0. 0.],[0. 0. 0.]
31,0.0,-2.2918873801860564,1.0,[0. 0. 0.],[0. 0. 0.]
33,0.21364213264876056,-1.842281772514499,-1.842281772514499,[0. 0. 0.],[0. 0. 0.]
37,0.0,-5.695896182625386,1.0,[0. 0. 0.],[0. 0. 0.]
44,0.22661557265096877,-1.7756919076754796,-1.7756919076754796,[0. 0. 0.],[0. 0. 0.]
133,0.018738452866228116,-5.284438261149651,-6.8153666890559625,[ 0.36702562  0.         -0.79934894],[ 0.36702562  0.         -0.79934894]
46,0.0,-5.19677875531181,1.0,[0. 0. 0.],[0. 0. 0.]
49,0.03942212089917651,-3.3190539104987815,-3.3190539104987815,[0. 0. 0.],[0. 0. 0.]
212,0.0,-4.93692741761741,1.0,[ 0.39794903  0.         -0.73651168],[ 0.39794903  0.         -0.73651168]
55,0.0,-1.6771133165095038,1.0,[0. 0. 0.],[0. 0. 0.]
56,0.03415822183675284,-4.5425941898391295,-4.5425941898391295,[0. 0. 0.],[0. 0. 0.]
58,0.0,-3.85778978450639,1.0,[0. 0. 0.],[0. 0. 0.]
59,0.0,-1.8567787134348017,1.0,[0. 0. 0.],[0. 0. 0.]
61,0.27387554405119674,-1.787482727760939,-1.787482727760939,[0. 0. 0.],[0. 0. 0.]
63,0.0,-1.780923229715513,1.0,[0. 0. 0.],[0. 0. 0.]
66,0.0,-2.0841553991592967,1.0,[0. 0. 0.],[0. 0. 0.]
67,0.0,-1.9437330200454552,1.0,[0. 0. 0.],[0. 0. 0.]
411,0.0,-5.1545784147839395,1.0,[ 0.39995047  0.         -0.64392391],[ 0.39995047  0.         -0.64392391]
468,0.0,-2.5018704190318806,1.0,[-0.09074753  0.         -0.79901403],[-0.09074753  0.         -0.79901403]
565,0.0567231819724896,-4.806251997322452,-6.181453797502623,[ 0.3076238   0.         -0.58354487],[ 0.3076238   0.         -0.58354487]
77,0.0,-3.834849985520547,1.0,[0. 0. 0.],[0. 0. 0.]
81,0.0,-4.378113369163852,1.0,[0. 0. 0.],[0. 0. 0.]
87,0.17207388657863412,-1.734886349393635,-1.734886349393635,[0. 0. 0.],[0. 0. 0.]
88,0.22211446359619247,-1.7987955454972073,-1.7987955454972073,[0. 0. 0.],[0. 0. 0.]
90,0.22445357197204335,-1.7866823746532556,-1.7866823746532556,[0. 0. 0.],[0. 0. 0.]
92,0.0,-2.308811479141122,1.0,[0. 0. 0.],[0. 0. 0.]
248,0.0,-2.22026586798592,1.0,[-0.11694449  0.         -0.70332482],[-0.11694449  0.         -0.70332482]
97,0.0,-2.608204505582994,1.0,[0. 0. 0.],[0. 0. 0.]
98,0.2279009051014135,-1.7698993361002193,-1.7698993361002193,[0. 0. 0.],[0. 0. 0.]
100,0.0,-1.725694576972563,1.0,[0. 0. 0.],[0. 0. 0.]
102,0.0,-1.6939196160618142,1.0,[0. 0. 0.],[0. 0. 0.]
104,0.26744596254948566,-1.7841814603692132,-1.7841814603692132,[0. 0. 0.],[0. 0. 0.]
105,0.0,-1.7184893411598616,1.0,[0. 0. 0.],[0. 0. 0.]
106,0.0,-1.7087514568051285,1.0,[0. 0. 0.],[0. 0. 0.]
107,0.0,-1.7834829358569875,1.0,[0. 0. 0.],[0. 0. 0.]
108,0.2927334422777978,-1.738835128987506,-1.738835128987506,[0. 0. 0.],[0. 0. 0.]
109,0.2872008009513874,-1.7513235280965782,-1.7513235280965782,[0. 0. 0.],[0. 0. 0.]
113,0.0,-3.9834733937172553,1.0,[0. 0. 0.],[0. 0. 0.]
114,0.24369307250097336,-2.137350744388662,-2.137350744388662,[0. 0. 0.],[0. 0. 0.]
118,0.0,-1.915190039207291,1.0,[0. 0. 0.],[0. 0. 0.]
123,0.17934463104076323,-2.4393945826704466,-2.4393945826704466,[0. 0. 0.],[0. 0. 0.]
124,0.18439809486896744,-2.4248708338388516,-2.4248708338388516,[0. 0. 0.],[0. 0. 0.]
