pixel_index,color,log_p_z,log_p_z_ref,joint_score,joint_score_ref
1416,0.13329038357451564,-3.19023313605305,-5.174704248626064,[0.32806119 0.32438668 0.27027125],[0.32806119 0.32438668 0.27027125]
1419,0.0,-1.2237412500605178,-3.2182035754020784,[0.32932747 0.3205698  0.32912614],[0.32932747 0.3205698  0.32912614]
1424,0.0,-1.2237231777925808,-3.217844965461568,[0.32928292 0.31048969 0.31509728],[0.32928292 0.31048969 0.31509728]
1428,0.0,-1.221169959035535,-3.1643471221530426,[ 0.32309585 -0.05690394  0.30600354],[ 0.32309585 -0.05690394  0.30600354]
1430,0.0,-1.217191212277763,-3.08128433951384,[0.3138438  0.29349953 0.15945591],[0.3138438  0.29349953 0.15945591]
1467,0.028022954530144927,-4.857601369237096,-6.8493972461571015,[0.3289827  0.3145513  0.02081596],[0.3289827  0.3145513  0.02081596]
1469,0.0,-1.2237711879601705,-3.2187931403239145,[0.3294013  0.32450137 0.30114346],[0.3294013  0.32450137 0.30114346]
1473,0.0,-1.2237583026080516,-3.218540281255595,[0.32936952 0.32487045 0.32068754],[0.32936952 0.32487045 0.32068754]
1474,0.0,-1.2237373887758396,-3.218127091311853,[0.32931795 0.3293218  0.32355177],[0.32931795 0.3293218  0.32355177]
1476,0.0,-1.2234567916188073,-3.212455149626017,[0.3286275  0.3290712  0.32795121],[0.3286275  0.3290712  0.32795121]
1477,0.0,-1.2226326187479624,-3.195298519739107,[0.32661461 0.32845968 0.32870705],[0.32661461 0.32845968 0.32870705]
1084,0.22103748924221464,-1.8162090666241617,-1.8162090666241617,[0. 0. 0.],[0. 0. 0.]
1086,0.1356263503096001,-2.0926379029479203,-2.0926379029479203,[0. 0. 0.],[0. 0. 0.]
239,0.0,-2.7510343468962866,1.0,[0. 0. 0.],[0. 0. 0.]
1093,0.03475712509536851,-4.600540534162425,-4.600540534162425,[0. 0. 0.],[0. 0. 0.]
1095,0.13570773277406392,-2.0409751215423833,-2.0409751215423833,[0. 0. 0.],[0. 0. 0.]
341,0.0,-2.835433229376994,1.0,[0. 0. 0.],[0. 0. 0.]
349,0.0,-2.799409466737473,1.0,[0. 0. 0.],[0. 0. 0.]
1099,0.0,-1.9029061721946317,1.0,[0. 0. 0.],[0. 0. 0.]
1103,0.19160401937954039,-2.2348664313070894,-2.2348664313070894,[0. 0. 0.],[0. 0. 0.]
1105,0.06359189929401127,-4.431152270921899,-4.431152270921899,[0. 0. 0.],[0. 0. 0.]
1106,0.20073669834734986,-2.207772648994784,-2.207772648994784,[0. 0. 0.],[0. 0. 0.]
1107,0.22348112936901246,-2.1315701580135595,-2.1315701580135595,[0. 0. 0.],[0. 0. 0.]
674,0.06292438742773458,-4.876004996639112,-6.868207254749909,[0. 0. 0.],[0. 0. 0.]
1508,0.293991501481297,-2.96509835496468,-3.4404905012337146,[0.06047752 0.32706599 0.32836299],[0.06047752 0.32706599 0.32836299]
1519,0.0,-1.2237691371518542,-3.218753024509604,[0.32939624 0.30872889 0.3274739 ],[0.32939624 0.30872889 0.3274739 ]
1526,0.0,-1.2231647769419984,-3.206430463769979,[0.32791175 0.28451507 0.32409065],[0.32791175 0.28451507 0.32409065]
1527,0.0,-1.2226426338601355,-3.195509195652386,[0.32663894 0.13572055 0.31814261],[0.32663894 0.13572055 0.31814261]
1528,0.0,-1.221709758069503,-3.1757905656773615,[0.32438668 0.27027125 0.29328446],[0.32438668 0.27027125 0.29328446]
1529,0.0,-1.2201027768817692,-3.141777563928739,[0.3205698  0.32912614 0.28399266],[0.3205698  0.32912614 0.28399266]
1530,0.0,-1.2157011270355258,-3.0511859522471005,[0.31048969 0.31509728 0.20305556],[0.31048969 0.31509728 0.20305556]
1562,0.0,-2.578219433838888,1.0,[0.30921801 0.0280524  0.31432209],[0.30921801 0.0280524  0.31432209]
1564,0.07068408097403472,-2.3937908648430613,-4.348836577480357,[0.32450137 0.30114346 0.32628642],[0.32450137 0.30114346 0.32628642]
1570,0.0,-1.2237389482970755,-3.218157991767569,[0.3293218  0.32355177 0.30594483],[0.3293218  0.32355177 0.30594483]
1574,0.0,-1.2236372315995838,-3.216123220231967,[0.3290712  0.32795121 0.26158364],[0.3290712  0.32795121 0.26158364]
1575,0.0,-1.2233884283691339,-3.2110526690443315,[0.32845968 0.32870705 0.30229113],[0.32845968 0.32870705 0.30229113]
1576,0.0,-1.2228182322162224,-3.1991969606431687,[0.32706599 0.32836299 0.32757417],[0.32706599 0.32836299 0.32757417]
1580,0.0,-1.2149086812904262,-3.0354482658858406,[0.30872889 0.3274739  0.3259258 ],[0.30872889 0.3274739  0.3259258 ]
1581,0.0,-4.46535685296719,1.0,[0.28451507 0.32409065 0.32503392],[0.28451507 0.32409065 0.32503392]
1619,0.0,-1.2236595442791884,-3.2165723010921243,[0.32912614 0.28399266 0.15034918],[0.32912614 0.28399266 0.15034918]
1629,0.0,-1.2177415526693487,-3.092560025358954,[0.31509728 0.20305556 0.20599557],[0.31509728 0.20305556 0.20599557]
1136,0.0,-2.3216462808436353,1.0,[0. 0. 0.],[0. 0. 0.]
436,0.0,-2.114459349164467,1.0,[0. 0. 0.],[0. 0. 0.]
437,0.02110474675034148,-4.7555539077247975,-6.743025340733288,[0. 0. 0.],[0. 0. 0.]
537,0.053726162050220634,-4.61110625555118,-6.3422586338393065,[0. 0. 0.],[0. 0. 0.]
539,0.0,-2.7808997566541587,1.0,[0. 0. 0.],[0. 0. 0.]
544,0.0,-4.808925170778336,1.0,[0. 0. 0.],[0. 0. 0.]
1149,0.0,-1.962098145947791,1.0,[0. 0. 0.],[0. 0. 0.]
1153,0.0,-1.9162208835695784,1.0,[0. 0. 0.],[0. 0. 0.]
1154,0.23398025760798058,-2.101358845494364,-2.101358845494364,[0. 0. 0.],[0. 0. 0.]
1159,0.0,-4.341344451812735,1.0,[0. 0. 0.],[0. 0. 0.]
1630,0.0,-1.2136682496884403,-3.0112015673531825,[0.30600354 0.12998487 0.26011755],[0.30600354 0.12998487 0.26011755]
1634,0.0,-4.539611646337635,1.0,[0.0280524  0.31432209 0.31766017],[0.0280524  0.31432209 0.31766017]
1658,0.0,-3.23249382945531,1.0,[0.02081596 0.32830746 0.30394865],[0.02081596 0.32830746 0.30394865]
1664,0.0,-3.8210482036165985,1.0,[0.32068754 0.32379928 0.26916504],[0.32068754 0.32379928 0.26916504]
1672,0.0,-1.2234891756526762,-3.213117391268153,[0.32870705 0.30229113 0.30987251],[0.32870705 0.30229113 0.30987251]
1674,0.0,-1.2233490125105075,-3.210241564544371,[0.32836299 0.32757417 0.31160822],[0.32836299 0.32757417 0.31160822]
1675,0.0,-1.2229855694199485,-3.202698467402121,[0.3274739  0.3259258  0.30619767],[0.3274739  0.3259258  0.30619767]
1677,0.0,-1.2215862939064497,-3.1731733593320226,[0.32409065 0.32503392 0.21388877],[0.32409065 0.32503392 0.21388877]
1678,0.0,-1.2190638378806753,-3.119970448753706,[0.31814261 0.31837395 0.18168422],[0.31814261 0.31837395 0.18168422]
1680,0.0,-1.207654221258947,-2.900417677795759,[0.29328446 0.28197518 0.2281361 ],[0.29328446 0.28197518 0.2281361 ]
1712,0.0,-3.190547873088934,1.0,[0.29428959 0.32355517 0.037038  ],[0.29428959 0.32355517 0.037038  ]
1720,0.0,-1.2233263636706662,-3.20977474499886,[0.32830746 0.30394865 0.24467558],[0.32830746 0.30394865 0.24467558]
1725,0.0,-1.2224973759025826,-3.1924504449112874,[0.32628642 0.21713734 0.27077984],[0.32628642 0.21713734 0.27077984]
1726,0.0,-1.2214645834673195,-3.1705929788285996,[0.32379928 0.26916504 0.29584491],[0.32379928 0.26916504 0.29584491]
1729,0.0,-1.2136413401279609,-3.010680867653598,[0.30594483 0.29567948 0.28746066],[0.30594483 0.29567948 0.28746066]
1186,0.11646386331579163,-2.2180417514684896,-2.2180417514684896,[0. 0. 0.],[0. 0. 0.]
688,0.0,-2.5233837541573676,1.0,[0. 0. 0.],[0. 0. 0.]
697,0.0,-2.645628805233086,1.0,[0. 0. 0.],[0. 0. 0.]
737,0.0,-4.726387116447665,1.0,[0. 0. 0.],[0. 0. 0.]
1201,0.05064504742804221,-4.554217843568388,-4.554217843568388,[0. 0. 0.],[0. 0. 0.]
1202,0.06275831428832755,-4.279464052325546,-4.279464052325546,[0. 0. 0.],[0. 0. 0.]
774,0.25249841777562054,-2.9968127331391186,-4.286011187426947,[0. 0. 0.],[0. 0. 0.]
1761,0.3179120289700093,-3.0474221243970216,-4.501606432120621,[0.26158364 0.3006912  0.29573335],[0.26158364 0.3006912  0.29573335]
1763,0.0,-5.127467477735184,1.0,[0.30229113 0.30987251 0.28759249],[0.30229113 0.30987251 0.28759249]
1771,0.0,-1.2230266478853442,-3.2035557363855993,[0.32757417 0.31160822 0.26143593],[0.32757417 0.31160822 0.26143593]
1773,0.0,-1.222348491745101,-3.189309264178129,[0.3259258  0.30619767 0.24271562],[0.3259258  0.30619767 0.24271562]
1774,0.0,-1.221979010192402,-3.1814951466145134,[0.32503392 0.21388877 0.10288797],[0.32503392 0.21388877 0.10288797]
1776,0.0,-1.2191634350542917,-3.1220517040111604,[0.31837395 0.18168422 0.26900738],[0.31837395 0.18168422 0.26900738]
1810,0.33544121508462305,-2.8963736140629397,-3.727435167288757,[0.15034918 0.30789557 0.09759902],[0.15034918 0.30789557 0.09759902]
1811,0.060348192852155716,-4.351688740713405,-5.460059909339709,[0.20599557 0.17550563 0.15461241],[0.20599557 0.17550563 0.15461241]
1821,0.0,-3.4760313189123098,1.0,[0.32355517 0.037038   0.21964691],[0.32355517 0.037038   0.21964691]
1862,0.07986290490426538,-4.316916664589719,-5.4882272329140935,[0.21713734 0.27077984 0.0180896 ],[0.21713734 0.27077984 0.0180896 ]
1863,0.0,-3.917425523924502,1.0,[ 0.26916504  0.29584491 -0.00344509],[ 0.26916504  0.29584491 -0.00344509]
1868,0.07291466800065087,-4.049245065684604,-5.89425222995455,[ 0.31160822  0.26143593 -0.11530028],[ 0.31160822  0.26143593 -0.11530028]
940,0.13537091561696055,-2.489321463981704,-3.232266958669521,[0. 0. 0.],[0. 0. 0.]
1240,0.0,-2.1737599219629438,1.0,[0. 0. 0.],[0. 0. 0.]
1243,0.030329451699079926,-4.774790959324889,-4.774790959324889,[0. 0. 0.],[0. 0. 0.]
1245,0.0,-2.612619876786277,1.0,[0. 0. 0.],[0. 0. 0.]
1246,0.11595146571921601,-2.179221744005207,-2.179221744005207,[0. 0. 0.],[0. 0. 0.]
1247,0.0,-2.414214796408027,1.0,[0. 0. 0.],[0. 0. 0.]
1248,0.0,-4.0287285115755065,1.0,[0. 0. 0.],[0. 0. 0.]
1249,0.11871378549896523,-2.1511189399484563,-2.1511189399484563,[0. 0. 0.],[0. 0. 0.]
1251,0.15394250356607708,-3.6450001235399467,-3.6450001235399467,[0. 0. 0.],[0. 0. 0.]
1252,0.0,-1.9774286544092012,1.0,[0. 0. 0.],[0. 0. 0.]
1256,0.09634715306620989,-4.145998477878942,-4.145998477878942,[0. 0. 0.],[0. 0. 0.]
1257,0.08064883570497991,-4.312280764741418,-4.312280764741418,[0. 0. 0.],[0. 0. 0.]
1974,0.0,-5.385607428631079,1.0,[ 0.29573335 -0.15500842 -0.23592036],[ 0.29573335 -0.15500842 -0.23592036]
1975,0.010563095061910435,-4.796981338503826,-6.44446431732428,[ 0.28759249 -0.11036093 -0.1117865 ],[ 0.28759249 -0.11036093 -0.1117865 ]
1976,0.0,-3.4058220461955155,1.0,[ 0.26143593 -0.11530028 -0.26080499],[ 0.26143593 -0.11530028 -0.26080499]
2020,0.2086549910423652,-3.2040868596106833,-4.71118185829214,[ 0.26900738 -0.2067097  -0.26417195],[ 0.26900738 -0.2067097  -0.26417195]
2068,0.0,-3.6511474576559895,1.0,[ 0.14502628 -0.21020504 -0.26966607],[ 0.14502628 -0.21020504 -0.26966607]
820,0.01724190611833255,-4.439591643187186,-5.029955231395732,[-0.15500842 -0.23592036 -0.18762124],[-0.15500842 -0.23592036 -0.18762124]
822,0.0,-2.9038939651086646,1.0,[-0.11036093 -0.1117865  -0.20040012],[-0.11036093 -0.1117865  -0.20040012]
823,0.01837190734690329,-6.124206639473052,-6.474626901078532,[-0.11530028 -0.26080499 -0.27848854],[-0.11530028 -0.26080499 -0.27848854]
867,0.0,-2.9082320716033636,1.0,[-0.13785866 -0.27081847 -0.27919943],[-0.13785866 -0.27081847 -0.27919943]
982,0.0,-2.414987774635292,1.0,[0. 0. 0.],[0. 0. 0.]
1285,0.1219613303775334,-2.2240359071355145,-2.2240359071355145,[0. 0. 0.],[0. 0. 0.]
996,0.03528107977509912,-4.897198508164477,-6.687777721697617,[0. 0. 0.],[0. 0. 0.]
1288,0.0,-4.895266706210974,1.0,[0. 0. 0.],[0. 0. 0.]
1291,0.0,-2.2636534512860127,1.0,[0. 0. 0.],[0. 0. 0.]
1294,0.0,-2.015380849839415,1.0,[0. 0. 0.],[0. 0. 0.]
1045,0.03155008984867092,-4.554143129070219,-6.396287866017808,[0. 0. 0.],[0. 0. 0.]
1298,0.0,-2.6546024978484484,1.0,[0. 0. 0.],[0. 0. 0.]
1299,0.12041287458731458,-2.1491865858215142,-2.1491865858215142,[0. 0. 0.],[0. 0. 0.]
1303,0.199895526574894,-2.2402333914588186,-2.2402333914588186,[0. 0. 0.],[0. 0. 0.]
1304,0.1722752232942531,-2.352825694333058,-2.352825694333058,[0. 0. 0.],[0. 0. 0.]
1305,0.18354815196735272,-2.3156042301661297,-2.3156042301661297,[0. 0. 0.],[0. 0. 0.]
1307,0.21515902883134808,-2.2191341708126413,-2.2191341708126413,[0. 0. 0.],[0. 0. 0.]
870,0.0,-5.576277284221794,1.0,[-0.22857279 -0.27043097 -0.27797386],[-0.22857279 -0.27043097 -0.27797386]
875,0.0,-5.196052338933571,1.0,[-0.16981114 -0.07987325 -0.21237617],[-0.16981114 -0.07987325 -0.21237617]
916,0.0,-2.7454619084885357,1.0,[-0.21020504 -0.26966607 -0.28061395],[-0.21020504 -0.26966607 -0.28061395]
918,0.2030658107797321,-3.473120779535514,-4.79124118172869,[-0.23557456 -0.27529711 -0.28043695],[-0.23557456 -0.27529711 -0.28043695]
964,0.0,-3.12602422862816,1.0,[-0.23409646 -0.25777215 -0.27271575],[-0.23409646 -0.25777215 -0.27271575]
976,0.0,-5.5316690874791234,1.0,[-0.23086052 -0.24667343 -0.23483998],[-0.23086052 -0.24667343 -0.23483998]
1012,0.2827799701671806,-2.8698939573452575,-3.201617823399599,[-0.1117865  -0.20040012 -0.22497744],[-0.1117865  -0.20040012 -0.22497744]
1016,0.0,-4.798735075379334,1.0,[-0.26080499 -0.27848854 -0.28036855],[-0.26080499 -0.27848854 -0.28036855]
1018,0.9,-1.2144698256633242,-3.026815459545669,[-0.27081847 -0.27919943 -0.28163979],[-0.27081847 -0.27919943 -0.28163979]
1030,0.14596005119552116,-2.944150004965203,-3.60563714035481,[-0.16517176 -0.2020449  -0.27687184],[-0.16517176 -0.2020449  -0.27687184]
1062,0.0,-2.9773904259830024,1.0,[-0.20447903 -0.27655606 -0.18178852],[-0.20447903 -0.27655606 -0.18178852]
1066,0.10992316399425212,-4.929426956095896,-6.723506585128098,[-0.26966607 -0.28061395 -0.13134104],[-0.26966607 -0.28061395 -0.13134104]
1068,0.9,-1.2182128236483747,-3.102279736035685,[-0.27529711 -0.28043695 -0.28052261],[-0.27529711 -0.28043695 -0.28052261]
1069,0.9,-1.217766587451698,-3.093074896337293,[-0.27475257 -0.2810362  -0.28183532],[-0.27475257 -0.2810362  -0.28183532]
1071,0.1607902907477957,-4.843549674973823,-6.770880157166602,[-0.27799057 -0.28099264 -0.2821105 ],[-0.27799057 -0.28099264 -0.2821105 ]
1082,0.02042944043623983,-4.727599080765089,-5.549286734055909,[0. 0. 0.],[0. 0. 0.]
1336,0.04243536015348354,-3.991309815393721,-3.991309815393721,[0. 0. 0.],[0. 0. 0.]
1337,0.10053835368897128,-2.344190713703199,-2.344190713703199,[0. 0. 0.],[0. 0. 0.]
1094,0.0,-2.4145168826762444,1.0,[0. 0. 0.],[0. 0. 0.]
1349,0.14162020140130263,-2.0460251089434536,-2.0460251089434536,[0. 0. 0.],[0. 0. 0.]
1350,0.1975270418544226,-2.2544571795976722,-2.2544571795976722,[0. 0. 0.],[0. 0. 0.]
1354,0.11587465094747586,-3.9385438040476526,-3.9385438040476526,[0. 0. 0.],[0. 0. 0.]
1356,0.0,-4.80205714156277,1.0,[0. 0. 0.],[0. 0. 0.]
1124,0.034452962968127485,-5.3554429312877225,-7.282506102751444,[-0.27797386 -0.28155364 -0.28103521],[-0.27797386 -0.28155364 -0.28103521]
1131,0.0,-5.917022012029859,1.0,[-0.2020449  -0.27687184 -0.28207717],[-0.2020449  -0.27687184 -0.28207717]
1160,0.04524682499327404,-4.6221827759704235,-5.684958996827268,[-0.21237617 -0.27515764 -0.27809943],[-0.21237617 -0.27515764 -0.27809943]
1166,0.06922392728469895,-4.8652317266095375,-6.769547838258706,[-0.27655606 -0.18178852 -0.25568024],[-0.27655606 -0.18178852 -0.25568024]
1172,0.0,-5.051747282065627,1.0,[-0.28099264 -0.2821105  -0.27235249],[-0.28099264 -0.2821105  -0.27235249]
1175,0.10755135714532836,-5.255675876994327,-7.196944274430411,[-0.27886401 -0.28125787 -0.28234413],[-0.27886401 -0.28125787 -0.28234413]
1178,0.0,-4.939422593487272,1.0,[-0.27271575 -0.2801748  -0.28231611],[-0.27271575 -0.2801748  -0.28231611]
1222,0.0,-3.5418301344569922,1.0,[-0.28155364 -0.28103521 -0.28228427],[-0.28155364 -0.28103521 -0.28228427]
1224,0.0,-1.222644516423156,-3.1955487930383173,[-0.28087631 -0.28224682 -0.27898405],[-0.28087631 -0.28224682 -0.27898405]
1227,0.19726917863795226,-3.1453090503363903,-5.05469966386052,[-0.27687184 -0.28207717 -0.2740548 ],[-0.27687184 -0.28207717 -0.2740548 ]
1385,0.02708216136338033,-3.9604599416302397,-3.9604599416302397,[0. 0. 0.],[0. 0. 0.]
1190,0.0,-5.2298005128854905,1.0,[0.         0.         0.32853115],[0.         0.         0.32853115]
1388,0.11538391707598274,-2.2548970727003415,-2.2548970727003415,[0. 0. 0.],[0. 0. 0.]
1391,0.0,-3.281567498983645,1.0,[0. 0. 0.],[0. 0. 0.]
1394,0.14496084935784673,-2.0462260618763,-2.0462260618763,[0. 0. 0.],[0. 0. 0.]
1397,0.0,-1.9666663023892692,1.0,[0. 0. 0.],[0. 0. 0.]
1504,0.0,-4.816960486182108,1.0,[0.2916443  0.06097854 0.24264718],[0.2916443  0.06097854 0.24264718]
1402,0.14360680445544022,-2.454303166807077,-2.454303166807077,[0. 0. 0.],[0. 0. 0.]
1268,0.0,-4.0235914554434045,1.0,[-0.28183532 -0.26346445 -0.28230294],[-0.28183532 -0.26346445 -0.28230294]
1272,0.0,-1.22359085600781,-3.2151861317663877,[-0.2821105  -0.27235249 -0.28193473],[-0.2821105  -0.27235249 -0.28193473]
1275,0.0,-1.2229383571350754,-3.2017120090207256,[-0.28125787 -0.28234413 -0.28086089],[-0.28125787 -0.28234413 -0.28086089]
1277,0.0,-1.2221012378186906,-3.1840824414280724,[-0.2801748  -0.28231611 -0.13712572],[-0.2801748  -0.28231611 -0.13712572]
1308,0.030952192735360477,-4.077078377457475,-4.3695904221804565,[-0.10417828 -0.26403204 -0.28155291],[-0.10417828 -0.26403204 -0.28155291]
1320,0.0,-1.2236946747370145,-3.217276575105799,[-0.28224682 -0.27898405 -0.05839249],[-0.28224682 -0.27898405 -0.05839249]
1324,0.0,-1.2235654467700205,-3.2146708386465512,[-0.28207717 -0.2740548  -0.26324422],[-0.28207717 -0.2740548  -0.26324422]
1328,0.0,-1.220470609087965,-3.149542332876296,[-0.27809943 -0.23748232 -0.27159357],[-0.27809943 -0.23748232 -0.27159357]
1331,0.0,-5.451736289517637,1.0,[-0.25568024 -0.28212418 -0.27443143],[-0.25568024 -0.28212418 -0.27443143]
1333,0.13854336538023324,-3.176866795211816,-4.207344386835354,[-0.20911399 -0.28234737 -0.27973362],[-0.20911399 -0.28234737 -0.27973362]
1371,0.0,-1.2237687209869934,-3.2187448765458417,[-0.28234413 -0.28086089 -0.28184521],[-0.28234413 -0.28086089 -0.28184521]
1372,0.0,-1.223747406597173,-3.2183253516926347,[-0.28231611 -0.13712572 -0.2811017 ],[-0.28231611 -0.13712572 -0.2811017 ]
1380,0.0,-3.1365084461050756,1.0,[-0.26849479 -0.28234467 -0.27133345],[-0.26849479 -0.28234467 -0.27133345]
1381,0.21594766657951173,-3.035599231179371,-4.742085842828106,[-0.26403204 -0.28155291 -0.25847937],[-0.26403204 -0.28155291 -0.25847937]
1414,0.9,-1.2215337868746754,-3.1720601818267644,[-0.2794475  -0.28087387 -0.17909066],[-0.2794475  -0.28087387 -0.17909066]
1416,0.13329038357451564,-3.19023313605305,-5.174704248626064,[-0.28163264 -0.27967245 -0.25093219],[-0.28163264 -0.27967245 -0.25093219]
1419,0.0,-1.2237412500605178,-3.2182035754020784,[-0.28230802 -0.27763737 -0.28220067],[-0.28230802 -0.27763737 -0.28220067]
1436,0.0,-5.140400294208318,1.0,[0. 0. 0.],[0. 0. 0.]
1297,0.0,-4.507139193442834,1.0,[0.         0.         0.32865168],[0.         0.         0.32865168]
1445,0.11481905355121619,-2.2199681660803665,-2.2199681660803665,[0. 0. 0.],[0. 0. 0.]
1448,0.0,-2.1916164149450355,1.0,[0. 0. 0.],[0. 0. 0.]
1342,0.020261766780996792,-4.782519001926685,-6.777399494894338,[0.         0.         0.32706348],[0.         0.         0.32706348]
1455,0.0,-4.239489543285525,1.0,[0. 0. 0.],[0. 0. 0.]
1424,0.0,-1.2237231777925808,-3.217844965461568,[-0.28228427 -0.27226998 -0.27472211],[-0.28228427 -0.27226998 -0.27472211]
1428,0.0,-1.221169959035535,-3.1643471221530426,[-0.27898405 -0.05839249 -0.26988446],[-0.27898405 -0.05839249 -0.26988446]
1430,0.0,-1.217191212277763,-3.08128433951384,[-0.2740548  -0.26324422 -0.19194132],[-0.2740548  -0.26324422 -0.19194132]
1467,0.028022954530144927,-4.857601369237096,-6.8493972461571015,[-0.28212418 -0.27443143 -0.1136511 ],[-0.28212418 -0.27443143 -0.1136511 ]
1469,0.0,-1.2237711879601705,-3.2187931403239145,[-0.28234737 -0.27973362 -0.26730209],[-0.28234737 -0.27973362 -0.26730209]
1473,0.0,-1.2237583026080516,-3.218540281255595,[-0.28233043 -0.27993048 -0.27770012],[-0.28233043 -0.27993048 -0.27770012]
1474,0.0,-1.2237373887758396,-3.218127091311853,[-0.28230294 -0.28230499 -0.27922718],[-0.28230294 -0.28230499 -0.27922718]
1476,0.0,-1.2234567916188073,-3.212455149626017,[-0.28193473 -0.28217137 -0.28157397],[-0.28193473 -0.28217137 -0.28157397]
1477,0.0,-1.2226326187479624,-3.195298519739107,[-0.28086089 -0.28184521 -0.28197716],[-0.28086089 -0.28184521 -0.28197716]
1508,0.293991501481297,-2.96509835496468,-3.4404905012337146,[-0.13712572 -0.2811017  -0.28179364],[-0.13712572 -0.2811017  -0.28179364]
1519,0.0,-1.2237691371518542,-3.218753024509604,[-0.28234467 -0.27133345 -0.28131932],[-0.28234467 -0.27133345 -0.28131932]
1526,0.0,-1.2231647769419984,-3.206430463769979,[-0.28155291 -0.25847937 -0.27951456],[-0.28155291 -0.25847937 -0.27951456]
1527,0.0,-1.2226426338601355,-3.195509195652386,[-0.28087387 -0.17909066 -0.27634399],[-0.28087387 -0.17909066 -0.27634399]
1528,0.0,-1.221709758069503,-3.1757905656773615,[-0.27967245 -0.25093219 -0.26313011],[-0.27967245 -0.25093219 -0.26313011]
1529,0.0,-1.2201027768817692,-3.141777563928739,[-0.27763737 -0.28220067 -0.25820244],[-0.27763737 -0.28220067 -0.25820244]
1530,0.0,-1.2157011270355258,-3.0511859522471005,[-0.27226998 -0.27472211 -0.21528123],[-0.27226998 -0.27472211 -0.21528123]
1562,0.0,-2.578219433838888,1.0,[-0.27159357 -0.11804467 -0.2743094 ],[-0.27159357 -0.11804467 -0.2743094 ]
1564,0.07068408097403472,-2.3937908648430613,-4.348836577480357,[-0.27973362 -0.26730209 -0.28068581],[-0.27973362 -0.26730209 -0.28068581]
1570,0.0,-1.2237389482970755,-3.218157991767569,[-0.28230499 -0.27922718 -0.26985325],[-0.28230499 -0.27922718 -0.26985325]
1574,0.0,-1.2236372315995838,-3.216123220231967,[-0.28217137 -0.28157397 -0.24633117],[-0.28217137 -0.28157397 -0.24633117]
1575,0.0,-1.2233884283691339,-3.2110526690443315,[-0.28184521 -0.28197716 -0.26791172],[-0.28184521 -0.28197716 -0.26791172]
1576,0.0,-1.2228182322162224,-3.1991969606431687,[-0.2811017  -0.28179364 -0.28137282],[-0.2811017  -0.28179364 -0.28137282]
1580,0.0,-1.2149086812904262,-3.0354482658858406,[-0.27133345 -0.28131932 -0.28049343],[-0.27133345 -0.28131932 -0.28049343]
1486,0.3222020371595975,-1.8773900685517055,-1.8773900685517055,[0. 0. 0.],[0. 0. 0.]
1348,0.0,-2.5873793255594206,1.0,[0.         0.         0.31626796],[0.         0.         0.31626796]
1488,0.0,-2.389411429139409,1.0,[0. 0. 0.],[0. 0. 0.]
1447,0.034970341630803856,-4.354826023596084,-6.334948101223174,[0.         0.30527212 0.32867489],[0.         0.30527212 0.32867489]
1491,0.04224534230649476,-4.215552936606496,-4.215552936606496,[0. 0. 0.],[0. 0. 0.]
1497,0.0,-2.5095302333161422,1.0,[0. 0. 0.],[0. 0. 0.]
1499,0.13400608125628366,-2.1099735438688376,-2.1099735438688376,[0. 0. 0.],[0. 0. 0.]
1637,0.03452153494007327,-4.501170896507836,-5.909058126249081,[0.2548781  0.3176611  0.31422562],[0.2548781  0.3176611  0.31422562]
