pixel_index,color,log_p_z,log_p_z_ref,joint_score_p,joint_score_ref_p,joint_score_nr,joint_score_ref_nr,joint_score_ni,joint_score_ref_ni
1509,0.0,-6.090634252289861,1.0,0.0,0.0,1.313502840270368,2.3275326271211876,0.0,0.0
1515,0.0,-4.611326518040688,1.0,0.0,0.0,1.729960436227077,3.0970903147066573,0.0,0.0
1526,0.0,-2.5041270455442444,-3.2166085358681777,0.0,0.0,1.783538380857584,3.196195118072623,0.0,0.0
1539,0.0,-2.3075090208751816,-2.8884492181923314,0.0,0.0,1.4650337935767137,2.5991569177854426,0.0,0.0
1541,0.21245246147813318,-3.9772671747474178,-4.449357090361656,0.0,0.0,1.1925216473501545,2.1190334219506366,0.0,0.0
1558,0.34335093763865426,-3.7491592919201127,-4.1368503940027175,0.0,0.0,0.9731601682992789,1.7578940891533188,0.0,0.0
1594,0.32047737831592277,-3.0332659614512174,-3.1641833746147627,0.0,0.0,0.2801105842256365,0.6765342463234733,0.0,0.0
1606,0.07363450500948969,-4.141933995533648,-4.265259816432549,0.0,0.0,0.26002231839900114,0.6432862032951837,0.0,0.0
1615,0.0,-6.609902332984576,1.0,0.0,0.0,1.7067485092138563,3.0531458993294875,0.0,0.0
1620,0.0,-2.49463609260296,-3.2009733001963037,0.0,0.0,1.7683937402748633,3.1688251170356545,0.0,0.0
1631,0.0,-2.483549120106189,-3.182483085457378,0.0,0.0,1.7503729424679697,3.1354314255217055,0.0,0.0
1632,0.0,-2.4846868218039546,-3.1843870121000983,0.0,0.0,1.7522314023439602,3.1389000250682018,0.0,0.0
544,0.018829611169427784,-5.202115257383494,-5.202115257383494,0.0,0.0,0.0,0.0,0.0,0.0
546,0.11304371956755149,-2.2124372326182007,-2.2124372326182007,0.0,0.0,0.0,0.0,0.0,0.0
700,0.0,-5.098440000525875,1.0,0.0,0.0,0.0,0.0,0.0,0.0
553,0.0,-4.6530980491178555,1.0,0.0,0.0,0.0,0.0,0.0,0.0
554,0.25452044896199166,-2.069106889497806,-2.069106889497806,0.0,0.0,0.0,0.0,0.0,0.0
555,0.0,-5.243214848792061,1.0,0.0,0.0,0.0,0.0,0.0,0.0
557,0.0003001043265549601,-3.757747298777799,-3.757747298777799,0.0,0.0,0.0,0.0,0.0,0.0
1634,0.0,-2.4639001113261765,-3.1494696761001095,0.0,0.0,1.7180990515005325,3.0746660571459414,0.0,0.0
1637,0.0,-2.3654852104181328,-2.984181724676985,0.0,0.0,1.5570359396172957,2.7696266822953928,0.0,0.0
1668,0.0,-6.715875177119296,1.0,0.0,0.0,1.733079363179914,3.102972220353644,0.0,0.0
1669,0.0,-4.785416838734603,1.0,0.0,0.0,1.750964655811023,3.1365362865164617,0.0,0.0
1671,0.0,-2.4885413822614955,-3.190827895432847,0.0,0.0,1.7585143765577362,3.1505894619101618,0.0,0.0
1593,0.0,-8.113123060628586,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1693,0.0,-4.51455532638787,1.0,0.0,0.0,0.2115265013209526,0.5610415364205162,0.0,0.0
1729,0.0,-2.479542983293202,-3.175770208280645,0.0,0.0,1.743816859544338,3.1231613926720443,0.0,0.0
1731,0.0,-2.4622973412950957,-3.1467697887756105,0.0,0.0,1.71545757362085,3.069662440271696,0.0,0.0
1737,0.0,-4.182517790348559,1.0,0.0,0.0,1.4509357530877465,2.5733912711248155,0.0,0.0
1774,0.1819299457782279,-4.587055263972198,-5.2795534416905205,0.0,0.0,1.734803722929047,3.1062210703534454,0.0,0.0
1831,0.0,-4.822738681552768,1.0,0.0,0.0,1.6554745504659178,2.9556512633607146,0.0,0.0
1593,0.0,-8.113123060628586,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1867,0.3392068189415236,-4.173779631133936,-4.799019557884322,0.0,0.0,1.5728741350468993,2.799346289624913,0.0,0.0
1884,0.0,-4.972547648532608,1.0,0.0,0.0,1.5073866743105746,2.677146516578056,0.0,0.0
1886,0.0,-5.508192723642532,1.0,0.0,0.0,1.1619512866526824,2.067466075219561,0.0,0.0
591,0.21396434386389404,-1.8505923984396568,-1.8505923984396568,0.0,0.0,0.0,0.0,0.0,0.0
593,0.024337215499565787,-5.006066758056199,-5.006066758056199,0.0,0.0,0.0,0.0,0.0,0.0
796,0.0,-5.055759319888628,1.0,0.0,0.0,0.8252274469205657,1.5241503143757047,0.6358545492647493,1.2319680147642655
595,0.025815912296884548,-3.384477452219133,-3.384477452219133,0.0,0.0,0.0,0.0,0.0,0.0
596,0.02471962640077069,-3.352439955876453,-3.352439955876453,0.0,0.0,0.0,0.0,0.0,0.0
285,0.0,-5.1832454725991735,1.0,0.0,0.0,0.0,0.0,0.635601828726016,1.2315808100558472
599,0.0,-4.3370615584406025,1.0,0.0,0.0,0.0,0.0,0.0,0.0
155,0.0,-2.613818257276126,1.0,0.0,0.0,0.0,0.0,1.115196012179619,1.9894190102179465
205,0.050601816721711754,-5.431648839135332,-5.835982187047022,1.3721943791506714,2.4313392593295196,0.0,0.0,0.19939761638323036,0.539934796261971
602,0.04698856562718571,-4.177812630019137,-4.177812630019137,0.0,0.0,0.0,0.0,0.0,0.0
605,0.26076530685329913,-2.0593488363530907,-2.0593488363530907,0.0,0.0,0.0,0.0,0.0,0.0
201,0.0,-4.764748278302927,1.0,1.182070186515546,2.1013545721361755,0.5619827679369114,1.1188127498353422,0.0,0.0
1593,0.0,-8.113123060628586,1.0,0.0,0.0,2.253306949824644,4.122457347506206,0.0,0.0
1593,0.0,-8.113123060628586,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,0.0,-6.339261006344588,1.0,0.0,0.0,1.3669283877024079,2.421952952163537,0.0,0.0
2067,0.0,-6.736621633405779,1.0,0.0,0.0,0.9690549859669262,1.751315633057822,0.0,0.0
2082,0.0,-3.8650806874246824,1.0,0.0,0.0,0.9058204822195098,1.6506892584958883,0.0,0.0
1593,0.0,-8.113123060628586,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2134,0.0,-3.354623378668603,1.0,0.0,0.0,0.32715809680585195,0.7529809730913787,0.0,0.0
1593,0.0,-8.113123060628586,1.0,0.0,0.0,2.253306949824644,4.122457347506206,0.8374963318341545,1.7763698217200745
2224,0.20146345365872018,-3.4762583467709103,-3.66869374669745,0.0,0.0,0.4458613298121315,0.9399799809678516,0.0,0.0
1593,0.0,-8.113123060628586,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2274,0.0,-3.0657543616016407,1.0,0.0,0.0,0.11604666305888528,0.3859109205300603,0.0,0.0
1593,0.0,-8.113123060628586,1.0,0.0,0.0,0.0,0.0,0.0,0.0
278,0.0124881557401724,-6.85260108792965,-7.039658200653923,0.0,0.0,0.0,0.0,0.0,0.0
282,0.0,-5.321098023637766,1.0,0.0,0.0,0.0,0.0,0.0,0.0
380,0.0,-3.9009030809477707,1.0,0.0,0.0,0.0,0.0,0.0,0.0
642,0.0,-4.647071607194053,1.0,0.0,0.0,0.0,0.0,0.0,0.0
646,0.03397941733842735,-4.599579843866811,-4.599579843866811,0.0,0.0,0.0,0.0,0.0,0.0
1048,0.0,-4.60590900781401,1.0,0.04487899857704461,0.2289973827726913,0.29324994218437317,0.6980692045091313,0.0,0.0
650,0.19763976677521028,-2.2090633446163563,-2.2090633446163563,0.0,0.0,0.0,0.0,0.0,0.0
652,0.0,-1.920706057033965,1.0,0.0,0.0,0.0,0.0,0.0,0.0
653,0.0,-1.914282013549613,1.0,0.0,0.0,0.0,0.0,0.0,0.0
655,0.0,-2.0100770366693443,1.0,0.0,0.0,0.0,0.0,0.0,0.0
222,0.0,-3.2157517861747182,1.0,0.21532462906497765,0.5676015396280014,0.0,0.0,0.2818947233446992,0.6794677194867981
437,0.0,-2.5326865665087475,1.0,0.0,0.0,0.0,0.0,0.0,0.0
468,0.22973475022130108,-4.319094913485842,-4.809670434810037,0.0,0.0,0.0,0.0,0.8374963318341545,1.7763698217200745
474,0.9,-2.3396063983767355,-2.9412536237053257,0.0,0.0,0.0,0.0,0.0,0.0
477,0.0,-4.0794630532299,1.0,0.0,0.0,0.0,0.0,0.0,0.0
486,0.0,-3.1902622130291625,1.0,0.0,0.0,0.0,0.0,0.0,0.0
488,0.0,-1.8883726058478856,1.0,0.0,0.0,0.0,0.0,0.0,0.0
509,0.0,-6.118281281464256,1.0,0.0,0.0,0.0,0.0,0.0,0.0
537,0.0,-3.222511877591255,1.0,0.0,0.0,0.0,0.0,0.0,0.0
538,0.14162362251180569,-3.2282138157556743,-3.3940453815805776,2.253306949824644,4.122457347506206,0.0,0.0,0.0,0.0
559,0.13053688431964441,-4.584160684127671,-4.645783313599868,0.0,0.0,0.0,0.0,0.0,0.0
576,0.9,-2.411637106812099,-3.061412023142068,0.0,0.0,0.0,0.0,2.253306949824644,4.122457347506206
609,0.27003673157239355,-3.0026578473035563,-3.126819031267895,0.0,0.0,0.0,0.0,0.8374963318341545,1.7763698217200745
634,0.023401899991657878,-5.14363457856396,-5.725050980083198,0.0,0.0,0.0,0.0,0.0,0.0
640,0.03690735731657504,-5.577918455771008,-5.689573450049569,0.8374963318341545,1.7763698217200745,0.0,0.0,0.0,0.0
641,0.0,-3.9236495758614947,1.0,0.0,0.0,0.0,0.0,0.0,0.0
670,0.9,-2.453341708172985,-3.1316750119268293,0.0,0.0,0.0,0.0,0.0,0.0
674,0.0,-5.604151110484233,1.0,0.0,0.0,0.0,0.0,0.0,0.0
678,0.0,-4.20109526234334,1.0,0.0,0.0,0.0,0.0,0.0,0.0
691,0.0,-2.8237781749125594,1.0,0.0,0.0,0.0,0.0,0.0,0.0
708,0.0,-3.146819865883084,1.0,0.0,0.0,0.0,0.0,0.0,0.0
713,0.0,-4.032021906842705,1.0,0.0,0.0,0.0,0.0,0.0,0.0
692,0.21476777755341514,-1.846769014625377,-1.846769014625377,0.0,0.0,0.0,0.0,0.0,0.0
693,0.12943200925852288,-2.166027636903793,-2.166027636903793,0.0,0.0,0.0,0.0,0.0,0.0
49,0.027854329678792856,-5.254115614577013,-5.70220811281477,0.10204677879408108,0.35778518921417524,0.0,0.0,1.323079471178257,2.3443498597487227
139,0.0,-2.3947222540240767,1.0,1.1843402834300947,2.1051901356122302,0.0,0.0,1.2603019076004223,2.234954576006963
195,0.0,-3.8931362526720505,1.0,0.6358545492647493,1.2319680147642655,0.0,0.0,0.8252274469205657,1.5241503143757047
698,0.05177743119798499,-4.189692522975493,-4.189692522975493,0.0,0.0,0.0,0.0,0.0,0.0
700,0.0,-5.098440000525875,1.0,0.5619827679369114,1.1188127498353422,1.1409654535862994,2.0323144534485658,0.0,0.0
703,0.019080646211011305,-4.892850434909367,-4.892850434909367,0.0,0.0,0.0,0.0,0.0,0.0
601,0.0,-2.595189898483388,1.0,0.5695931953590201,1.1304754051929744,0.0,0.0,0.0,0.0
656,0.0,-4.7124478017729166,1.0,1.115196012179619,1.9894190102179465,0.0,0.0,0.0,0.0
722,0.0,-3.690536570049912,1.0,0.0,0.0,0.0,0.0,0.0,0.0
723,0.0,-6.380252292067546,1.0,0.0,0.0,0.0,0.0,0.0,0.0
760,0.0,-3.826462994225396,1.0,0.0,0.0,0.0,0.0,0.0,0.0
766,0.035686557873242875,-6.3558192277719625,-7.017987324408166,0.0,0.0,0.0,0.0,0.0,0.0
785,0.0,-6.561813354496259,1.0,3.4819866626734,6.2335885600294425,0.0,0.0,0.0,0.0
793,0.0,-2.293762435916939,1.0,0.0,0.0,0.0,0.0,0.0,0.0
810,0.0,-4.291365988770577,1.0,0.8374963318341545,1.7763698217200745,0.0,0.0,0.0,0.0
817,0.004131995887301901,-6.680410374994069,-7.368553387205289,0.0,0.0,0.0,0.0,0.0,0.0
839,0.0,-4.930214110288548,1.0,0.0,0.0,0.0,0.0,0.0,0.0
864,0.0,-4.288460054857973,1.0,0.0,0.0,0.0,0.0,0.0,0.0
871,0.0,-5.7574931654377375,1.0,0.0,0.0,0.0,0.0,0.0,0.0
914,0.1845784423095251,-4.0519529449204645,-4.725930992386368,0.0,0.0,0.0,0.0,0.0,0.0
925,0.0,-2.502258140086921,-3.2135551507075495,0.0,0.0,0.0,0.0,0.0,0.0
931,0.0,-2.489180503733412,-3.1918942355991837,2.253306949824644,4.122457347506206,0.0,0.0,0.0,0.0
939,0.014981062837808104,-7.74942939923194,-8.302484135043604,3.4819866626734,6.2335885600294425,0.0,0.0,0.0,0.0
941,0.0,-3.4786104033086755,1.0,0.0,0.0,0.0,0.0,1.585861014383447,2.9924616293571593
966,0.0,-4.4008679384829765,1.0,0.0,0.0,0.0,0.0,0.0,0.0
974,0.0,-2.503752710830179,-3.215998603247323,0.4312377613951049,0.9172560683050902,0.0,0.0,0.0,0.0
977,0.0,-2.5034649195368956,-3.215529054400518,0.08830959481432295,0.329210136986046,0.0,0.0,0.0,0.0
978,0.0,-2.503119881950193,-3.2149654578487126,0.0,0.0,0.0,0.0,0.0,0.0
1010,0.0,-4.087563543820213,1.0,0.6766619660777682,1.29454038969248,0.0,0.0,0.0,0.0
1014,0.07866855124086769,-3.7140021921993904,-4.402135993082162,0.22285318886072272,0.5805391497587421,0.0,0.0,0.0,0.0
746,0.06160952193327619,-4.063736878349958,-4.063736878349958,0.0,0.0,0.0,0.0,0.0,0.0
287,0.0,-6.521686078515067,1.0,1.3328311534970985,2.3615227360462656,0.0,0.0,1.6356748940916088,2.9180307234535654
750,0.0,-5.478970446629713,1.0,0.0,0.0,0.0,0.0,0.0,0.0
751,0.018540213379351838,-3.3322893820459827,-3.3322893820459827,0.0,0.0,0.0,0.0,0.0,0.0
752,0.0,-1.9025994004660238,1.0,0.0,0.0,0.0,0.0,0.0,0.0
800,0.0,-2.489396825793556,1.0,0.19939761638323036,0.539934796261971,0.0,0.0,0.0,0.0
754,0.0,-4.614414029195374,1.0,0.0,0.0,0.0,0.0,0.0,0.0
756,0.19546678915664026,-2.2471062275503733,-2.2471062275503733,0.0,0.0,0.0,0.0,0.0,0.0
1023,0.0,-2.5045132490964126,-3.2172366998270236,1.2486582707795988,2.214881762416657,0.0,0.0,0.0,0.0
1044,0.0,-3.881877863848134,1.0,0.8968758509124183,1.6365565682776646,0.0,0.0,0.0,0.0
1076,0.0,-2.5051837139442172,-3.218323745803156,1.239626859544239,2.199358277055799,0.0,0.0,0.0,0.0
1080,0.0,-2.5023170086015876,-3.2136516061356843,1.5156288304762249,2.692422857075835,0.0,0.0,0.0,0.0
1081,0.0,-2.5007402598937785,-3.2110632198744598,1.4698746167119214,2.6080268022760973,0.0,0.0,0.0,0.0
1106,0.1161258906281933,-5.860005702627698,-6.225317271916733,1.3517256330165346,2.394935255315304,0.0,0.0,0.0,0.0
1139,0.0,-5.54240040406372,1.0,0.51457840247028,1.0460609158336815,0.0,0.0,0.0,0.0
1159,0.0,-4.004050369808631,1.0,1.585861014383447,2.9924616293571593,0.0,0.0,0.0,0.0
1193,0.0,-6.172090974965363,1.0,0.37370488303084687,0.8271022638544764,0.0,0.0,0.0,0.0
1215,0.0,-3.580323087228029,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1235,0.0,-2.4745269132751053,-3.1673493369064913,1.632045358400952,2.9111419185564693,0.0,0.0,0.0,0.0
1243,0.0,-3.41214931766047,1.0,0.21749915336322911,0.5713471925211051,0.0,0.0,0.0,0.0
1280,0.0,-2.504273879546766,-3.2168475054678285,1.585861014383447,2.9924616293571593,0.0,0.0,0.0,0.0
1283,0.0,-2.4948796587407776,-3.2013775085623393,1.4662013700518497,2.6012952188917375,0.0,0.0,0.0,0.0
1286,0.0,-2.4733399418345052,-3.165354583662981,1.3180835781543703,2.335570874917391,0.0,0.0,0.0,0.0
1295,0.0,-2.129990360380099,1.0,0.2293944392517228,0.5917127056878451,0.0,0.0,0.0,0.0
1305,0.05289270343829679,-6.306410954688985,-6.558394112446319,0.02716863743383645,0.180195231253948,0.0,0.0,0.0,0.0
1318,0.0,-4.275176638997712,1.0,1.7006888290932427,3.0416397263173907,0.0,0.0,0.0,0.0
1332,0.0,-2.4991608597718886,-3.2084617704701404,1.7229629332029421,3.083870819383281,0.0,0.0,0.0,0.0
1335,0.0,-2.4822869992479473,-3.1803696036878573,1.7036559890093355,3.0472750224572285,0.0,0.0,0.0,0.0
1340,0.0,-4.111151492884306,1.0,0.3757567755337788,0.8303421383950859,0.0,0.0,0.0,0.0
1341,0.1139763038422246,-4.512590876146467,-5.064623585372198,0.4314829277426426,0.9176375832002804,0.0,0.0,1.585861014383447,2.9924616293571593
1355,0.304932598353636,-3.2910891486192897,-3.475743449402822,1.595832284991013,2.8425919959614667,0.0,0.0,0.0,0.0
1376,0.0,-2.505456002689241,-3.2187633016571824,1.728765552861417,3.094835131228669,0.0,0.0,0.0,0.0
1387,0.0,-2.438021172008974,-3.1058406227506463,1.7443184593429681,3.1241018721753933,0.0,0.0,0.0,0.0
1411,0.0,-6.177321773222959,1.0,1.2035384621888452,2.1377242991393435,0.0,0.0,0.0,0.0
1423,0.0,-2.5051762722505337,-3.2183117119939477,1.0783980676392202,1.9286626609129085,0.0,0.0,0.0,0.0
794,0.0,-4.608374341672624,1.0,0.0,0.0,0.0,0.0,0.0,0.0
797,0.13197412042171106,-2.131095638599298,-2.131095638599298,0.0,0.0,0.0,0.0,0.0,0.0
49,0.027854329678792856,-5.254115614577013,-5.70220811281477,1.2603019076004223,2.234954576006963,1.0787681787288486,2.103064177311387,0.0,0.0
115,0.0,-6.166629365733286,1.0,0.2818947233446992,0.6794677194867981,0.0,0.0,0.0,0.0
801,0.0,-2.0094346417547575,1.0,0.0,0.0,0.0,0.0,0.0,0.0
803,0.13231926095284377,-3.835791210074157,-3.835791210074157,0.0,0.0,0.0,0.0,0.0,0.0
804,0.0,-1.9266356108646019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1428,0.0,-2.504797757076503,-3.217698604357495,1.66184293741325,2.9677624935059135,0.0,0.0,0.0,0.0
1431,0.0,-2.5012903115720864,-3.2119672766592466,1.6804361360377644,3.003133867272195,0.0,0.0,0.0,0.0
1435,0.0,-2.467678124205215,-3.1558309772177355,1.5710285656143588,2.7958781511478215,0.0,0.0,0.0,0.0
1455,0.0,-5.486846336998063,1.0,0.11792641456690806,0.3896210424343523,0.0,0.0,0.0,0.0
1456,0.0923114767109471,-5.132055538856454,-5.448557377810573,0.34511924882589895,0.7817346995975041,0.0,0.0,0.0,0.0
1593,0.0,-8.113123060628586,1.0,0.8660943409785683,1.5880970553186131,0.0,0.0,0.0,0.0
1463,0.053596526096991705,-3.690984811111867,-4.362062754212093,1.2866253704948902,2.2805832594503226,0.0,0.0,0.0,0.0
1478,0.0,-2.504408049610298,-3.217065714380394,1.7242984584470695,3.0863961025999385,0.0,0.0,0.0,0.0
1491,0.0,-3.630800861800637,1.0,1.2467255839799285,2.2115564251407958,0.0,0.0,0.0,0.0
1505,0.34895219946957806,-2.3731392935162092,-2.4150334899425387,0.052880778241384846,0.24903503470285152,0.0,0.0,0.0,0.0
1509,0.0,-6.090634252289861,1.0,1.6668350156653056,2.9772584680570895,0.0,0.0,0.0,0.0
1515,0.0,-4.611326518040688,1.0,1.7707825191965592,3.173200241951081,0.0,0.0,0.0,0.0
1526,0.0,-2.5041270455442444,-3.2166085358681777,0.0,0.0,0.0,0.0,0.0,0.0
1539,0.0,-2.3075090208751816,-2.8884492181923314,1.379363032141636,2.444139948988959,0.0,0.0,0.0,0.0
1541,0.21245246147813318,-3.9772671747474178,-4.449357090361656,1.6902200364991893,3.021742547743178,0.0,0.0,0.0,0.0
1558,0.34335093763865426,-3.7491592919201127,-4.1368503940027175,1.7595538692273556,3.152517301508037,0.0,0.0,0.0,0.0
1594,0.32047737831592277,-3.0332659614512174,-3.1641833746147627,1.0503553563937793,1.8827392595671515,0.0,0.0,0.0,0.0
1606,0.07363450500948969,-4.141933995533648,-4.265259816432549,0.4883695106040841,1.0057142589657508,0.0,0.0,0.0,0.0
1615,0.0,-6.609902332984576,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1620,0.0,-2.49463609260296,-3.2009733001963037,1.3296891628415488,2.355984313486992,0.0,0.0,0.0,0.0
1631,0.0,-2.483549120106189,-3.182483085457378,1.7510003081163878,3.1366028427142596,0.0,0.0,0.0,0.0
1632,0.0,-2.4846868218039546,-3.1843870121000983,1.7829511723624105,3.1951573318190136,0.0,0.0,0.0,0.0
1634,0.0,-2.4639001113261765,-3.1494696761001095,1.782498765429528,3.1943556228367704,0.0,0.0,0.0,0.0
1637,0.0,-2.3654852104181328,-2.984181724676985,1.781955385074075,3.1933904671518594,0.0,0.0,0.0,0.0
1668,0.0,-6.715875177119296,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1669,0.0,-4.785416838734603,1.0,0.30464219265135983,0.716618630622753,0.0,0.0,0.0,0.0
1671,0.0,-2.4885413822614955,-3.190827895432847,1.7851859796374987,3.1990848770531386,0.0,0.0,0.0,0.0
1593,0.0,-8.113123060628586,1.0,1.7781848052735787,3.1866398013015433,3.4819866626734,6.2335885600294425,0.0,0.0
846,0.0,-2.4844583124381017,1.0,0.0,0.0,0.0,0.0,0.0,0.0
848,0.1324253497956526,-2.12765679080523,-2.12765679080523,0.0,0.0,0.0,0.0,0.0,0.0
155,0.0,-2.613818257276126,1.0,0.1242793453397551,0.4020548540504065,0.0,0.0,0.0,0.0
1693,0.0,-4.51455532638787,1.0,0.9138774016570069,1.6634398746674368,0.0,0.0,0.0,0.0
1729,0.0,-2.479542983293202,-3.175770208280645,0.8001666954134764,1.4851347633707803,0.0,0.0,0.0,0.0
1731,0.0,-2.4622973412950957,-3.1467697887756105,0.22840223857938904,0.5900217546549407,0.0,0.0,0.0,0.0
1737,0.0,-4.182517790348559,1.0,0.8578228984842661,1.5751197298981385,0.0,0.0,0.0,0.0
1774,0.1819299457782279,-4.587055263972198,-5.2795534416905205,1.7738209928981015,3.178740863695213,0.0,0.0,0.0,0.0
1831,0.0,-4.822738681552768,1.0,1.7635499947344055,3.1599098750431662,0.0,0.0,0.0,0.0
1593,0.0,-8.113123060628586,1.0,0.9056902980984264,1.6504833942756922,0.0,0.0,0.0,0.0
1867,0.3392068189415236,-4.173779631133936,-4.799019557884322,0.27726691811745396,0.671852411788449,0.0,0.0,0.0,0.0
1884,0.0,-4.972547648532608,1.0,1.78376829012966,3.1966004887211903,0.0,0.0,0.0,0.0
1886,0.0,-5.508192723642532,1.0,1.7687867708012728,3.1695460274513167,0.0,0.0,0.0,0.0
1593,0.0,-8.113123060628586,1.0,1.7756650627641737,3.182088159292563,0.0,0.0,0.0,0.0
1593,0.0,-8.113123060628586,1.0,1.3937775651411075,2.469959487961544,3.4819866626734,6.2335885600294425,0.0,0.0
2020,0.0,-6.339261006344588,1.0,0.17413793058724936,0.4951075094600179,0.0,0.0,0.0,0.0
2067,0.0,-6.736621633405779,1.0,1.6754219255658198,2.993594695484015,0.0,0.0,0.0,0.0
2082,0.0,-3.8650806874246824,1.0,1.611949941044098,2.873057028025489,0.0,0.0,0.0,0.0
1593,0.0,-8.113123060628586,1.0,1.7845862632557896,3.198037607903308,0.0,0.0,0.0,0.0
2134,0.0,-3.354623378668603,1.0,1.724322175066555,3.086440938264644,0.0,0.0,0.0,0.0
1593,0.0,-8.113123060628586,1.0,2.253306949824644,4.122457347506206,0.0,0.0,2.253306949824644,4.122457347506206
2224,0.20146345365872018,-3.4762583467709103,-3.66869374669745,1.7839781404051027,3.196969978466989,0.0,0.0,0.0,0.0
894,0.1213430213046837,-2.225690550293084,-2.225690550293084,0.0,0.0,0.0,0.0,0.0,0.0
898,0.0,-4.146001120895532,1.0,0.0,0.0,0.0,0.0,0.0,0.0
901,0.02179704971259019,-3.185861177892996,-3.185861177892996,0.0,0.0,0.0,0.0,0.0,0.0
902,0.0,-1.9407054773299648,1.0,0.0,0.0,0.0,0.0,0.0,0.0
903,0.17696576833265257,-2.3305728064948834,-2.3305728064948834,0.0,0.0,0.0,0.0,0.0,0.0
904,0.0,-4.199387414175515,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1593,0.0,-8.113123060628586,1.0,0.058720631513378474,0.2631008861069057,3.4819866626734,6.2335885600294425,0.0,0.0
2274,0.0,-3.0657543616016407,1.0,1.783538380857584,3.196195118072623,0.0,0.0,0.0,0.0
1593,0.0,-8.113123060628586,1.0,1.4650337935767137,2.5991569177854426,0.0,0.0,0.0,0.0
278,0.0124881557401724,-6.85260108792965,-7.039658200653923,0.2801105842256365,0.6765342463234733,0.0,0.0,0.0,0.0
282,0.0,-5.321098023637766,1.0,0.26002231839900114,0.6432862032951837,0.0,0.0,0.0,0.0
380,0.0,-3.9009030809477707,1.0,1.7067485092138563,3.0531458993294875,0.0,0.0,0.0,0.0
437,0.0,-2.5326865665087475,1.0,0.07681104527629443,0.30437720490883635,0.0,0.0,0.0,0.0
468,0.22973475022130108,-4.319094913485842,-4.809670434810037,0.6674273683029321,1.280369988079153,0.0,0.0,2.253306949824644,4.122457347506206
474,0.9,-2.3396063983767355,-2.9412536237053257,1.5508869646930468,2.7581154707041065,0.0,0.0,3.4819866626734,6.2335885600294425
477,0.0,-4.0794630532299,1.0,1.6140158834378135,2.876967573279074,0.0,0.0,0.0,0.0
486,0.0,-3.1902622130291625,1.0,1.733079363179914,3.102972220353644,0.0,0.0,0.0,0.0
488,0.0,-1.8883726058478856,1.0,1.7585143765577362,3.1505894619101618,0.0,0.0,0.0,0.0
509,0.0,-6.118281281464256,1.0,1.1842067618784815,2.1049644705052892,0.0,0.0,0.0,0.0
537,0.0,-3.222511877591255,1.0,0.2115265013209526,0.5610415364205162,0.0,0.0,0.0,0.0
538,0.14162362251180569,-3.2282138157556743,-3.3940453815805776,0.0,0.0,0.0,0.0,0.0,0.0
559,0.13053688431964441,-4.584160684127671,-4.645783313599868,1.743816859544338,3.1231613926720443,0.0,0.0,0.0,0.0
576,0.9,-2.411637106812099,-3.061412023142068,1.4509357530877465,2.5733912711248155,0.0,0.0,0.0,0.0
609,0.27003673157239355,-3.0026578473035563,-3.126819031267895,1.734803722929047,3.1062210703534454,0.0,0.0,2.253306949824644,4.122457347506206
634,0.023401899991657878,-5.14363457856396,-5.725050980083198,1.6554745504659178,2.9556512633607146,0.0,0.0,0.8374963318341545,1.7763698217200745
948,0.03019399861360239,-4.30268138196652,-4.30268138196652,0.0,0.0,0.0,0.0,0.0,0.0
950,0.24304751314407266,-2.1053288632180687,-2.1053288632180687,0.0,0.0,0.0,0.0,0.0,0.0
205,0.050601816721711754,-5.431648839135332,-5.835982187047022,0.0,0.0,0.0,0.0,0.0,0.0
952,0.058070654989847155,-4.647285958195133,-4.647285958195133,0.0,0.0,0.0,0.0,0.0,0.0
953,0.0,-2.1584652006563703,1.0,0.0,0.0,0.0,0.0,0.0,0.0
640,0.03690735731657504,-5.577918455771008,-5.689573450049569,0.0,0.0,0.0,0.0,0.0019158919312536951,0.08146200447691113
641,0.0,-3.9236495758614947,1.0,1.5728741350468993,2.799346289624913,0.0,0.0,0.6286374387168301,1.2209113395370288
670,0.9,-2.453341708172985,-3.1316750119268293,1.6773946540306077,2.997347755360684,0.0,0.0,0.0,0.0
674,0.0,-5.604151110484233,1.0,1.5073866743105746,2.677146516578056,0.0,0.0,0.4312377613951049,0.9172560683050902
678,0.0,-4.20109526234334,1.0,1.1619512866526824,2.067466075219561,0.0,0.0,0.08830959481432295,0.329210136986046
691,0.0,-2.8237781749125594,1.0,0.0,0.0,0.0,0.0,0.0,0.0
