pixel_index,color,log_p_z,log_p_z_ref,joint_score,joint_score_ref
611,0.0005639225359446166,-3.9762017225513473,-3.9762017225513473,[0. 0. 0.],[0. 0. 0.]
615,0.23943001086872748,-2.159685066252149,-2.159685066252149,[0. 0. 0.],[0. 0. 0.]
616,0.0,-1.882492239801503,1.0,[0. 0. 0.],[0. 0. 0.]
618,0.22494681200265326,-2.087649929980302,-2.087649929980302,[0. 0. 0.],[0. 0. 0.]
619,0.19587559076714858,-2.3470957376099486,-2.3470957376099486,[0. 0. 0.],[0. 0. 0.]
622,0.03369001483729334,-4.1106653293136866,-4.1106653293136866,[0. 0. 0.],[0. 0. 0.]
623,0.2117588801787912,-2.1710846224474625,-2.1710846224474625,[0. 0. 0.],[0. 0. 0.]
257,0.0,-5.196953781987505,1.0,[-1.13590119  0.         -0.85718317],[-1.13590119  0.         -0.85718317]
625,0.06264057244928799,-3.946114276206057,-3.946114276206057,[0. 0. 0.],[0. 0. 0.]
626,0.21422520578533924,-2.1948427144585874,-2.1948427144585874,[0. 0. 0.],[0. 0. 0.]
628,0.02477711110587401,-3.3922887236090653,-3.3922887236090653,[0. 0. 0.],[0. 0. 0.]
88,0.0,-2.022154552471748,1.0,[0. 0. 0.],[0. 0. 0.]
632,0.04692868167503169,-4.119301366012422,-4.119301366012422,[0. 0. 0.],[0. 0. 0.]
637,0.0,-2.320892169532518,1.0,[0. 0. 0.],[0. 0. 0.]
640,0.014515523008881986,-4.201313728837235,-4.201313728837235,[0. 0. 0.],[0. 0. 0.]
643,0.0,-3.9517564545615005,1.0,[0. 0. 0.],[0. 0. 0.]
646,0.14466607264488515,-1.898970425562827,-1.898970425562827,[0. 0. 0.],[0. 0. 0.]
647,0.0,-1.9289501496970096,1.0,[0. 0. 0.],[0. 0. 0.]
652,0.0,-1.8479847003774692,1.0,[0. 0. 0.],[0. 0. 0.]
654,0.0,-1.9627640618115911,1.0,[0. 0. 0.],[0. 0. 0.]
655,0.28066741874389256,-1.963471998933694,-1.963471998933694,[0. 0. 0.],[0. 0. 0.]
656,0.03959419905930107,-3.915579646132132,-3.915579646132132,[0. 0. 0.],[0. 0. 0.]
657,0.020097262368679376,-5.286463885015233,-5.286463885015233,[0. 0. 0.],[0. 0. 0.]
571,0.0,-2.29461018364217,1.0,[-0.76672496  0.          0.        ],[-0.76672496  0.          0.        ]
663,0.23560072488870873,-2.033426461797994,-2.033426461797994,[0. 0. 0.],[0. 0. 0.]
572,0.044010715027699654,-6.229081768251826,-6.7792825783068915,[-1.49786751  0.          0.        ],[-1.49786751  0.          0.        ]
666,0.0,-1.8896078550938373,1.0,[0. 0. 0.],[0. 0. 0.]
667,0.0,-1.9610272213122193,1.0,[0. 0. 0.],[0. 0. 0.]
668,0.19400329382903997,-2.3496451311697357,-2.3496451311697357,[0. 0. 0.],[0. 0. 0.]
669,0.0,-2.0559800769118994,1.0,[0. 0. 0.],[0. 0. 0.]
674,0.0,-2.0109507923387584,1.0,[0. 0. 0.],[0. 0. 0.]
677,0.0,-4.8808942929112185,1.0,[0. 0. 0.],[0. 0. 0.]
680,0.024336428535893385,-3.367765826746357,-3.367765826746357,[0. 0. 0.],[0. 0. 0.]
532,0.15078002989136455,-2.1252443750760412,-2.4155495455997764,[ 0.          0.         -1.11811226],[ 0.          0.         -1.11811226]
686,0.13675014753797474,-2.011549805249029,-2.011549805249029,[0. 0. 0.],[0. 0. 0.]
535,0.0,-3.1324853278502616,1.0,[ 0.          0.         -0.87807659],[ 0.          0.         -0.87807659]
689,0.02392726465572934,-3.1890181865388465,-3.1890181865388465,[0. 0. 0.],[0. 0. 0.]
690,0.0,-3.0445129789333,1.0,[0. 0. 0.],[0. 0. 0.]
691,0.0,-2.3779056495277957,1.0,[0. 0. 0.],[0. 0. 0.]
694,0.0,-2.2637467907808717,1.0,[0. 0. 0.],[0. 0. 0.]
695,0.0,-4.3149893438372535,1.0,[0. 0. 0.],[0. 0. 0.]
545,0.0,-5.175457894969694,1.0,[ 0.          0.         -1.39631084],[ 0.          0.         -1.39631084]
698,0.04610713348100152,-4.2941679395400225,-4.2941679395400225,[0. 0. 0.],[0. 0. 0.]
602,0.05502608903804933,-5.018826120023352,-5.64825159485895,[-1.6612936  0.         0.       ],[-1.6612936  0.         0.       ]
671,0.0,-1.8309339988583118,1.0,[-0.14837856  0.          0.        ],[-0.14837856  0.          0.        ]
719,0.20556945179928637,-2.1771699714215758,-2.1771699714215758,[0. 0. 0.],[0. 0. 0.]
757,0.0,-2.169496732791494,1.0,[-0.71986448 -1.11353757  0.        ],[-0.71986448 -1.11353757  0.        ]
763,0.0,-2.651517680973975,1.0,[-1.18151581 -0.99648562  0.        ],[-1.18151581 -0.99648562  0.        ]
724,0.0,-4.682320857350859,1.0,[0. 0. 0.],[0. 0. 0.]
729,0.19438578113252022,-1.9406220351543364,-1.9406220351543364,[0. 0. 0.],[0. 0. 0.]
733,0.1450509586729109,-2.007699687838793,-2.007699687838793,[0. 0. 0.],[0. 0. 0.]
642,0.0,-4.869197315022021,1.0,[ 0.          0.         -1.39698627],[ 0.          0.         -1.39698627]
839,0.0,-5.121051682825302,1.0,[ 0.          0.         -1.39311111],[ 0.          0.         -1.39311111]
739,0.024637825651728076,-3.2737753159721192,-3.2737753159721192,[0. 0. 0.],[0. 0. 0.]
889,0.0,-5.403629995545884,1.0,[ 0.          0.         -1.62011935],[ 0.          0.         -1.62011935]
743,0.02124982827720997,-4.464687161126976,-4.464687161126976,[0. 0. 0.],[0. 0. 0.]
744,0.0,-2.2700276378301543,1.0,[0. 0. 0.],[0. 0. 0.]
890,0.0,-5.578217406692158,1.0,[ 0.          0.         -1.01981117],[ 0.          0.         -1.01981117]
749,0.0,-2.0626374186585656,1.0,[0. 0. 0.],[0. 0. 0.]
1202,0.0,-2.00019923026056,1.0,[-0.45780912 -1.27490692  0.        ],[-0.45780912 -1.27490692  0.        ]
758,0.040641521548808984,-3.948491686561842,-3.948491686561842,[0. 0. 0.],[0. 0. 0.]
759,0.254969250756446,-2.0734006388192854,-2.0734006388192854,[0. 0. 0.],[0. 0. 0.]
51,0.0,-3.0323186269391353,1.0,[-1.32322323 -1.01074612  0.        ],[-1.32322323 -1.01074612  0.        ]
108,0.0,-5.010880437829475,1.0,[-0.68154874 -1.03239712  0.        ],[-0.68154874 -1.03239712  0.        ]
770,0.1780329789006807,-2.4337099671168714,-2.4337099671168714,[0. 0. 0.],[0. 0. 0.]
152,0.0,-4.884727085170928,1.0,[-1.00760796 -1.6612936   0.        ],[-1.00760796 -1.6612936   0.        ]
772,0.04767140818443117,-4.212163507825701,-4.212163507825701,[0. 0. 0.],[0. 0. 0.]
773,0.0,-1.9176181418899783,1.0,[0. 0. 0.],[0. 0. 0.]
257,0.0,-5.196953781987505,1.0,[-0.83050653 -0.14837856  0.        ],[-0.83050653 -0.14837856  0.        ]
777,0.0,-4.631207937387227,1.0,[0. 0. 0.],[0. 0. 0.]
778,0.2036302372291432,-1.904270398080943,-1.904270398080943,[0. 0. 0.],[0. 0. 0.]
780,0.0,-3.840490583907011,1.0,[0. 0. 0.],[0. 0. 0.]
782,0.044272765176675756,-3.9219933689384674,-3.9219933689384674,[0. 0. 0.],[0. 0. 0.]
783,0.2036691285680509,-1.8858721326962422,-1.8858721326962422,[0. 0. 0.],[0. 0. 0.]
784,0.0,-2.302749856228335,1.0,[0. 0. 0.],[0. 0. 0.]
1033,0.0,-2.9290138311987803,1.0,[ 0.         -1.33353301 -1.6471732 ],[ 0.         -1.33353301 -1.6471732 ]
792,0.15950016705378847,-1.8809004825824995,-1.8809004825824995,[0. 0. 0.],[0. 0. 0.]
1143,0.0,-5.368270177962636,1.0,[ 0.         -0.87807659 -0.32983503],[ 0.         -0.87807659 -0.32983503]
801,0.0,-6.166924970856047,1.0,[0. 0. 0.],[0. 0. 0.]
803,0.2528037441245559,-2.035119176142115,-2.035119176142115,[0. 0. 0.],[0. 0. 0.]
804,0.0,-1.9881024648867827,1.0,[0. 0. 0.],[0. 0. 0.]
805,0.25975434133323755,-2.025721473003488,-2.025721473003488,[0. 0. 0.],[0. 0. 0.]
808,0.2644951735409157,-2.0354488489034663,-2.0354488489034663,[0. 0. 0.],[0. 0. 0.]
812,0.0,-1.849912331144616,1.0,[0. 0. 0.],[0. 0. 0.]
813,0.011877059796521953,-3.6287023006491337,-3.6287023006491337,[0. 0. 0.],[0. 0. 0.]
817,0.0,-2.5344402421941488,1.0,[-0.91020376 -1.05796934 -1.44015254],[-0.91020376 -1.05796934 -1.44015254]
822,0.034028955975299556,-6.056353166160569,-6.521117852529986,[-1.10125021 -0.61993226 -1.07285978],[-1.10125021 -0.61993226 -1.07285978]
874,0.19888689741609464,-3.2619133737394543,-3.837004171210563,[-1.41432069 -0.26993598 -1.49448442],[-1.41432069 -0.26993598 -1.49448442]
915,0.2961067924619408,-2.785119876782012,-3.2869466589133793,[-1.20117465 -1.06470789 -0.72557979],[-1.20117465 -1.06470789 -0.72557979]
825,0.011001553106873467,-3.8510584589462833,-3.8510584589462833,[0. 0. 0.],[0. 0. 0.]
1199,0.0,-5.637301306969783,1.0,[ 0.         -1.39698627 -1.04185189],[ 0.         -1.39698627 -1.04185189]
838,0.12453973117609628,-2.0869049593158797,-2.0869049593158797,[0. 0. 0.],[0. 0. 0.]
845,0.02996721737975609,-3.1842610711662314,-3.1842610711662314,[0. 0. 0.],[0. 0. 0.]
846,0.1396574578835788,-1.9672000568907917,-1.9672000568907917,[0. 0. 0.],[0. 0. 0.]
850,0.24723234730188806,-1.9952250753058556,-1.9952250753058556,[0. 0. 0.],[0. 0. 0.]
853,0.24782306373558,-1.993942531727332,-1.993942531727332,[0. 0. 0.],[0. 0. 0.]
857,0.018835312844273693,-3.2729640152714063,-3.2729640152714063,[0. 0. 0.],[0. 0. 0.]
858,0.2419759605466509,-2.11064688099468,-2.11064688099468,[0. 0. 0.],[0. 0. 0.]
571,0.0,-2.29461018364217,1.0,[-0.47768355 -0.52839245 -1.07844572],[-0.47768355 -0.52839245 -1.07844572]
863,0.029312403409367523,-5.066361394219436,-5.066361394219436,[0. 0. 0.],[0. 0. 0.]
922,0.0,-6.1162719590343455,1.0,[-1.63307573 -0.55656475 -1.61295669],[-1.63307573 -0.55656475 -1.61295669]
972,0.0,-4.407516690999957,1.0,[-1.53119297 -1.2662795  -0.66907885],[-1.53119297 -1.2662795  -0.66907885]
980,0.21575138713927192,-2.193109590061175,-2.3902630591213967,[-0.44510635 -0.88889891 -1.60506948],[-0.44510635 -0.88889891 -1.60506948]
1112,0.0,-3.8568436251286715,1.0,[-1.65785766  0.         -1.03989192],[-1.65785766  0.         -1.03989192]
1170,0.0,-5.478879591886605,1.0,[-1.00484294  0.         -0.93209942],[-1.00484294  0.         -0.93209942]
878,0.1957094817083144,-1.938454227704343,-1.938454227704343,[0. 0. 0.],[0. 0. 0.]
881,0.20261248570346765,-1.8971224101258108,-1.8971224101258108,[0. 0. 0.],[0. 0. 0.]
88,0.0,-2.022154552471748,1.0,[-0.41850852 -1.60054092 -1.61728617],[-0.41850852 -1.60054092 -1.61728617]
884,0.13362441192741847,-2.0843768839956085,-2.0843768839956085,[0. 0. 0.],[0. 0. 0.]
886,0.0,-2.9923417665917484,1.0,[0. 0. 0.],[0. 0. 0.]
532,0.15078002989136455,-2.1252443750760412,-2.4155495455997764,[-0.66459285 -1.14058642 -0.81013087],[-0.66459285 -1.14058642 -0.81013087]
893,0.15819767616850391,-1.9001889757179833,-1.9001889757179833,[0. 0. 0.],[0. 0. 0.]
895,0.0,-2.161853141611424,1.0,[0. 0. 0.],[0. 0. 0.]
897,0.0,-2.082638297119452,1.0,[0. 0. 0.],[0. 0. 0.]
898,0.15383880896010385,-1.9079231797754777,-1.9079231797754777,[0. 0. 0.],[0. 0. 0.]
572,0.044010715027699654,-6.229081768251826,-6.7792825783068915,[-3.01489811 -0.71986448 -1.11353757],[-3.01489811 -0.71986448 -1.11353757]
902,0.2594968886573318,-2.0122717824428547,-2.0122717824428547,[0. 0. 0.],[0. 0. 0.]
903,0.23791602683818913,-2.032198327402487,-2.032198327402487,[0. 0. 0.],[0. 0. 0.]
909,0.24651799198548843,-2.024473222259353,-2.024473222259353,[0. 0. 0.],[0. 0. 0.]
602,0.05502608903804933,-5.018826120023352,-5.64825159485895,[-2.17375741 -0.45780912 -1.27490692],[-2.17375741 -0.45780912 -1.27490692]
911,0.2468808247532839,-2.0340652357140105,-2.0340652357140105,[0. 0. 0.],[0. 0. 0.]
1270,0.051371895168844516,-7.396232174832324,-7.788168846405333,[-0.96531051  0.         -1.31414218],[-0.96531051  0.         -1.31414218]
1308,0.26526745909421384,-2.4721055138257344,-2.724888124067423,[-0.57533119  0.         -1.05904428],[-0.57533119  0.         -1.05904428]
1358,0.0,-4.3818257976479,1.0,[-0.74101338  0.         -1.43307394],[-0.74101338  0.         -1.43307394]
1478,0.0,-2.7662328814735853,-3.184126261195969,[-1.0635771   0.         -1.13479789],[-1.0635771   0.         -1.13479789]
1507,0.1978302555050848,-2.6076656671401746,-2.8432718672902286,[-0.53486768  0.         -0.40291233],[-0.53486768  0.         -0.40291233]
1524,0.0,-2.8315945048368567,-3.2180658140587624,[-0.94428348  0.         -0.20224429],[-0.94428348  0.         -0.20224429]
1534,0.017202638153020013,-4.061854356118394,-4.282137394389448,[-0.49896587  0.         -0.59984976],[-0.49896587  0.         -0.59984976]
1558,0.3079236033541916,-2.8602612544536523,-3.3228213269961984,[-1.09541744  0.         -0.27298913],[-1.09541744  0.         -0.27298913]
1562,0.0,-4.792056512835806,1.0,[-1.33570609  0.         -0.79121991],[-1.33570609  0.         -0.79121991]
535,0.0,-3.1324853278502616,1.0,[-1.39311111 -1.66021347 -0.57112161],[-1.39311111 -1.66021347 -0.57112161]
932,0.0,-3.7651639808179733,1.0,[0. 0. 0.],[0. 0. 0.]
933,0.11824354413840094,-2.193721714592684,-2.193721714592684,[0. 0. 0.],[0. 0. 0.]
935,0.0,-4.346851578028387,1.0,[0. 0. 0.],[0. 0. 0.]
936,0.13642357282607082,-2.057322255531684,-2.057322255531684,[0. 0. 0.],[0. 0. 0.]
937,0.0,-2.1990064704626358,1.0,[0. 0. 0.],[0. 0. 0.]
938,0.0,-4.015756116478762,1.0,[0. 0. 0.],[0. 0. 0.]
940,0.0,-3.351085617260563,1.0,[0. 0. 0.],[0. 0. 0.]
941,0.14551520789727138,-1.9801869634590934,-1.9801869634590934,[0. 0. 0.],[0. 0. 0.]
942,0.14025989149848225,-1.995926668408864,-1.995926668408864,[0. 0. 0.],[0. 0. 0.]
545,0.0,-5.175457894969694,1.0,[-1.62011935 -1.47724124 -3.22746638],[-1.62011935 -1.47724124 -3.22746638]
642,0.0,-4.869197315022021,1.0,[-1.01981117 -1.56461631 -1.19963989],[-1.01981117 -1.56461631 -1.19963989]
839,0.0,-5.121051682825302,1.0,[-1.6471732  -1.06688514 -1.19280784],[-1.6471732  -1.06688514 -1.19280784]
950,0.0,-3.308574957871146,1.0,[0. 0. 0.],[0. 0. 0.]
671,0.0,-1.8309339988583118,1.0,[-0.07672029 -1.15860768 -1.13590119],[-0.07672029 -1.15860768 -1.13590119]
954,0.2720518266383779,-1.9918311207589072,-1.9918311207589072,[0. 0. 0.],[0. 0. 0.]
955,0.0,-1.9151697487832733,1.0,[0. 0. 0.],[0. 0. 0.]
956,0.0,-4.546954794125838,1.0,[0. 0. 0.],[0. 0. 0.]
1578,0.0,-2.7519254538066127,-3.176407230102591,[-1.0879584   0.         -0.88212553],[-1.0879584   0.         -0.88212553]
1623,0.0,-2.825927932388171,-3.215215200436499,[-0.95512117  0.         -1.23094181],[-0.95512117  0.         -1.23094181]
1659,0.3344785474230381,-3.0556770910633237,-3.6070016090877144,[-1.34200259  0.         -1.68075865],[-1.34200259  0.         -1.68075865]
1662,0.022347883660202593,-6.844055055450779,-7.374061256044669,[-1.44015254  0.         -2.35184157],[-1.44015254  0.         -2.35184157]
1684,0.0,-2.3373698075264926,1.0,[-0.41390312  0.         -2.54174342],[-0.41390312  0.         -2.54174342]
1709,0.18199658084712872,-2.957737056617672,-3.4117316420777506,[-1.07285978  0.         -2.92905307],[-1.07285978  0.         -2.92905307]
1730,0.0,-2.420011343654522,-2.9689903700528726,[-1.49448442  0.         -1.73420975],[-1.49448442  0.         -1.73420975]
1783,0.0,-4.534226438463721,1.0,[-0.66907885  0.         -0.29623345],[-0.66907885  0.         -0.29623345]
982,0.2150790055590559,-1.8442427327268933,-1.8442427327268933,[0. 0. 0.],[0. 0. 0.]
983,0.10480185027542262,-2.284538473712247,-2.284538473712247,[0. 0. 0.],[0. 0. 0.]
986,0.1482066182677442,-2.0101549518918116,-2.0101549518918116,[0. 0. 0.],[0. 0. 0.]
987,0.0,-3.894889638442473,1.0,[0. 0. 0.],[0. 0. 0.]
889,0.0,-5.403629995545884,1.0,[-1.60054092 -1.61728617 -1.79187979],[-1.60054092 -1.61728617 -1.79187979]
989,0.15395491749797885,-1.9650373000253007,-1.9650373000253007,[0. 0. 0.],[0. 0. 0.]
992,0.0,-4.377969351574907,1.0,[0. 0. 0.],[0. 0. 0.]
890,0.0,-5.578217406692158,1.0,[-1.63699445 -0.97109845 -0.70489045],[-1.63699445 -0.97109845 -0.70489045]
994,0.0,-4.567916678143181,1.0,[0. 0. 0.],[0. 0. 0.]
995,0.04480789156210994,-4.3201657329693965,-4.3201657329693965,[0. 0. 0.],[0. 0. 0.]
996,0.0,-4.158216578363885,1.0,[0. 0. 0.],[0. 0. 0.]
1002,0.0,-4.437884305859244,1.0,[0. 0. 0.],[0. 0. 0.]
1003,0.03621915058393376,-3.4796287519574682,-3.4796287519574682,[0. 0. 0.],[0. 0. 0.]
757,0.0,-2.169496732791494,1.0,[-0.44090168 -0.80496231 -1.49786751],[-0.44090168 -0.80496231 -1.49786751]
1009,0.24816819282538216,-2.101594641286711,-2.101594641286711,[0. 0. 0.],[0. 0. 0.]
1010,0.07549670080764187,-3.9393859021081905,-3.9393859021081905,[0. 0. 0.],[0. 0. 0.]
1011,0.0,-1.989932884465124,1.0,[0. 0. 0.],[0. 0. 0.]
1860,0.36606645366757756,-2.4309312114476445,-2.80056918734795,[-0.85793028  0.         -0.50897921],[-0.85793028  0.         -0.50897921]
1931,0.0,-2.8072846256293826,1.0,[-0.573114    0.         -0.95992159],[-0.573114    0.         -0.95992159]
2014,0.0,-4.306210772995257,1.0,[-1.31414218  0.         -0.30787366],[-1.31414218  0.         -0.30787366]
1033,0.0,-2.9290138311987803,1.0,[-1.19167266 -1.09439131 -1.95855788],[-1.19167266 -1.09439131 -1.95855788]
1143,0.0,-5.368270177962636,1.0,[-1.66021347 -0.57112161 -0.17874084],[-1.66021347 -0.57112161 -0.17874084]
1046,0.14064436531328076,-1.99807941553746,-1.99807941553746,[0. 0. 0.],[0. 0. 0.]
1199,0.0,-5.637301306969783,1.0,[-1.56461631 -1.19963989 -3.68889964],[-1.56461631 -1.19963989 -3.68889964]
1049,0.0,-1.9670180044154522,1.0,[0. 0. 0.],[0. 0. 0.]
1051,0.27879190764120226,-1.9587628505100512,-1.9587628505100512,[0. 0. 0.],[0. 0. 0.]
1053,0.20355993562716396,-2.178568936398318,-2.178568936398318,[0. 0. 0.],[0. 0. 0.]
763,0.0,-2.651517680973975,1.0,[-0.88490324 -0.68154874 -1.03239712],[-0.88490324 -0.68154874 -1.03239712]
1056,0.23159710839009834,-2.1362381565534143,-2.1362381565534143,[0. 0. 0.],[0. 0. 0.]
1058,0.190334979694355,-2.2331767701857856,-2.2331767701857856,[0. 0. 0.],[0. 0. 0.]
1059,0.04394996775128484,-4.407606376813357,-4.407606376813357,[0. 0. 0.],[0. 0. 0.]
817,0.0,-2.5344402421941488,1.0,[-0.59984976  0.         -3.14289549],[-0.59984976  0.         -3.14289549]
822,0.034028955975299556,-6.056353166160569,-6.521117852529986,[-0.79121991  0.         -0.76021843],[-0.79121991  0.         -0.76021843]
874,0.19888689741609464,-3.2619133737394543,-3.837004171210563,[-1.23094181  0.         -3.0230501 ],[-1.23094181  0.         -3.0230501 ]
915,0.2961067924619408,-2.785119876782012,-3.2869466589133793,[-0.9093803   0.         -0.44531404],[-0.9093803   0.         -0.44531404]
922,0.0,-6.1162719590343455,1.0,[-2.54174342  0.         -1.7585328 ],[-2.54174342  0.         -1.7585328 ]
972,0.0,-4.407516690999957,1.0,[-2.92905307  0.         -0.40254669],[-2.92905307  0.         -0.40254669]
980,0.21575138713927192,-2.193109590061175,-2.3902630591213967,[-0.24927598  0.         -1.72466271],[-0.24927598  0.         -1.72466271]
1112,0.0,-3.8568436251286715,1.0,[-2.32113498 -0.36914587 -0.72545515],[-2.32113498 -0.36914587 -0.72545515]
1170,0.0,-5.478879591886605,1.0,[-3.72014475 -1.10125021 -0.61993226],[-3.72014475 -1.10125021 -0.61993226]
1083,0.0,-2.409122451873482,1.0,[0. 0. 0.],[0. 0. 0.]
1084,0.12001283683602655,-2.2033072331481214,-2.2033072331481214,[0. 0. 0.],[0. 0. 0.]
1087,0.0,-4.090656626579005,1.0,[0. 0. 0.],[0. 0. 0.]
1092,0.0,-4.629834558984467,1.0,[0. 0. 0.],[0. 0. 0.]
1094,0.0,-3.889442531779464,1.0,[0. 0. 0.],[0. 0. 0.]
1096,0.0,-2.0775122322505064,1.0,[0. 0. 0.],[0. 0. 0.]
1100,0.0,-5.533367256892809,1.0,[0. 0. 0.],[0. 0. 0.]
1202,0.0,-2.00019923026056,1.0,[-0.25736147 -1.00760796 -1.6612936 ],[-0.25736147 -1.00760796 -1.6612936 ]
1107,0.1988227783647162,-2.2174805188589737,-2.2174805188589737,[0. 0. 0.],[0. 0. 0.]
1108,0.0,-3.5313606430310216,1.0,[0. 0. 0.],[0. 0. 0.]
1270,0.051371895168844516,-7.396232174832324,-7.788168846405333,[-3.74959673 -1.20117465 -1.06470789],[-3.74959673 -1.20117465 -1.06470789]
1308,0.26526745909421384,-2.4721055138257344,-2.724888124067423,[-0.33546862 -1.59391538 -0.74549435],[-0.33546862 -1.59391538 -0.74549435]
1358,0.0,-4.3818257976479,1.0,[-0.45733002 -1.53119297 -1.2662795 ],[-0.45733002 -1.53119297 -1.2662795 ]
1478,0.0,-2.7662328814735853,-3.184126261195969,[-3.66910801 -1.60735553 -0.82922971],[-3.66910801 -1.60735553 -0.82922971]
1507,0.1978302555050848,-2.6076656671401746,-2.8432718672902286,[-0.30787366 -1.15390535 -0.22287931],[-0.30787366 -1.15390535 -0.22287931]
1524,0.0,-2.8315945048368567,-3.2180658140587624,[-3.76298327 -1.65785766  0.        ],[-3.76298327 -1.65785766  0.        ]
1534,0.017202638153020013,-4.061854356118394,-4.282137394389448,[-0.28401924 -1.10190227  0.        ],[-0.28401924 -1.10190227  0.        ]
1558,0.3079236033541916,-2.8602612544536523,-3.3228213269961984,[-0.78476649 -0.51745688  0.        ],[-0.78476649 -0.51745688  0.        ]
1562,0.0,-4.792056512835806,1.0,[-3.33104683 -1.00484294  0.        ],[-3.33104683 -1.00484294  0.        ]
1578,0.0,-2.7519254538066127,-3.176407230102591,[-3.64568074 -0.39628646  0.        ],[-3.64568074 -0.39628646  0.        ]
1623,0.0,-2.825927932388171,-3.215215200436499,[-3.75635473 -0.3241191   0.        ],[-3.75635473 -0.3241191   0.        ]
1659,0.3344785474230381,-3.0556770910633237,-3.6070016090877144,[-1.10769004 -0.57533119  0.        ],[-1.10769004 -0.57533119  0.        ]
1662,0.022347883660202593,-6.844055055450779,-7.374061256044669,[-3.14289549 -1.57450312  0.        ],[-3.14289549 -1.57450312  0.        ]
1684,0.0,-2.3373698075264926,1.0,[-0.22968838 -1.24012383  0.        ],[-0.22968838 -1.24012383  0.        ]
1709,0.18199658084712872,-2.957737056617672,-3.4117316420777506,[-0.76021843 -0.74101338  0.        ],[-0.76021843 -0.74101338  0.        ]
1133,0.0,-4.248242109420693,1.0,[0. 0. 0.],[0. 0. 0.]
1138,0.11865543162427657,-2.1730947639163545,-2.1730947639163545,[0. 0. 0.],[0. 0. 0.]
1139,0.13985521132421355,-2.05433641186659,-2.05433641186659,[0. 0. 0.],[0. 0. 0.]
88,0.0,-2.022154552471748,1.0,[-0.23255536 -1.70633178 -1.77835588],[-0.23255536 -1.70633178 -1.77835588]
1141,0.0,-4.107380291814856,1.0,[0. 0. 0.],[0. 0. 0.]
1144,0.15007304729508164,-1.978096980362678,-1.978096980362678,[0. 0. 0.],[0. 0. 0.]
1148,0.0,-5.404072450230226,1.0,[0. 0. 0.],[0. 0. 0.]
1149,0.05431832812630766,-4.192043138905966,-4.192043138905966,[0. 0. 0.],[0. 0. 0.]
1150,0.19043447550231118,-2.2376889448566097,-2.2376889448566097,[0. 0. 0.],[0. 0. 0.]
1151,0.04130948587580095,-4.275810744976524,-4.275810744976524,[0. 0. 0.],[0. 0. 0.]
1154,0.2358133641242248,-2.096055620251924,-2.096055620251924,[0. 0. 0.],[0. 0. 0.]
1156,0.07398544181837984,-4.402475945048427,-4.402475945048427,[0. 0. 0.],[0. 0. 0.]
1157,0.009410728570898825,-6.2437852023252995,-6.2437852023252995,[0. 0. 0.],[0. 0. 0.]
1158,0.23997261610299728,-2.1332900114015536,-2.1332900114015536,[0. 0. 0.],[0. 0. 0.]
1730,0.0,-2.420011343654522,-2.9689903700528726,[-3.0230501 -1.0635771  0.       ],[-3.0230501 -1.0635771  0.       ]
1783,0.0,-4.534226438463721,1.0,[-0.40254669 -1.09541744  0.        ],[-0.40254669 -1.09541744  0.        ]
1860,0.36606645366757756,-2.4309312114476445,-2.80056918734795,[-0.55353389 -1.51021349  0.        ],[-0.55353389 -1.51021349  0.        ]
1931,0.0,-2.8072846256293826,1.0,[-0.33393637 -0.41390312  0.        ],[-0.33393637 -0.41390312  0.        ]
2014,0.0,-4.306210772995257,1.0,[-1.06470789 -0.72557979  0.        ],[-1.06470789 -0.72557979  0.        ]
532,0.15078002989136455,-2.1252443750760412,-2.4155495455997764,[-0.39923003 -3.59080398  0.        ],[-0.39923003 -3.59080398  0.        ]
535,0.0,-3.1324853278502616,1.0,[-1.19280784 -2.12812355  0.        ],[-1.19280784 -2.12812355  0.        ]
545,0.0,-5.175457894969694,1.0,[-1.79187979 -3.0632262   0.        ],[-1.79187979 -3.0632262   0.        ]
642,0.0,-4.869197315022021,1.0,[-0.70489045 -2.82998093  0.        ],[-0.70489045 -2.82998093  0.        ]
