pixel_index,color,log_p_z,log_p_z_ref,joint_score,joint_score_ref
484,0.12540815729183563,-2.0507891185523404,-2.0507891185523404,[0. 0. 0.],[0. 0. 0.]
490,0.0,-3.9447330047206384,1.0,[0. 0. 0.],[0. 0. 0.]
494,0.02903769139230806,-3.2316217698892054,-3.2316217698892054,[0. 0. 0.],[0. 0. 0.]
495,0.0,-2.3247304065792025,1.0,[0. 0. 0.],[0. 0. 0.]
44,0.0,-3.0341114466761927,1.0,[-0.23782419 -0.08724194 -0.19389286],[-0.23782419 -0.08724194 -0.19389286]
500,0.0,-1.7942660695855137,1.0,[0. 0. 0.],[0. 0. 0.]
502,0.28856752998448476,-1.922783871812484,-1.922783871812484,[0. 0. 0.],[0. 0. 0.]
503,0.0,-1.8554948604190118,1.0,[0. 0. 0.],[0. 0. 0.]
506,0.23457089872536552,-1.9653271790292715,-1.9653271790292715,[0. 0. 0.],[0. 0. 0.]
507,0.013591990794790825,-3.3229728909161897,-3.3229728909161897,[0. 0. 0.],[0. 0. 0.]
460,0.0,-5.810174713520876,1.0,[-0.23564062 -0.19407539 -0.28214736],[-0.23564062 -0.19407539 -0.28214736]
519,0.0,-1.9370199614990677,1.0,[0. 0. 0.],[0. 0. 0.]
524,0.22140576097588463,-2.2793551893348454,-2.2793551893348454,[0. 0. 0.],[0. 0. 0.]
525,0.0,-2.102568915595594,1.0,[0. 0. 0.],[0. 0. 0.]
529,0.0,-4.688773141916839,1.0,[0. 0. 0.],[0. 0. 0.]
530,0.13212545441213622,-2.088710543654842,-2.088710543654842,[0. 0. 0.],[0. 0. 0.]
142,0.0300893374565052,-4.727208795122223,-6.711421872543332,[-0.28161555 -0.28178715 -0.25998707],[-0.28161555 -0.28178715 -0.25998707]
148,0.0,-5.0154775381861985,1.0,[-0.28208056 -0.27103635 -0.28233411],[-0.28208056 -0.27103635 -0.28233411]
538,0.0319968763782247,-3.9608647837364,-3.9608647837364,[0. 0. 0.],[0. 0. 0.]
539,0.15230970211548212,-1.8726843936250308,-1.8726843936250308,[0. 0. 0.],[0. 0. 0.]
541,0.0,-2.268236728227168,1.0,[0. 0. 0.],[0. 0. 0.]
543,0.0,-2.142649866878648,1.0,[0. 0. 0.],[0. 0. 0.]
544,0.1620563414575477,-1.8121837437446746,-1.8121837437446746,[0. 0. 0.],[0. 0. 0.]
545,0.0,-3.9693186173902664,1.0,[0. 0. 0.],[0. 0. 0.]
549,0.22842383865773475,-1.7662101167022308,-1.7662101167022308,[0. 0. 0.],[0. 0. 0.]
551,0.0,-1.8003754495258049,1.0,[0. 0. 0.],[0. 0. 0.]
553,0.018021237072364624,-3.2127389233984083,-3.2127389233984083,[0. 0. 0.],[0. 0. 0.]
554,0.26876395196051955,-1.8771736753001507,-1.8771736753001507,[0. 0. 0.],[0. 0. 0.]
556,0.0,-4.14720994964169,1.0,[0. 0. 0.],[0. 0. 0.]
557,0.0,-5.650558769372915,1.0,[0. 0. 0.],[0. 0. 0.]
558,0.0,-4.40592712565892,1.0,[0. 0. 0.],[0. 0. 0.]
560,0.0,-4.00419901959903,1.0,[0. 0. 0.],[0. 0. 0.]
561,0.2573054286701753,-2.0744212674763602,-2.0744212674763602,[0. 0. 0.],[0. 0. 0.]
563,0.0,-4.049854300788218,1.0,[0. 0. 0.],[0. 0. 0.]
609,0.07713313465358701,-4.577344238668225,-6.405243634307904,[-0.27179507 -0.11379574 -0.28234681],[-0.27179507 -0.11379574 -0.28234681]
569,0.04251386995257541,-3.7102233313923283,-3.7102233313923283,[0. 0. 0.],[0. 0. 0.]
570,0.18455854876496375,-2.401213634680245,-2.401213634680245,[0. 0. 0.],[0. 0. 0.]
576,0.0,-1.8546747261471848,1.0,[0. 0. 0.],[0. 0. 0.]
579,0.04486520664872063,-4.16301968392996,-4.16301968392996,[0. 0. 0.],[0. 0. 0.]
588,0.05613368956133465,-4.106465198651231,-4.106465198651231,[0. 0. 0.],[0. 0. 0.]
589,0.22019105861178961,-1.803239388089884,-1.803239388089884,[0. 0. 0.],[0. 0. 0.]
590,0.06695022054307889,-3.7723327005662823,-3.7723327005662823,[0. 0. 0.],[0. 0. 0.]
593,0.07480469140649554,-3.8468757458325102,-3.8468757458325102,[0. 0. 0.],[0. 0. 0.]
595,0.17162934196645963,-1.781784293482466,-1.781784293482466,[0. 0. 0.],[0. 0. 0.]
597,0.15060060427874322,-1.8663179067154552,-1.8663179067154552,[0. 0. 0.],[0. 0. 0.]
603,0.24245726140637916,-1.9511947346707814,-1.9511947346707814,[0. 0. 0.],[0. 0. 0.]
762,0.299834774927784,-2.760450371670599,-4.034771260484671,[-0.23189386 -0.2726481  -0.27095512],[-0.23189386 -0.2726481  -0.27095512]
611,0.0852810132558076,-3.82189359284165,-3.82189359284165,[0. 0. 0.],[0. 0. 0.]
615,0.23516712736311557,-2.1737960199310984,-2.1737960199310984,[0. 0. 0.],[0. 0. 0.]
1005,0.0,-4.848309183335555,1.0,[-0.25013569 -0.12025263  0.        ],[-0.25013569 -0.12025263  0.        ]
620,0.0,-2.0030962270272212,1.0,[0. 0. 0.],[0. 0. 0.]
623,0.21405772176624668,-2.30146379676204,-2.30146379676204,[0. 0. 0.],[0. 0. 0.]
624,0.0,-1.8676123547688315,1.0,[0. 0. 0.],[0. 0. 0.]
625,0.015367824490232215,-5.563129687652856,-5.563129687652856,[0. 0. 0.],[0. 0. 0.]
627,0.1257433100075557,-2.1846448303156967,-2.1846448303156967,[0. 0. 0.],[0. 0. 0.]
632,0.15403285210008738,-1.9665554084892527,-1.9665554084892527,[0. 0. 0.],[0. 0. 0.]
634,0.15120454606279576,-1.9567474844133734,-1.9567474844133734,[0. 0. 0.],[0. 0. 0.]
640,0.0,-5.702930751997981,1.0,[0. 0. 0.],[0. 0. 0.]
643,0.16027798924696915,-1.839896887672103,-1.839896887672103,[0. 0. 0.],[0. 0. 0.]
347,0.03705939385087502,-4.78132986689978,-6.270897898907009,[-0.24897484 -0.19431466 -0.14703079],[-0.24897484 -0.19431466 -0.14703079]
430,0.0,-3.1159738230645546,1.0,[-0.16215713 -0.28204253 -0.28040407],[-0.16215713 -0.28204253 -0.28040407]
647,0.04540373434999174,-3.768409350593623,-3.768409350593623,[0. 0. 0.],[0. 0. 0.]
650,0.0,-3.6348695668563216,1.0,[0. 0. 0.],[0. 0. 0.]
651,0.0,-4.14528801365271,1.0,[0. 0. 0.],[0. 0. 0.]
652,0.23791940948636206,-1.980435784922805,-1.980435784922805,[0. 0. 0.],[0. 0. 0.]
657,0.04210286768896942,-4.073936732963924,-4.073936732963924,[0. 0. 0.],[0. 0. 0.]
660,0.0,-1.9398959496033978,1.0,[0. 0. 0.],[0. 0. 0.]
661,0.2655250035198744,-2.048656826647991,-2.048656826647991,[0. 0. 0.],[0. 0. 0.]
662,0.016574657486720306,-5.290025184121415,-5.290025184121415,[0. 0. 0.],[0. 0. 0.]
663,0.21097451792181945,-2.099988033388053,-2.099988033388053,[0. 0. 0.],[0. 0. 0.]
16,0.2542988298936819,-2.85366034293109,-3.4725788947631067,[0. 0. 0.],[0. 0. 0.]
667,0.2546882392657772,-2.0002226780922197,-2.0002226780922197,[0. 0. 0.],[0. 0. 0.]
671,0.1346316793697707,-3.807687484390107,-3.807687484390107,[0. 0. 0.],[0. 0. 0.]
115,0.0,-4.699928609109674,1.0,[0. 0. 0.],[0. 0. 0.]
676,0.2345404157755451,-2.1295696780275617,-2.1295696780275617,[0. 0. 0.],[0. 0. 0.]
677,0.019662833221675398,-3.8651613611479867,-3.8651613611479867,[0. 0. 0.],[0. 0. 0.]
680,0.0,-4.411779031377284,1.0,[0. 0. 0.],[0. 0. 0.]
681,0.20719577663759225,-1.8741221409018363,-1.8741221409018363,[0. 0. 0.],[0. 0. 0.]
683,0.050554063324289876,-4.239242146760847,-4.239242146760847,[0. 0. 0.],[0. 0. 0.]
546,0.0,-2.3860330238466707,1.0,[-0.08724194 -0.19389286 -0.20143452],[-0.08724194 -0.19389286 -0.20143452]
547,0.0,-2.45791891184174,1.0,[-0.13273698 -0.27812603 -0.16000275],[-0.13273698 -0.27812603 -0.16000275]
692,0.0,-4.272629183558038,1.0,[0. 0. 0.],[0. 0. 0.]
693,0.15424498625915253,-1.8796720953354216,-1.8796720953354216,[0. 0. 0.],[0. 0. 0.]
695,0.16561742588484102,-1.822062412087242,-1.822062412087242,[0. 0. 0.],[0. 0. 0.]
698,0.0,-2.1017058186071647,1.0,[0. 0. 0.],[0. 0. 0.]
700,0.0,-1.8208028031954562,1.0,[0. 0. 0.],[0. 0. 0.]
703,0.03248678329591926,-4.559894232685506,-4.559894232685506,[0. 0. 0.],[0. 0. 0.]
704,0.006748116345346228,-6.381136859077953,-6.381136859077953,[0. 0. 0.],[0. 0. 0.]
708,0.24978971470605357,-1.9673109577176011,-1.9673109577176011,[0. 0. 0.],[0. 0. 0.]
710,0.05021529790663878,-4.801182590289114,-4.801182590289114,[0. 0. 0.],[0. 0. 0.]
715,0.0,-1.9023455688502655,1.0,[0. 0. 0.],[0. 0. 0.]
720,0.2095244996509725,-2.1761607979117144,-2.1761607979117144,[0. 0. 0.],[0. 0. 0.]
722,0.1880267735625745,-2.2716656094494514,-2.2716656094494514,[0. 0. 0.],[0. 0. 0.]
723,0.17500749004853222,-2.328325003596729,-2.328325003596729,[0. 0. 0.],[0. 0. 0.]
210,0.0,-2.6964520391299343,1.0,[0. 0. 0.],[0. 0. 0.]
725,0.0,-1.846770175817484,1.0,[0. 0. 0.],[0. 0. 0.]
731,0.20220286021309533,-1.8982101264444426,-1.8982101264444426,[0. 0. 0.],[0. 0. 0.]
732,0.0,-3.105902808040294,1.0,[0. 0. 0.],[0. 0. 0.]
733,0.14485499634537372,-2.0136250808909355,-2.0136250808909355,[0. 0. 0.],[0. 0. 0.]
734,0.0,-2.7148765735849727,1.0,[0. 0. 0.],[0. 0. 0.]
735,0.0,-3.7125775631441273,1.0,[0. 0. 0.],[0. 0. 0.]
736,0.02444469384741534,-3.2726117563380486,-3.2726117563380486,[0. 0. 0.],[0. 0. 0.]
737,0.15147718421026113,-1.939272543608494,-1.939272543608494,[0. 0. 0.],[0. 0. 0.]
741,0.05979931785979829,-4.103510067243365,-4.103510067243365,[0. 0. 0.],[0. 0. 0.]
738,0.0,-7.41703802310187,1.0,[-0.27630578 -0.24299231 -0.28218691],[-0.27630578 -0.24299231 -0.28218691]
744,0.0,-5.313063641442595,1.0,[0. 0. 0.],[0. 0. 0.]
746,0.0,-1.9579186498383607,1.0,[0. 0. 0.],[0. 0. 0.]
753,0.0,-1.8813228194295863,1.0,[0. 0. 0.],[0. 0. 0.]
757,0.2190862739152487,-2.0712369193217794,-2.0712369193217794,[0. 0. 0.],[0. 0. 0.]
760,0.0,-1.8972619433163516,1.0,[0. 0. 0.],[0. 0. 0.]
763,0.2213010753629034,-2.0898865000065405,-2.0898865000065405,[0. 0. 0.],[0. 0. 0.]
766,0.0,-1.9245101158693345,1.0,[0. 0. 0.],[0. 0. 0.]
306,0.04820232166830015,-4.766195337528989,-6.540555504770104,[0. 0. 0.],[0. 0. 0.]
770,0.18369074260634555,-2.2794814054140877,-2.2794814054140877,[0. 0. 0.],[0. 0. 0.]
772,0.17510351439978014,-2.4634486591340217,-2.4634486591340217,[0. 0. 0.],[0. 0. 0.]
774,0.015977745333894386,-3.441182488945201,-3.441182488945201,[0. 0. 0.],[0. 0. 0.]
777,0.09697305300231682,-2.3992738659664465,-2.3992738659664465,[0. 0. 0.],[0. 0. 0.]
787,0.0,-4.446343146131254,1.0,[0. 0. 0.],[0. 0. 0.]
791,0.1546113883866299,-1.9005401643925073,-1.9005401643925073,[0. 0. 0.],[0. 0. 0.]
793,0.14926427036370216,-1.9241062202835635,-1.9241062202835635,[0. 0. 0.],[0. 0. 0.]
796,0.0,-2.1634111184632943,1.0,[0. 0. 0.],[0. 0. 0.]
797,0.0,-2.041418067573818,1.0,[0. 0. 0.],[0. 0. 0.]
799,0.2240962026658401,-1.7836559332922082,-1.7836559332922082,[0. 0. 0.],[0. 0. 0.]
800,0.0,-1.9114180812083696,1.0,[0. 0. 0.],[0. 0. 0.]
801,0.0,-4.151049409025424,1.0,[0. 0. 0.],[0. 0. 0.]
805,0.2730547580731256,-1.9929127419787194,-1.9929127419787194,[0. 0. 0.],[0. 0. 0.]
361,0.0948661709082028,-4.580771533992907,-6.575315941162204,[0. 0. 0.],[0. 0. 0.]
809,0.0,-4.662671947022213,1.0,[0. 0. 0.],[0. 0. 0.]
404,0.0,-4.540476393107819,1.0,[0. 0. 0.],[0. 0. 0.]
811,0.011599986464537559,-6.122450514761875,-6.122450514761875,[0. 0. 0.],[0. 0. 0.]
813,0.20391650911089088,-2.160153589726694,-2.160153589726694,[0. 0. 0.],[0. 0. 0.]
814,0.023305044867364715,-5.35938963111804,-5.35938963111804,[0. 0. 0.],[0. 0. 0.]
815,0.0,-5.282345866174977,1.0,[0. 0. 0.],[0. 0. 0.]
826,0.0,-4.735058191070537,1.0,[-0.06264583  0.3225671   0.32614041],[-0.06264583  0.3225671   0.32614041]
875,0.0032172588399825485,-4.535397388281713,-5.595634143118515,[0.19712699 0.26876564 0.31658824],[0.19712699 0.26876564 0.31658824]
829,0.10156052416874688,-2.3514516118374424,-2.3514516118374424,[0. 0. 0.],[0. 0. 0.]
832,0.06643823559910379,-3.962243575810502,-3.962243575810502,[0. 0. 0.],[0. 0. 0.]
833,0.21205474746928268,-1.8526332802404475,-1.8526332802404475,[0. 0. 0.],[0. 0. 0.]
837,0.14073476619006944,-2.0127652341219293,-2.0127652341219293,[0. 0. 0.],[0. 0. 0.]
990,0.13753532800269413,-2.508265879655429,-3.397978874794991,[-0.19389286 -0.20143452  0.        ],[-0.19389286 -0.20143452  0.        ]
843,0.03129514018968164,-4.088100041583864,-4.088100041583864,[0. 0. 0.],[0. 0. 0.]
848,0.0,-2.9618538833376085,1.0,[0. 0. 0.],[0. 0. 0.]
1049,0.0,-2.5530041086339326,1.0,[-0.2267243  -0.09708042  0.        ],[-0.2267243  -0.09708042  0.        ]
850,0.0,-4.548226628488177,1.0,[0. 0. 0.],[0. 0. 0.]
853,0.23801449713555975,-2.018350098169784,-2.018350098169784,[0. 0. 0.],[0. 0. 0.]
860,0.0,-3.563983278386986,1.0,[0. 0. 0.],[0. 0. 0.]
862,0.22439228099398975,-2.1919814083515687,-2.1919814083515687,[0. 0. 0.],[0. 0. 0.]
460,0.0,-5.810174713520876,1.0,[0. 0. 0.],[0. 0. 0.]
966,0.0,-2.7668952766285226,1.0,[0.24311568 0.23514582 0.32841911],[0.24311568 0.23514582 0.32841911]
969,0.23541357644861124,-3.3404437828501443,-5.016989346155372,[0.29126091 0.32738879 0.32551299],[0.29126091 0.32738879 0.32551299]
970,0.9,-1.2123301825928965,-2.985584289565259,[0.30310451 0.32870329 0.32312481],[0.30310451 0.32870329 0.32312481]
879,0.19209152373018382,-1.953048235615826,-1.953048235615826,[0. 0. 0.],[0. 0. 0.]
880,0.2050971479963483,-1.8920354641759343,-1.8920354641759343,[0. 0. 0.],[0. 0. 0.]
882,0.14686716663917712,-2.0410444998856434,-2.0410444998856434,[0. 0. 0.],[0. 0. 0.]
883,0.1028879605781467,-2.2783949074843357,-2.2783949074843357,[0. 0. 0.],[0. 0. 0.]
1145,0.0,-2.580355474706294,1.0,[-0.24299231 -0.28218691  0.        ],[-0.24299231 -0.28218691  0.        ]
892,0.02764407540381663,-3.2414463765078905,-3.2414463765078905,[0. 0. 0.],[0. 0. 0.]
895,0.0247195584467981,-3.2065247836858832,-3.2065247836858832,[0. 0. 0.],[0. 0. 0.]
1188,0.0,-4.595384884149102,1.0,[-0.19341109 -0.28228279  0.        ],[-0.19341109 -0.28228279  0.        ]
898,0.15830633565027838,-1.8871837335456039,-1.8871837335456039,[0. 0. 0.],[0. 0. 0.]
900,0.025207504456052566,-5.484418287398823,-5.484418287398823,[0. 0. 0.],[0. 0. 0.]
902,0.22053751502916888,-2.0811320589689823,-2.0811320589689823,[0. 0. 0.],[0. 0. 0.]
907,0.2575655314675105,-2.0554168753479916,-2.0554168753479916,[0. 0. 0.],[0. 0. 0.]
909,0.07827294287463582,-4.347139847611128,-4.347139847611128,[0. 0. 0.],[0. 0. 0.]
1020,0.9,-1.2156963305655706,-3.051090123713616,[0.31047898 0.27696724 0.1574801 ],[0.31047898 0.27696724 0.1574801 ]
1021,0.9,-1.2146485935753613,-3.0303248653094226,[0.30815436 0.32622562 0.28692625],[0.30815436 0.32622562 0.28692625]
1026,0.0,-8.624082968422845,1.0,[0.29814031 0.32874164 0.32474315],[0.29814031 0.32874164 0.32474315]
1027,0.0,-3.269951996907305,1.0,[0.26195409 0.32762852 0.32855384],[0.26195409 0.32762852 0.32855384]
1066,0.17473955224935386,-2.9814217766627196,-4.803901909445192,[ 0.30895791 -0.00922355  0.31456438],[ 0.30895791 -0.00922355  0.31456438]
1067,0.9,-1.2153047771726964,-3.0432907143716745,[0.30960705 0.32717823 0.32115876],[0.30960705 0.32717823 0.32115876]
1070,0.9,-1.2178119430320917,-3.094008112062353,[0.31525819 0.32933073 0.32800347],[0.31525819 0.32933073 0.32800347]
931,0.0,-4.399839598629111,1.0,[0. 0. 0.],[0. 0. 0.]
1194,0.0,-5.965871017229342,1.0,[-0.00835486  0.          0.        ],[-0.00835486  0.          0.        ]
1197,0.0,-6.779486183925195,1.0,[-0.23911239  0.          0.        ],[-0.23911239  0.          0.        ]
939,0.1207334038466478,-2.125879755178416,-2.125879755178416,[0. 0. 0.],[0. 0. 0.]
1199,0.0,-2.526021018716277,1.0,[-0.24298918  0.          0.        ],[-0.24298918  0.          0.        ]
943,0.0806183762790883,-3.7734385346057007,-3.7734385346057007,[0. 0. 0.],[0. 0. 0.]
945,0.0,-2.275891062172562,1.0,[0. 0. 0.],[0. 0. 0.]
1285,0.018025856704626114,-5.169889376592641,-5.707445003777862,[-0.14703079  0.          0.        ],[-0.14703079  0.          0.        ]
1292,0.03410476182929741,-4.425891327377345,-6.391458430110735,[-0.28040407  0.          0.        ],[-0.28040407  0.          0.        ]
949,0.22105060034900345,-1.796703348314284,-1.796703348314284,[0. 0. 0.],[0. 0. 0.]
954,0.0,-4.121381681107988,1.0,[0. 0. 0.],[0. 0. 0.]
955,0.19577604338148072,-2.187320502740831,-2.187320502740831,[0. 0. 0.],[0. 0. 0.]
958,0.21493556384526807,-2.2064934107703915,-2.2064934107703915,[0. 0. 0.],[0. 0. 0.]
961,0.2463928513147222,-2.117701935907295,-2.117701935907295,[0. 0. 0.],[0. 0. 0.]
1077,0.006261261037395452,-6.870098425859003,-8.487370638157069,[0.28371842 0.30135019 0.32767366],[0.28371842 0.30135019 0.32767366]
1130,0.0,-3.4781458029436196,1.0,[0.24350553 0.32357346 0.264141  ],[0.24350553 0.32357346 0.264141  ]
1168,0.05262090994198165,-4.987136460859622,-6.950247633616119,[0.32546375 0.31935896 0.32832191],[0.32546375 0.31935896 0.32832191]
1169,0.31482427786648953,-2.9989596668261402,-4.975433375469823,[0.32707758 0.32322745 0.32633449],[0.32707758 0.32322745 0.32633449]
982,0.033472644394409154,-4.204445671977546,-4.204445671977546,[0. 0. 0.],[0. 0. 0.]
986,0.14180599561473367,-2.0389939714330603,-2.0389939714330603,[0. 0. 0.],[0. 0. 0.]
1438,0.0,-2.8183169379554878,1.0,[-0.20143452  0.          0.        ],[-0.20143452  0.          0.        ]
1442,0.0,-2.5557114541124597,1.0,[-0.16000275  0.          0.        ],[-0.16000275  0.          0.        ]
991,0.015001053621456123,-5.482580338494666,-5.482580338494666,[0. 0. 0.],[0. 0. 0.]
994,0.0,-4.305385292964901,1.0,[0. 0. 0.],[0. 0. 0.]
995,0.02857565182491024,-4.653245062172525,-4.653245062172525,[0. 0. 0.],[0. 0. 0.]
1542,0.03468667160190069,-4.416552123708323,-4.6740101202266215,[-0.09708042  0.          0.        ],[-0.09708042  0.          0.        ]
999,0.03858862628085235,-3.9709171381133244,-3.9709171381133244,[0. 0. 0.],[0. 0. 0.]
609,0.07713313465358701,-4.577344238668225,-6.405243634307904,[0. 0. 0.],[0. 0. 0.]
1216,0.0,-6.623304708211731,1.0,[0.32396283 0.32611241 0.32043697],[0.32396283 0.32611241 0.32043697]
1219,0.0,-3.328924931128082,1.0,[0.32812365 0.28427333 0.325223  ],[0.32812365 0.28427333 0.325223  ]
1223,0.0,-1.2231372723852114,-3.205859092092491,[0.32784448 0.31588615 0.31982414],[0.32784448 0.31588615 0.31982414]
1226,0.0,-1.221486614869467,-3.171060076973434,[0.32385199 0.32499158 0.28337254],[0.32385199 0.32499158 0.28337254]
1260,0.0,-2.8177510769005085,1.0,[0.23514582 0.32841911 0.19060411],[0.23514582 0.32841911 0.19060411]
1269,0.0,-3.0937712242304936,1.0,[0.32870329 0.32312481 0.31650014],[0.32870329 0.32312481 0.31650014]
1271,0.0,-1.2235581101401605,-3.214521831216202,[0.3288765  0.31696212 0.27081446],[0.3288765  0.31696212 0.27081446]
1273,0.0,-1.2235726089262369,-3.214816208378946,[0.32891216 0.2916543  0.27795854],[0.32891216 0.2916543  0.27795854]
1277,0.0,-1.221407048647043,-3.169373157009535,[0.32366171 0.24739081 0.30856654],[0.32366171 0.24739081 0.30856654]
1280,0.21572358283095,-3.0343407171506938,-4.778318907197873,[ 0.29957271 -0.05368368  0.30620552],[ 0.29957271 -0.05368368  0.30620552]
1324,0.0,-1.2235032541350002,-3.213404824364489,[0.32874164 0.32474315 0.21817873],[0.32874164 0.32474315 0.21817873]
1326,0.0,-1.2230489060344583,-3.204019820254812,[0.32762852 0.32855384 0.24068723],[0.32762852 0.32855384 0.24068723]
44,0.0,-3.0341114466761927,1.0,[0. 0. 0.],[0. 0. 0.]
142,0.0300893374565052,-4.727208795122223,-6.711421872543332,[0. 0. 0.],[0. 0. 0.]
1041,0.12447130351074995,-2.1020694274887166,-2.1020694274887166,[0. 0. 0.],[0. 0. 0.]
148,0.0,-5.0154775381861985,1.0,[0. 0. 0.],[0. 0. 0.]
1044,0.14755391483601607,-1.97418619909147,-1.97418619909147,[0. 0. 0.],[0. 0. 0.]
1045,0.0,-3.418837923896035,1.0,[0. 0. 0.],[0. 0. 0.]
1046,0.0,-2.9076895203526893,1.0,[0. 0. 0.],[0. 0. 0.]
1047,0.0,-3.688965310432967,1.0,[0. 0. 0.],[0. 0. 0.]
1050,0.229010132129254,-2.0906673679372485,-2.0906673679372485,[0. 0. 0.],[0. 0. 0.]
762,0.299834774927784,-2.760450371670599,-4.034771260484671,[0. 0. 0.],[0. 0. 0.]
1058,0.11949563427072282,-3.942475586453392,-3.942475586453392,[0. 0. 0.],[0. 0. 0.]
1328,0.0,-1.2199208683078342,-3.1379450699511913,[0.32014258 0.32911844 0.16351219],[0.32014258 0.32911844 0.16351219]
1372,0.0,-1.2237425699322648,-3.2182297007861975,[ 0.32933073  0.32800347 -0.03267287],[ 0.32933073  0.32800347 -0.03267287]
1373,0.0,-1.2237418124946247,-3.218214709339311,[ 0.32932886  0.3290931  -0.00195654],[ 0.32932886  0.3290931  -0.00195654]
1375,0.0,-1.2235828698517213,-3.2150243069596165,[0.32893741 0.32817926 0.05247712],[0.32893741 0.32817926 0.05247712]
1381,0.1396626022435215,-3.262369520117477,-5.02103818700364,[0.30135019 0.32767366 0.17335952],[0.30135019 0.32767366 0.17335952]
1414,0.9,-1.2208921269043096,-3.1584606373752284,[ 0.32243494  0.16326077 -0.02049226],[ 0.32243494  0.16326077 -0.02049226]
1422,0.0,-1.2237731467905897,-3.218831390399506,[ 0.32940613 -0.01294092  0.08246851],[ 0.32940613 -0.01294092  0.08246851]
1427,0.0,-1.2226803157342203,-3.196301550768893,[0.32673049 0.18590836 0.13559201],[0.32673049 0.18590836 0.13559201]
1428,0.0,-1.221370121465945,-3.168590259157495,[0.32357346 0.264141   0.07473094],[0.32357346 0.264141   0.07473094]
1463,0.9,-1.2195861437436264,-3.1309078971847657,[ 0.31935896  0.32832191 -0.05252381],[ 0.31935896  0.32832191 -0.05252381]
1464,0.9,-1.221225161448547,-3.165517202241258,[ 0.32322745  0.32633449 -0.18804352],[ 0.32322745  0.32633449 -0.18804352]
1466,0.0,-4.271608634014284,1.0,[ 0.32790331  0.02993895 -0.19065732],[ 0.32790331  0.02993895 -0.19065732]
1467,0.0,-3.4949051983236354,1.0,[ 0.32903806  0.18138101 -0.2121226 ],[ 0.32903806  0.18138101 -0.2121226 ]
1473,0.0,-1.22376172389269,-3.21860758339025,[ 0.32937796  0.25066599 -0.1807264 ],[ 0.32937796  0.25066599 -0.1807264 ]
1477,0.0,-1.2224371322311987,-3.191180079136606,[ 0.32614041  0.2841011  -0.22635225],[ 0.32614041  0.2841011  -0.22635225]
1082,0.1122859623168776,-2.2655083092471866,-2.2655083092471866,[0. 0. 0.],[0. 0. 0.]
1083,0.1314795756344648,-2.1428762749307437,-2.1428762749307437,[0. 0. 0.],[0. 0. 0.]
1084,0.12632851198324202,-2.1661643257484284,-2.1661643257484284,[0. 0. 0.],[0. 0. 0.]
1086,0.11318190535760103,-2.226014121233122,-2.226014121233122,[0. 0. 0.],[0. 0. 0.]
1095,0.0,-2.535149063868834,1.0,[0. 0. 0.],[0. 0. 0.]
1096,0.0,-2.049532517166521,1.0,[0. 0. 0.],[0. 0. 0.]
1100,0.22076397810672185,-2.1256666711179357,-2.1256666711179357,[0. 0. 0.],[0. 0. 0.]
1105,0.0,-3.892038060925737,1.0,[0. 0. 0.],[0. 0. 0.]
1108,0.0,-4.070060664003762,1.0,[0. 0. 0.],[0. 0. 0.]
1109,0.0,-1.8857080511866788,1.0,[0. 0. 0.],[0. 0. 0.]
1510,0.0,-5.258436891192665,1.0,[ 0.27245376  0.32706102 -0.23614125],[ 0.27245376  0.32706102 -0.23614125]
1518,0.0,-1.2237427354087826,-3.2182329755223136,[ 0.32933114 -0.06952599 -0.1046798 ],[ 0.32933114 -0.06952599 -0.1046798 ]
1522,0.0,-1.2237724338187401,-3.2188174769013793,[ 0.32940437  0.07842173 -0.11043452],[ 0.32940437  0.07842173 -0.11043452]
1527,0.0,-1.2224255729235667,-3.190936219155437,[ 0.32611241  0.32043697 -0.21672675],[ 0.32611241  0.32043697 -0.21672675]
1531,0.10498904003247113,-3.5401704126747333,-5.161739377990161,[ 0.28427333  0.325223   -0.23654956],[ 0.28427333  0.325223   -0.23654956]
1563,0.0,-3.8820289873913665,1.0,[ 0.31588615  0.31982414 -0.26205656],[ 0.31588615  0.31982414 -0.26205656]
1564,0.0,-5.663141266072378,1.0,[ 0.32499158  0.28337254 -0.26834385],[ 0.32499158  0.28337254 -0.26834385]
1568,0.0,-1.223668961342566,-3.216761443297993,[ 0.32914933  0.22749199 -0.26548921],[ 0.32914933  0.22749199 -0.26548921]
1577,0.0,-1.2221776964379547,-3.185699867439686,[ 0.32551299  0.27069992 -0.26753467],[ 0.32551299  0.27069992 -0.26753467]
1578,0.0,-1.2211821089622834,-3.1646046434756165,[ 0.32312481  0.31650014 -0.27226429],[ 0.32312481  0.31650014 -0.27226429]
1579,0.0,-1.2185537485054618,-3.1093461598449577,[ 0.31696212  0.27081446 -0.27102793],[ 0.31696212  0.27081446 -0.27102793]
