pixel_index,color,log_p_z,log_p_z_ref,joint_score_p,joint_score_ref_p,joint_score_nr,joint_score_ref_nr,joint_score_ni,joint_score_ref_ni
381,0.0,-7.2481300697514985,1.0,1.6317335271423703,6.15912320936687,1.3177940176566283,4.8253975889112946,0.0,0.0
382,0.0,-5.83435065123799,1.0,0.0,0.0,0.3214985350434931,1.2143414922199138,0.0,0.0
414,0.0,-2.968003782049843,1.0,0.8386743797988551,3.1925899789501244,0.21383891308416372,0.9436717690270618,0.0,0.0
285,0.05316775912430683,-4.117566867244542,-4.117566867244542,0.0,0.0,0.0,0.0,0.0,0.0
286,0.028697682506717875,-3.4846307226350026,-3.4846307226350026,0.0,0.0,0.0,0.0,0.0,0.0
287,0.0,-2.7749650257604115,1.0,0.0,0.0,0.0,0.0,0.0,0.0
290,0.0,-3.534519323670994,1.0,0.0,0.0,0.0,0.0,0.0,0.0
293,0.20774859976760982,-1.8698880760069803,-1.8698880760069803,0.0,0.0,0.0,0.0,0.0,0.0
297,0.04126927494387898,-4.325991350602935,-4.325991350602935,0.0,0.0,0.0,0.0,0.0,0.0
257,0.0,-2.208638184483316,1.0,0.0,0.0,-0.03771811124168721,0.2503492467988399,0.16843402933792398,0.8338764035718623
302,0.0,-2.0243531081410144,1.0,0.0,0.0,0.0,0.0,0.0,0.0
303,0.2743679969547576,-2.002555287115136,-2.002555287115136,0.0,0.0,0.0,0.0,0.0,0.0
307,0.0,-2.1281195294847928,1.0,0.0,0.0,0.0,0.0,0.0,0.0
309,0.21568918481147084,-2.1210746670988962,-2.1210746670988962,0.0,0.0,0.0,0.0,0.0,0.0
314,0.21510804083115556,-2.241328484630519,-2.241328484630519,0.0,0.0,0.0,0.0,0.0,0.0
1106,0.23441094972107984,-5.0726810612258895,-6.811150745512751,0.835272366195412,3.1766763272140377,0.0,0.0,1.6317335271423703,6.15912320936687
670,0.0,-7.158294246161296,1.0,0.0,0.0,1.1426067292330475,4.284232325991983,0.0,0.0
426,0.12471342076451392,-3.6566759987137667,-4.725382444002852,0.5603440516956752,1.939267888231588,0.6575960435761784,2.318931176526136,0.0,0.0
430,0.19954050715765037,-3.478685031973679,-4.343806536451502,0.7787623435795311,2.8887039906078282,0.5449826573919138,1.8848222457874098,0.0,0.0
435,0.2210775422968491,-3.1200185590636202,-3.580321882552947,0.8051613903255695,3.024651012898173,0.278890290875205,1.1047587536312857,0.0,0.0
785,0.0,-8.243745631180973,1.0,0.8213058347473803,3.1074804078852565,1.58299038532533,5.908626924092857,0.0,0.0
461,0.2346785243209415,-2.876822691606012,-2.9627279212746696,0.836050323504346,3.1803717513265135,-0.006812366511501071,0.37754717964258777,0.0,0.0
471,0.0,-4.962882645540144,1.0,0.8400585049512065,3.198797561196896,0.7185416857287185,2.5918877399730187,0.0,0.0
474,0.0,-3.497401528554276,1.0,0.7347775331966395,2.669436928075504,0.700110206818492,2.50630215669989,0.0,0.0
477,0.0,-6.789851450298202,1.0,0.44854835616925626,1.571066995572241,0.6521418122791909,2.7094527523559258,0.0,0.0
478,0.0,-3.767773176587826,1.0,0.013793092426284903,0.4417115023231271,0.705555720146095,2.5313135426898383,0.0,0.0
381,0.0,-7.2481300697514985,1.0,0.7753661708413572,2.871369997534376,0.0,0.0,0.0,0.0
333,0.025559652312557583,-4.979087661506805,-4.979087661506805,0.0,0.0,0.0,0.0,0.0,0.0
516,0.0,-3.5024984687984784,1.0,0.8221551208487264,3.1117856772631094,0.6579398258627449,2.3203909244978105,0.0,0.0
337,0.0,-3.9503149024559088,1.0,0.0,0.0,0.0,0.0,0.0,0.0
799,0.0,-4.751835583514763,1.0,0.0,0.0,0.0,0.0,0.0,0.0
345,0.15064037463539262,-1.997603359615886,-1.997603359615886,0.0,0.0,0.0,0.0,0.0,0.0
346,0.0,-2.728178164474485,1.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.030289062037724173,-5.638132950321883,-6.7486912684063824,0.0,0.0,0.0,0.0,0.0,0.0
292,0.013622918613606106,-5.836085267420524,-7.273349686869624,0.0,0.0,0.0,0.0,0.0,0.0
349,0.0,-4.1124143534025634,1.0,0.0,0.0,0.0,0.0,0.0,0.0
352,0.04408664998769916,-4.4889177978820785,-4.4889177978820785,0.0,0.0,0.0,0.0,0.0,0.0
353,0.20136631683354556,-2.159092495991911,-2.159092495991911,0.0,0.0,0.0,0.0,0.0,0.0
355,0.0,-4.562559622552468,1.0,0.0,0.0,0.0,0.0,0.0,0.0
358,0.03991285868107493,-4.376845594319459,-4.376845594319459,0.0,0.0,0.0,0.0,0.0,0.0
359,0.0,-1.9458552005228504,1.0,0.0,0.0,0.0,0.0,0.0,0.0
361,0.0,-2.0200994598259636,1.0,0.0,0.0,0.0,0.0,0.0,0.0
924,0.0,-7.748073471904846,1.0,0.8400698522285582,3.198847212172821,1.2941601182481441,4.783575160380058,1.1414889151249867,4.210242201255419
560,0.0,-4.633012196408214,1.0,0.8358579850679163,3.1794607017401724,0.13824955228764457,0.761166311827668,1.2587395763981397,4.491396434430895
570,0.9,-1.7286507261828747,-3.0215896898853845,0.8139665411477649,3.0700016343745413,0.7687575821625194,2.837802282194637,0.0,0.0
573,0.9,-1.7341521349186437,-3.045026436979247,-0.013053746186360474,0.35619725423452797,0.7772311855415642,2.8808824478816892,1.6087027292365692,6.040936006658692
586,0.020510642182071482,-5.352899872720063,-6.126253157716985,1.598665434620255,5.989052647204178,0.48981905278115595,1.6998601916079883,0.0,0.0
590,0.01657070543983766,-3.642140412862445,-3.693510014931338,0.8338332268544281,3.1697736717260896,-0.02940429554484279,0.2921950572837461,0.0,0.0
609,0.27170628152510734,-2.9468449739195437,-3.190229772136738,0.8257225266900443,3.1297700046368377,0.11359935005526961,0.7014345653841952,0.0,0.0
611,0.04575895262803455,-4.9729636484208255,-5.57097093428794,0.8241706036112113,3.1219677774190973,0.37607817817365025,1.3612631413965568,0.0,0.0
1106,0.23441094972107984,-5.0726810612258895,-6.811150745512751,0.0,0.0,1.0826301330059525,3.8143119149562272,0.0,0.0
618,0.0,-3.655734574639286,1.0,0.0,0.0,0.7581323163286241,2.7843445181967,0.0,0.0
622,0.9,-1.753265356939326,-3.127507669915081,0.8392803070490819,3.195337153270135,0.8069522404640644,3.033893288328326,0.0,0.0
639,0.0,-3.5332989700802786,1.0,0.8403314694705074,3.199980175529548,0.2980360422166487,1.153518176622363,1.232932748431869,4.319001978010649
477,0.0,-6.789851450298202,1.0,0.8380141267378433,3.1895588709601745,0.0,0.0,0.0,0.0
670,0.0,-7.158294246161296,1.0,0.8373854980571142,3.1866431317966857,0.0,0.0,0.0,0.0
385,0.0,-4.618383268761409,1.0,0.0,0.0,0.0,0.0,0.0,0.0
386,0.029503955792712075,-3.5459976938816284,-3.5459976938816284,0.0,0.0,0.0,0.0,0.0,0.0
390,0.20564206051040385,-1.885023419951437,-1.885023419951437,0.0,0.0,0.0,0.0,0.0,0.0
391,0.04137508322683602,-4.248910677564012,-4.248910677564012,0.0,0.0,0.0,0.0,0.0,0.0
393,0.05245357336728092,-4.230747502073427,-4.230747502073427,0.0,0.0,0.0,0.0,0.0,0.0
395,0.0,-4.454951119285326,1.0,0.0,0.0,0.0,0.0,0.0,0.0
397,0.0,-2.6990692935990954,1.0,0.0,0.0,0.0,0.0,0.0,0.0
547,0.0,-4.73672460173779,1.0,0.0,0.0,0.0,0.0,0.0,0.0
405,0.22988240501279503,-2.07929223087036,-2.07929223087036,0.0,0.0,0.0,0.0,0.0,0.0
124,0.0,-4.801706114573869,1.0,0.0,0.0,0.0,0.0,0.0,0.0
171,0.0,-2.3310743629988835,1.0,0.0,0.0,0.0,0.0,0.0,0.0
410,0.0,-2.056128990370762,1.0,0.0,0.0,0.0,0.0,0.0,0.0
411,0.23673499112152344,-2.076847416497735,-2.076847416497735,0.0,0.0,0.0,0.0,0.0,0.0
412,0.04339005677676422,-3.8913061181282416,-3.8913061181282416,0.0,0.0,0.0,0.0,0.0,0.0
708,0.0,-3.1680840738252565,1.0,0.9248041508677922,3.823056640726777,0.20956408802102566,0.9332736025112679,0.0,0.0
736,0.0,-7.174494203130669,1.0,0.0,0.0,0.7159337515183536,2.579618163329228,0.0,0.0
1295,0.02574679197826389,-5.935327332238927,-7.302931409023972,0.8392405009915404,3.195157869088074,0.7623403839757777,3.122949885518798,0.0,0.0
970,0.025595767257599353,-7.200899157135874,-9.868137552715119,0.8398659287870066,3.1979505820559115,1.575477034023229,5.872137571878893,0.0,0.0
787,0.0,-3.617553083953851,1.0,0.8250825021953153,3.1265566546214143,0.703796180717185,2.5232066791248142,0.0,0.0
789,0.0,-3.843887215099233,1.0,0.8322244535871599,3.1619709966470997,0.5959571461669686,2.0709681138367775,0.0,0.0
785,0.0,-8.243745631180973,1.0,0.4809918573888526,1.6716716964450562,0.0,0.0,0.0,0.0
808,0.0,-5.0504414413331045,1.0,0.7623403839757777,3.122949885518798,0.4392234986950198,1.5429743528992035,0.0,0.0
810,0.0,-3.55967279751452,1.0,0.02952356039720082,0.48656570530105786,0.6311761413948377,2.2093585193463805,0.0,0.0
832,0.0,-3.705218156516227,1.0,0.8185651615101824,3.093536363986767,0.8149122861110115,3.0748532755926266,0.0,0.0
838,0.0,-5.446276777706074,1.0,0.8403260090975455,3.199956911792254,0.706296855104482,2.534735442797634,0.0,0.0
1295,0.02574679197826389,-5.935327332238927,-7.302931409023972,0.7898681351934377,2.9457095056867426,0.0,0.0,0.0,0.0
859,0.0,-5.556960507759766,1.0,0.5208212603236624,1.8018603782156262,0.6383342642510682,2.2385431645358085,0.0,0.0
878,0.0,-1.7707026197565072,-3.202688449150665,0.8077334790377545,3.037923053162229,0.8342707460372529,3.171880573964169,0.0,0.0
879,0.0,-1.7703100291057714,-3.2010295135846225,0.8376146397606385,3.1877090097983944,0.833657475109132,3.1689254041770174,0.0,0.0
439,0.0,-3.6839995230559004,1.0,0.0,0.0,0.0,0.0,0.0,0.0
448,0.1293601606527518,-2.0946302415535385,-2.0946302415535385,0.0,0.0,0.0,0.0,0.0,0.0
450,0.2244097820024066,-2.144487693326916,-2.144487693326916,0.0,0.0,0.0,0.0,0.0,0.0
257,0.0,-2.208638184483316,1.0,0.7757134975148898,3.3117590105822274,0.0,0.0,0.0,0.0
885,0.0,-4.090837937317575,1.0,0.839302608968907,3.19543751903563,0.8018312678071845,3.007453394830231,0.0,0.0
889,0.0,-5.594454106120859,1.0,0.17112498260144038,0.8403566831388919,0.6831557668591887,2.4299085215888794,0.0,0.0
921,0.3349652448363131,-3.4970677931369494,-4.934111079829692,0.0,0.0,0.8367361831528393,3.183605453640135,0.0,0.0
924,0.0,-7.748073471904846,1.0,0.8401587968146867,3.19923521741627,0.0,0.0,0.0,0.0
933,0.0,-1.7633255851218068,-3.1711185293029627,0.8400822119473917,3.198901256582873,0.8227165223490921,3.114626983383608,1.2587395763981397,4.491396434430895
938,0.0,-5.7124124356724835,1.0,0.8374068979862453,3.186742817534076,0.7459214889942091,2.7237934228305867,1.6087027292365692,6.040936006658692
944,0.11612903540312214,-3.0768644329027746,-3.2212361769753866,0.4385456224551605,1.5409457630458523,0.0363853389183701,0.5053904098111246,1.0345414646900801,3.9212297624736046
956,0.0,-3.2759404028083026,1.0,0.6030196688513364,2.098045964410549,0.2902666242514092,1.1336426360307437,1.2184170741784892,4.269712801515995
957,0.0,-6.215998599872905,1.0,0.8379208711538485,3.1891280401156266,0.4544128028883539,1.58891696618954,1.232932748431869,4.319001978010649
970,0.025595767257599353,-7.200899157135874,-9.868137552715119,0.8400015803275537,3.198548021210675,0.0,0.0,0.0,0.0
977,0.0,-1.7735306744407067,-3.214499286281627,0.8385418825445861,3.191984578501158,0.8386743797988551,3.1925899789501244,0.0,0.0
980,0.0,-1.771344313506739,-3.205391787244503,0.8370207275914984,3.1849396532744314,0.835272366195412,3.1766763272140377,0.0,0.0
981,0.0,-1.770251236049034,-3.2007807745555095,0.29083854816731797,1.1351014786828721,0.8335656058846185,3.1684815703912776,0.0,0.0
785,0.0,-8.243745631180973,1.0,1.4083659047179837,5.064702553158203,0.0,0.0,0.0,0.0
1007,0.0,-5.833503134299794,1.0,0.7924382878262767,2.9589562189729643,0.5603440516956752,1.939267888231588,0.0,0.0
1008,0.13171712704788047,-3.697935651965968,-4.686108902601706,0.8025672102186715,3.0112547851042124,0.6145656384187435,2.1430314360058067,0.0,0.0
1012,0.0,-5.845860826998658,1.0,0.8022616868905953,3.0096766878725822,0.7977762422052663,2.986507287433112,0.0,0.0
1013,0.9,-1.752120243729202,-3.12253735730171,0.7149022774237389,2.574779837926112,0.8051613903255695,3.024651012898173,0.0,0.0
1014,0.0,-3.89559609648768,1.0,0.02318252037803077,0.4688015351205556,0.8213058347473803,3.1074804078852565,0.0,0.0
1024,0.0,-1.7744258143548997,-3.218151717221821,0.837915312294028,3.189102339087237,0.8400585049512065,3.198797561196896,0.6806794724428041,2.540201312078704
1039,0.22171485286292325,-3.5069015964359345,-4.7289458470669015,0.6301701211591915,2.2052862210946502,0.7347775331966395,2.669436928075504,0.0,0.0
494,0.06679668875083553,-3.8524360476491983,-3.8524360476491983,0.0,0.0,0.0,0.0,0.0,0.0
799,0.0,-4.751835583514763,1.0,0.0,0.0,0.0,0.0,0.0,0.0
496,0.0,-5.008545854112064,1.0,0.0,0.0,0.0,0.0,0.0,0.0
497,0.0,-3.260119260172842,1.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0.11508601931384269,-2.18586105279969,-2.18586105279969,0.0,0.0,0.0,0.0,0.0,0.0
499,0.1536002963619415,-1.9716068011145387,-1.9716068011145387,0.0,0.0,0.0,0.0,0.0,0.0
501,0.0,-1.9568826721132682,1.0,0.0,0.0,0.0,0.0,0.0,0.0
502,0.2444473926599374,-2.038743255917067,-2.038743255917067,0.0,0.0,0.0,0.0,0.0,0.0
504,0.0,-5.213696321318185,1.0,0.0,0.0,0.0,0.0,0.0,0.0
505,0.10844215379164257,-4.011015355992876,-4.011015355992876,0.0,0.0,0.0,0.0,0.0,0.0
506,0.23853031881026834,-2.0684771766298082,-2.0684771766298082,0.0,0.0,0.0,0.0,0.0,0.0
508,0.0,-4.708850290217451,1.0,0.0,0.0,0.0,0.0,0.0,0.0
509,0.247210550059015,-2.117104492248559,-2.117104492248559,0.0,0.0,0.0,0.0,0.0,0.0
510,0.2369423587506822,-2.078819514744533,-2.078819514744533,0.0,0.0,0.0,0.0,0.0,0.0
1040,0.0,-3.792164980444137,1.0,0.147069912317075,0.7824345997726821,0.6763118402797884,2.399702710542608,0.0,0.0
1042,0.0,-5.345606737430604,1.0,1.1414889151249867,4.210242201255419,0.44854835616925626,1.571066995572241,0.0,0.0
1061,0.03726655974287975,-5.474546068946189,-6.781465678307928,0.5449234745930253,1.8846151013110495,0.7753661708413572,2.871369997534376,0.0,0.0
1064,0.9,-1.7629676180601987,-3.1695726047268518,0.636336569020755,2.2303612438554135,0.8221551208487264,3.1117856772631094,0.0,0.0
1067,0.0,-5.726780760840704,1.0,0.7379675604565396,2.684905228248675,0.8358635130804825,3.179486910767618,0.0,0.0
1073,0.0,-1.7744331820767343,-3.218181413700726,0.8363997238985165,3.182022131905239,0.8400698522285582,3.198847212172821,0.0,0.0
1081,0.0,-1.7717198257842919,-3.2069684700177272,0.7429859520222765,2.709388574761355,0.8358579850679163,3.1794607017401724,0.0,0.0
1086,0.0,-1.7577450238913277,-3.1469527587071426,0.7306726966495135,2.6496431821820767,0.8139665411477649,3.0700016343745413,0.0,0.0
1414,0.0,-6.687372772155352,1.0,0.7700106384952337,2.8441495149729596,1.598665434620255,5.989052647204178,0.0,0.0
1125,0.0,-1.7745941011950799,-3.2188269416728903,0.8334792612305767,3.1680641637839195,0.840317292603646,3.199919694529379,0.0,0.0
1134,0.0,-1.7652425360825639,-3.1793817041414183,0.8327430812533786,3.1644953527823554,0.8257225266900443,3.1297700046368377,0.0,0.0
1135,0.0,-1.7642527964405226,-3.175118839967759,0.8334445402787122,3.167896244863049,0.8241706036112113,3.1219677774190973,0.0,0.0
1295,0.02574679197826389,-5.935327332238927,-7.302931409023972,1.385523546749422,5.070391517477722,0.0,0.0,0.0,0.0
970,0.025595767257599353,-7.200899157135874,-9.868137552715119,0.4943012635512741,1.7143142087114296,0.0,0.0,0.0,0.0
1171,0.0,-1.7744543589791992,-3.2182667154137805,0.8101409839580237,3.050330857608694,0.8401024605664965,3.198989711208624,0.0,0.0
1175,0.0,-1.7746033459131834,-3.218863733674095,0.8253309718785693,3.1278048868145327,0.8403314694705074,3.199980175529548,0.0,0.0
1176,0.0,-1.774597068684048,-3.2188387598871997,0.8292024350005449,3.1471176343149203,0.8403218443749254,3.1999391401602426,0.0,0.0
1181,0.0,-1.7731052227221737,-3.2127431078207973,0.8252148805748862,3.1272217977851167,0.8380141267378433,3.1895588709601745,0.0,0.0
1182,0.0,-1.7727007595044433,-3.2110651309670573,1.5472638379276145,5.737727827506654,0.8373854980571142,3.1866431317966857,0.0,0.0
1189,0.0,-3.625869976674343,1.0,1.0345414646900801,3.9212297624736046,0.7547863574311654,2.7676541684502105,0.0,0.0
539,0.0,-4.31224051234644,1.0,0.0,0.0,0.0,0.0,0.0,0.0
540,0.0,-2.5977706153790523,1.0,0.0,0.0,0.0,0.0,0.0,0.0
541,0.14063536586946118,-2.102061636521977,-2.102061636521977,0.0,0.0,0.0,0.0,0.0,0.0
543,0.0,-3.8106812619985773,1.0,0.0,0.0,0.0,0.0,0.0,0.0
546,0.0,-3.03416544673645,1.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.030289062037724173,-5.638132950321883,-6.7486912684063824,0.0,0.0,0.6792410311395266,2.4125865024551816,0.0,0.0
551,0.028593912928975104,-5.36699523019789,-5.36699523019789,0.0,0.0,0.0,0.0,0.0,0.0
124,0.0,-4.801706114573869,1.0,0.0,0.0,0.0,0.0,0.0,0.0
555,0.0365690750013002,-4.581197373227434,-4.581197373227434,0.0,0.0,0.0,0.0,0.0,0.0
557,0.02218234215357468,-4.792650292625514,-4.792650292625514,0.0,0.0,0.0,0.0,0.0,0.0
558,0.1904640064941274,-2.2414048814281977,-2.2414048814281977,0.0,0.0,0.0,0.0,0.0,0.0
785,0.0,-8.243745631180973,1.0,1.2184170741784892,4.269712801515995,1.58299038532533,5.908626924092857,0.0,0.0
1106,0.23441094972107984,-5.0726810612258895,-6.811150745512751,0.8064540174488335,3.0313226551513033,0.0,0.0,0.0,0.0
1219,0.04351031560045689,-5.7579043477504595,-7.2000071302153135,1.0771269332781435,3.776419371510393,0.8392405009915404,3.195157869088074,0.0,0.0
1220,0.0,-1.7743008821283368,-3.217646868336007,0.16776769205521658,0.8322719437558841,0.8398659287870066,3.1979505820559115,0.0,0.0
1221,0.0,-1.7745267274384,-3.218557527587142,0.0,0.0,0.840213805216489,3.1994739847819127,0.0,0.0
1223,0.0,-1.7746024995328153,-3.218860368883861,0.5064350646598005,1.7539316607915703,0.840330172020903,3.199974652227143,0.0,0.0
1231,0.0,-1.7731467224762107,-3.212914837793237,0.0,0.0,0.8380785781890107,3.18985626006816,0.0,0.0
1263,0.9,-1.7605564603540322,-3.159141940584713,0.8081751860780936,3.040200789240617,0.8183738293232508,3.092560305389538,0.0,0.0
1264,0.9,-1.7648343367675507,-3.177624549498595,0.7394356123993142,2.6920486777160817,0.8250825021953153,3.1265566546214143,0.0,0.0
1265,0.0,-4.913262474343242,1.0,0.6363995263300796,2.23061865754344,0.8322244535871599,3.1619709966470997,0.0,0.0
1295,0.02574679197826389,-5.935327332238927,-7.302931409023972,0.1479858070084531,0.7846413265511644,0.7623403839757777,3.122949885518798,0.0,0.0
970,0.025595767257599353,-7.200899157135874,-9.868137552715119,0.7810251728434686,2.900281728517187,1.575477034023229,5.872137571878893,1.0826301330059525,3.8143119149562272
1313,0.9,-1.7606784768385755,-3.159670408697676,0.0,0.0,0.8185651615101824,3.093536363986767,0.0,0.0
1325,0.0,-1.7745997843825378,-3.218849569072218,0.7969826791387734,2.9824090895318354,0.8403260090975455,3.199956911792254,0.0,0.0
1328,0.0,-1.7744368559430588,-3.2181962180792794,0.7838206232394344,2.9146131543370646,0.8400755100186418,3.1988719563537185,0.0,0.0
1338,0.0,-1.7423102086236053,-3.0800689630804454,0.7470723141963997,2.7294570618883918,0.7898681351934377,2.9457095056867426,0.0,0.0
1357,0.0,-3.944962173062687,1.0,0.0,0.0,0.5208212603236624,1.8018603782156262,0.0,0.0
1363,0.0,-4.44395843266383,1.0,0.0,0.0,0.8077334790377545,3.037923053162229,0.0,0.0
1380,0.0,-1.7739362757590713,-3.216163029075782,0.5277636617628396,1.8253745198742966,0.839302608968907,3.19543751903563,0.0,0.0
970,0.025595767257599353,-7.200899157135874,-9.868137552715119,0.0,0.0,0.0,0.0,0.0,0.0
1414,0.0,-6.687372772155352,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1425,0.0,-1.7744909626022578,-3.2184139516624612,0.0,0.0,0.8401587968146867,3.19923521741627,0.0,0.0
1426,0.0,-1.7744412080762952,-3.218213752503245,0.699647022612616,2.5041853990853844,0.8400822119473917,3.198901256582873,0.0,0.0
591,0.0,-3.8659668895422756,1.0,0.0,0.0,0.0,0.0,0.0,0.0
593,0.02489750634458831,-3.9166655291686974,-3.9166655291686974,0.0,0.0,0.0,0.0,0.0,0.0
594,0.21771167426889426,-1.829568075593392,-1.829568075593392,0.0,0.0,0.0,0.0,0.0,0.0
292,0.013622918613606106,-5.836085267420524,-7.273349686869624,0.0,0.0,0.8368446898776375,3.1841147663549356,0.0,0.0
597,0.2209895667061273,-1.8122619002213596,-1.8122619002213596,0.0,0.0,0.0,0.0,0.0,0.0
547,0.0,-4.73672460173779,1.0,0.0,0.0,0.7453845220696205,2.721153968467138,0.7241619196511199,2.6185066129895707
602,0.0810880658557122,-4.137007217578609,-4.137007217578609,0.0,0.0,0.0,0.0,0.0,0.0
603,0.24118197057579363,-2.1096473148589294,-2.1096473148589294,0.0,0.0,0.0,0.0,0.0,0.0
171,0.0,-2.3310743629988835,1.0,0.0,0.0,0.0,0.0,0.7757134975148898,3.3117590105822274
1431,0.0,-1.7727145198467629,-3.2111223378361555,0.5932291132426816,2.060596406877922,0.8374068979862453,3.186742817534076,0.0,0.0
1443,0.0,-3.5713038122514815,1.0,-0.02750247661180248,0.3005306988170355,0.4385456224551605,1.5409457630458523,0.0,0.0
1469,0.0,-1.773045187145512,-3.2124945235238918,0.0,0.0,0.8379208711538485,3.1891280401156266,0.0,0.0
1474,0.0,-1.774397864202729,-3.2180389770543933,0.0,0.0,0.8400154473307926,3.198608878504041,0.9248041508677922,3.823056640726777
1475,0.0,-1.7743888648922634,-3.2180026502246557,0.0,0.0,0.8400015803275537,3.198548021210675,0.0,0.0
1480,0.0,-1.7734452359123463,-3.2141474324782036,0.7403220869552302,2.696369756387133,0.8385418825445861,3.191984578501158,0.0,0.0
1481,0.0,-1.7724662923403993,-3.210089165011055,0.0,0.0,0.8370207275914984,3.1849396532744314,1.58299038532533,5.908626924092857
1688,0.0,-6.995575921923607,1.0,1.1414889151249867,4.210242201255419,1.4083659047179837,5.064702553158203,0.0,0.0
1513,0.04537706345639424,-5.7000417943878565,-7.064916563370398,1.6087027292365692,6.040936006658692,0.8025672102186715,3.0112547851042124,0.0,0.0
1536,0.0,-1.7502646728917202,-3.1144866592801472,1.5472638379276145,5.737727827506654,0.8022616868905953,3.0096766878725822,0.7623403839757777,3.122949885518798
1539,0.0,-1.6929770957209385,-2.8744584871771854,0.7002278240369023,2.506839935011597,0.7149022774237389,2.574779837926112,0.0,0.0
1558,0.3308512237687173,-3.44799697189066,-4.3937361316263495,1.0345414646900801,3.9212297624736046,0.5911138791495855,2.052587757294767,0.0,0.0
1575,0.0,-1.7730416088931036,-3.2124797017894617,1.2184170741784892,4.269712801515995,0.837915312294028,3.189102339087237,0.0,0.0
1590,0.0,-3.641714321842267,1.0,0.682563875223348,2.4272819005782513,0.6301701211591915,2.2052862210946502,0.0,0.0
