pixel_index,color,log_p_z,log_p_z_ref,joint_score,joint_score_ref
1668,0.0,-1.606958876409761,-3.20942519446234,[ 0.39672031 -0.79590466  0.        ],[ 0.39672031 -0.79590466  0.        ]
1671,0.0,-1.6084527359026,-3.2151804547366503,[ 0.39869393 -0.79344011  0.        ],[ 0.39869393 -0.79344011  0.        ]
1672,0.0,-1.6085033114349008,-3.2153727921305495,[ 0.39876088 -0.72554925  0.        ],[ 0.39876088 -0.72554925  0.        ]
1677,0.0,-1.596128699884377,-3.1657540404796873,[ 0.38260712 -0.13321206  0.        ],[ 0.38260712 -0.13321206  0.        ]
1682,0.005374344282804916,-7.236455517276614,-8.364979150627475,[ 0.21420031 -0.78789315  0.        ],[ 0.21420031 -0.78789315  0.        ]
1708,0.07839973622519959,-3.0699558490978807,-3.1162258370066467,[-0.07594676 -0.7541682   0.        ],[-0.07594676 -0.7541682   0.        ]
1709,0.20027805522514253,-3.03107055687226,-3.5526586343242417,[-0.02547161 -0.10686485  0.        ],[-0.02547161 -0.10686485  0.        ]
1713,0.0,-3.634881353964155,1.0,[ 0.33544154 -0.51585677  0.        ],[ 0.33544154 -0.51585677  0.        ]
1715,0.0,-3.91467673218558,1.0,[ 0.37455145 -0.70139907  0.        ],[ 0.37455145 -0.70139907  0.        ]
1719,0.0,-1.6043420832112723,-3.199112403285488,[ 0.39327998 -0.63971864  0.        ],[ 0.39327998 -0.63971864  0.        ]
1086,0.0,-4.279434409247553,1.0,[0. 0. 0.],[0. 0. 0.]
1091,0.0,-2.084377321297762,1.0,[0. 0. 0.],[0. 0. 0.]
1246,0.03606302544388746,-4.7638729108838955,-6.354337117947937,[ 0.          0.37537995 -0.57795754],[ 0.          0.37537995 -0.57795754]
1095,0.0,-2.112873948323973,1.0,[0. 0. 0.],[0. 0. 0.]
1287,0.0,-4.910371155157454,1.0,[ 0.          0.17140391 -0.22027225],[ 0.          0.17140391 -0.22027225]
1103,0.22588238454602486,-2.11373526125796,-2.11373526125796,[0. 0. 0.],[0. 0. 0.]
1105,0.27401720421599246,-2.0044137826957837,-2.0044137826957837,[0. 0. 0.],[0. 0. 0.]
1106,0.22988658795681766,-2.107821475155132,-2.107821475155132,[0. 0. 0.],[0. 0. 0.]
1107,0.19098911715555553,-2.248358207416615,-2.248358207416615,[0. 0. 0.],[0. 0. 0.]
1109,0.0,-2.0880511830193558,1.0,[0. 0. 0.],[0. 0. 0.]
1721,0.0,-1.6078188589950495,-3.212754248968722,[ 0.39785556 -0.39447678  0.        ],[ 0.39785556 -0.39447678  0.        ]
1727,0.0,-1.5884764514106726,-3.134002992529749,[ 0.3728233  -0.61542053  0.        ],[ 0.3728233  -0.61542053  0.        ]
1728,0.0,-1.5775103094483434,-3.088088568512126,[ 0.3590575 -0.7083975  0.       ],[ 0.3590575 -0.7083975  0.       ]
1729,0.0,-1.566996799046931,-3.044042587245685,[ 0.34613157 -0.72704473 -0.017049  ],[ 0.34613157 -0.72704473 -0.017049  ]
1730,0.07010118133275461,-4.568545437700754,-5.890985496888925,[ 0.28780445 -0.74704622 -0.06732754],[ 0.28780445 -0.74704622 -0.06732754]
1762,0.04017071640785965,-5.201683732168993,-6.507823462921101,[ 0.28167579 -0.58879191  0.10003532],[ 0.28167579 -0.58879191  0.10003532]
1768,0.018552413002191966,-4.810266182113951,-6.392104319622554,[ 0.38771037 -0.19651927 -0.11686366],[ 0.38771037 -0.19651927 -0.11686366]
1771,0.0,-1.6056690266341034,-3.204371054128488,[ 0.39502196 -0.07122496  0.23953994],[ 0.39502196 -0.07122496  0.23953994]
1772,0.0,-1.603434312966457,-3.1954868891394312,[ 0.39209122 -0.56903694  0.24960734],[ 0.39209122 -0.56903694  0.24960734]
1822,0.0,-1.598445236691856,-3.1752662298934413,[ 0.38559885 -0.62755301 -0.01612889],[ 0.38559885 -0.62755301 -0.01612889]
1827,0.0,-3.787085669323193,1.0,[ 0.3478376  -0.45450619  0.19223765],[ 0.3478376  -0.45450619  0.19223765]
1915,0.34979440469612844,-3.2917138218285293,-4.644723008141187,[ 0.29928789 -0.31035659  0.37474962],[ 0.29928789 -0.31035659  0.37474962]
1135,0.05560601231666935,-3.7307468151672807,-3.7307468151672807,[0. 0. 0.],[0. 0. 0.]
1137,0.0,-2.61829850058855,1.0,[0. 0. 0.],[0. 0. 0.]
1140,0.04417006749182513,-4.278555914642949,-4.278555914642949,[0. 0. 0.],[0. 0. 0.]
1142,0.022705641102760837,-5.079546313082797,-5.079546313082797,[0. 0. 0.],[0. 0. 0.]
1150,0.0,-4.338871685469451,1.0,[0. 0. 0.],[0. 0. 0.]
1154,0.0,-1.9852589974014612,1.0,[0. 0. 0.],[0. 0. 0.]
153,0.0,-2.3556390875830857,1.0,[-0.11193841  0.23928467 -0.00920269],[-0.11193841  0.23928467 -0.00920269]
1157,0.1979228939804705,-2.237277069358523,-2.237277069358523,[0. 0. 0.],[0. 0. 0.]
222,0.0,-5.907340727574079,1.0,[0.32454923 0.39360911 0.37304722],[0.32454923 0.39360911 0.37304722]
1925,0.0,-3.4940815829377136,1.0,[ 0.34011612  0.         -0.1171919 ],[ 0.34011612  0.         -0.1171919 ]
2018,0.0,-6.056774955897823,1.0,[0.25251935 0.         0.35468513],[0.25251935 0.         0.35468513]
2025,0.0,-3.985533699161601,1.0,[0.21842901 0.         0.0394943 ],[0.21842901 0.         0.0394943 ]
2070,0.0,-4.51170605459566,1.0,[0.14588007 0.         0.39623051],[0.14588007 0.         0.39623051]
2117,0.0,-2.7982278592558663,1.0,[-0.07446145  0.          0.18756607],[-0.07446145  0.          0.18756607]
819,0.0,-5.604214883043426,1.0,[-0.27292869  0.          0.39289959],[-0.27292869  0.          0.39289959]
824,0.0,-2.943546962912399,1.0,[-0.22794823  0.          0.37888737],[-0.22794823  0.          0.37888737]
871,0.09689731785942322,-5.0149812754098475,-5.853489767683255,[-0.49847889  0.          0.23566458],[-0.49847889  0.          0.23566458]
1188,0.0,-3.0555643196142173,1.0,[0. 0. 0.],[0. 0. 0.]
1190,0.152101718853147,-1.9953093938656452,-1.9953093938656452,[0. 0. 0.],[0. 0. 0.]
1196,0.0,-4.769958833984042,1.0,[0. 0. 0.],[0. 0. 0.]
1199,0.0,-2.4187249030923894,1.0,[0. 0. 0.],[0. 0. 0.]
1200,0.0,-2.0642529994909324,1.0,[0. 0. 0.],[0. 0. 0.]
1203,0.0,-4.179391999836829,1.0,[0. 0. 0.],[0. 0. 0.]
1204,0.24948738816172397,-2.078227381067044,-2.078227381067044,[0. 0. 0.],[0. 0. 0.]
1206,0.035343742043958966,-5.157135932255942,-5.157135932255942,[0. 0. 0.],[0. 0. 0.]
922,0.0,-4.739552545364811,1.0,[-0.65937629  0.          0.06475009],[-0.65937629  0.          0.06475009]
924,0.0,-5.285427873929802,1.0,[-0.59615465  0.          0.3787941 ],[-0.59615465  0.          0.3787941 ]
979,0.22704795540593772,-2.88991497225007,-3.4360949383789015,[-0.35216762  0.          0.31565184],[-0.35216762  0.          0.31565184]
1014,0.05351300087537271,-5.525722794845784,-6.59743591943536,[-0.6001756   0.         -0.10096858],[-0.6001756   0.         -0.10096858]
1020,0.9,-1.5761769528232734,-3.0824967495603497,[-0.76289743  0.          0.26220446],[-0.76289743  0.          0.26220446]
1063,0.0,-3.1544621758689724,1.0,[-0.63745806  0.          0.39901256],[-0.63745806  0.          0.39901256]
1077,0.22637255011931412,-3.3209238870403466,-4.699099651108176,[-0.7174849   0.          0.39994493],[-0.7174849   0.          0.39994493]
1125,0.0,-5.858038698261937,1.0,[-0.7784241   0.         -0.10908394],[-0.7784241   0.         -0.10908394]
1132,0.06349126181646267,-4.329813122785837,-4.4545099434588025,[-0.09841361  0.          0.07850957],[-0.09841361  0.          0.07850957]
1162,0.0,-5.178368678811804,1.0,[-0.68130308  0.          0.31198554],[-0.68130308  0.          0.31198554]
1174,0.0,-3.5898311017650393,1.0,[-0.7882758   0.          0.36794508],[-0.7882758   0.          0.36794508]
1208,0.2353005843979347,-2.2994234177526054,-2.329263848772486,[-0.02849291  0.          0.39923603],[-0.02849291  0.          0.39923603]
1234,0.044537298401238004,-4.205737069259787,-4.205737069259787,[0. 0. 0.],[0. 0. 0.]
1235,0.10439768643080329,-2.321521142090114,-2.321521142090114,[0. 0. 0.],[0. 0. 0.]
1238,0.022781233935661685,-3.6279991190698513,-3.6279991190698513,[0. 0. 0.],[0. 0. 0.]
1241,0.10946093485847883,-2.2353204970597367,-2.2353204970597367,[0. 0. 0.],[0. 0. 0.]
1244,0.0,-4.339040893195155,1.0,[0. 0. 0.],[0. 0. 0.]
1649,0.0,-2.9911866530946725,1.0,[ 0.         -0.61977552  0.        ],[ 0.         -0.61977552  0.        ]
27,0.0,-3.034718166984745,1.0,[-0.11269991 -0.73885548  0.        ],[-0.11269991 -0.73885548  0.        ]
1251,0.26238296862700433,-2.018286365021541,-2.018286365021541,[0. 0. 0.],[0. 0. 0.]
1252,0.23158674207399327,-2.1260872997589018,-2.1260872997589018,[0. 0. 0.],[0. 0. 0.]
256,0.0366644911799834,-5.4055542834975,-6.736354249729923,[ 0.29094581  0.39750603 -0.11692037],[ 0.29094581  0.39750603 -0.11692037]
1255,0.200454366464446,-2.238052092995715,-2.238052092995715,[0. 0. 0.],[0. 0. 0.]
1257,0.0,-1.92509767487516,1.0,[0. 0. 0.],[0. 0. 0.]
1222,0.0,-6.116210187887543,1.0,[-0.79691176  0.          0.38973349],[-0.79691176  0.          0.38973349]
1229,0.0,-6.335082190665409,1.0,[-0.74430009  0.          0.3961729 ],[-0.74430009  0.          0.3961729 ]
1273,0.0,-1.6074597500988235,-3.211368744012803,[-0.79786454  0.          0.23202537],[-0.79786454  0.          0.23202537]
1276,0.0,-1.6040518077925376,-3.197955353147234,[-0.79412274  0.         -0.05859419],[-0.79412274  0.         -0.05859419]
1278,0.0,-1.5932331629599743,-3.15378869692318,[-0.7820609   0.          0.08389681],[-0.7820609   0.          0.08389681]
1281,0.22827674465705747,-3.2371138066205973,-4.421672796125016,[-0.64524629  0.          0.35469799],[-0.64524629  0.          0.35469799]
1283,0.13872437542158855,-3.2487258302888744,-3.975573637660224,[-0.44521524  0.          0.39643767],[-0.44521524  0.          0.39643767]
1314,0.0,-4.393308545232186,1.0,[-0.78197925  0.         -0.08543656],[-0.78197925  0.         -0.08543656]
1327,0.0,-1.6008195742687155,-3.184942888349086,[-0.79053894  0.          0.39672031],[-0.79053894  0.          0.39672031]
1364,0.9,-1.5965834963220107,-3.167626277675107,[-0.78581303  0.         -0.07594676],[-0.78581303  0.         -0.07594676]
1366,0.030073198557353326,-5.453164435723728,-7.0551665620673685,[-0.7971429   0.         -0.02547161],[-0.7971429   0.         -0.02547161]
1370,0.0,-1.6093964446537696,-3.2187240126801115,[-0.79995602  0.          0.33544154],[-0.79995602  0.          0.33544154]
1374,0.0,-1.6089637487071244,-3.2171132006721312,[-0.79949323  0.          0.37455145],[-0.79949323  0.          0.37455145]
38,0.0,-3.2966019274345477,1.0,[ 0.21092985 -0.76243446  0.        ],[ 0.21092985 -0.76243446  0.        ]
1285,0.13182331325525903,-2.161100144106165,-2.161100144106165,[0. 0. 0.],[0. 0. 0.]
42,0.03555838926809016,-5.3656986479614925,-6.803796115014656,[ 0.33131949 -0.79324898  0.        ],[ 0.33131949 -0.79324898  0.        ]
78,0.012292022140215535,-5.7870017515634835,-7.292005189839562,[ 0.35689326 -0.79812711  0.        ],[ 0.35689326 -0.79812711  0.        ]
1290,0.022409718276591543,-3.708480379561732,-3.708480379561732,[0. 0. 0.],[0. 0. 0.]
228,0.0,-5.6139348212984475,1.0,[ 0.39186531 -0.65417609  0.        ],[ 0.39186531 -0.65417609  0.        ]
244,0.0,-3.2038663450968596,1.0,[ 0.24445736 -0.64290543  0.        ],[ 0.24445736 -0.64290543  0.        ]
1299,0.0,-4.447108602982401,1.0,[0. 0. 0.],[0. 0. 0.]
1305,0.22621695056606156,-2.1654096568118484,-2.1654096568118484,[0. 0. 0.],[0. 0. 0.]
1306,0.22537834658387376,-2.1716788844208064,-2.1716788844208064,[0. 0. 0.],[0. 0. 0.]
1378,0.0,-1.5933582048567518,-3.154306862003546,[-0.7822011   0.          0.39032531],[-0.7822011   0.          0.39032531]
1409,0.0,-3.134849408461827,1.0,[-0.47329292  0.          0.39785556],[-0.47329292  0.          0.39785556]
1425,0.0,-1.6087444068884107,-3.216286673879556,[-0.79925723  0.          0.3590575 ],[-0.79925723  0.          0.3590575 ]
1464,0.08772992705672167,-2.8157500685500176,-4.3947711611462354,[-0.7886881   0.          0.23946662],[-0.7886881   0.          0.23946662]
1478,0.0,-1.5993842612674067,-3.1791031219108743,[-0.7889406   0.          0.28167579],[-0.7889406   0.          0.28167579]
1479,0.0,-1.5846171820487973,-3.1178737484691577,[-0.7723839   0.          0.38771037],[-0.7723839   0.          0.38771037]
1514,0.9,-1.5945562219521998,-3.1592650982578996,[-0.78354376  0.          0.31720175],[-0.78354376  0.          0.31720175]
1524,0.0,-1.6088620320576732,-3.216730551303411,[-0.79938388  0.         -0.11711157],[-0.79938388  0.         -0.11711157]
1531,0.0,-3.6515979652538055,1.0,[-0.723973    0.          0.38559885],[-0.723973    0.          0.38559885]
1560,0.0,-4.087888272183363,1.0,[-0.65176788  0.          0.3478376 ],[-0.65176788  0.          0.3478376 ]
1565,0.14991559320700173,-3.588221489652711,-5.174812352161773,[-0.79143819  0.          0.06862651],[-0.79143819  0.          0.06862651]
1569,0.0,-1.6092913609621111,-3.218336171275246,[-0.79984411  0.          0.29206294],[-0.79984411  0.          0.29206294]
1574,0.0,-1.608499502175133,-3.215358312814709,[-0.79899297  0.          0.3591558 ],[-0.79899297  0.          0.3591558 ]
1579,0.0,-1.5819692584564917,-3.1067837768901945,[-0.76940705  0.          0.23025354],[-0.76940705  0.          0.23025354]
1582,0.21913615199909636,-3.2874157712110974,-4.46243952783513,[-0.64153137  0.          0.01505762],[-0.64153137  0.          0.01505762]
1339,0.0,-2.993601202446725,1.0,[0. 0. 0.],[0. 0. 0.]
543,0.053035113171215495,-4.4562312326676174,-5.16513648238772,[ 0.04799365 -0.56038708  0.        ],[ 0.04799365 -0.56038708  0.        ]
1348,0.13660560516138956,-2.0706344369236596,-2.0706344369236596,[0. 0. 0.],[0. 0. 0.]
1350,0.0,-1.8661697366917172,1.0,[0. 0. 0.],[0. 0. 0.]
1357,0.08488650951338941,-4.2631876414458425,-4.2631876414458425,[0. 0. 0.],[0. 0. 0.]
1619,0.0,-1.6089645580530245,-3.2171162405823353,[-0.7994941   0.          0.26138108],[-0.7994941   0.          0.26138108]
1668,0.0,-1.606958876409761,-3.20942519446234,[-0.7973181   0.         -0.10183417],[-0.7973181   0.         -0.10183417]
1671,0.0,-1.6084527359026,-3.2151804547366503,[-0.79894243  0.          0.16314553],[-0.79894243  0.          0.16314553]
1672,0.0,-1.6085033114349008,-3.2153727921305495,[-0.79899708  0.          0.19085733],[-0.79899708  0.          0.19085733]
1677,0.0,-1.596128699884377,-3.1657540404796873,[-0.78530429  0.          0.25251935],[-0.78530429  0.          0.25251935]
1682,0.005374344282804916,-7.236455517276614,-8.364979150627475,[-0.62317333  0.          0.21842901],[-0.62317333  0.          0.21842901]
1708,0.07839973622519959,-3.0699558490978807,-3.1162258370066467,[-0.04183958  0.          0.06282455],[-0.04183958  0.          0.06282455]
1709,0.20027805522514253,-3.03107055687226,-3.5526586343242417,[-0.33881929  0.         -0.01174987],[-0.33881929  0.         -0.01174987]
1713,0.0,-3.634881353964155,1.0,[-0.74270354  0.         -0.10978539],[-0.74270354  0.         -0.10978539]
1715,0.0,-3.91467673218558,1.0,[-0.77824921  0.          0.02005377],[-0.77824921  0.          0.02005377]
1719,0.0,-1.6043420832112723,-3.199112403285488,[-0.79444324  0.          0.1320512 ],[-0.79444324  0.          0.1320512 ]
1721,0.0,-1.6078188589950495,-3.212754248968722,[-0.79825528  0.         -0.07446145],[-0.79825528  0.         -0.07446145]
1727,0.0,-1.5884764514106726,-3.134002992529749,[-0.77672137  0.         -0.06960093],[-0.77672137  0.         -0.06960093]
1728,0.0,-1.5775103094483434,-3.088088568512126,[-0.76439537  0.         -0.04448658],[-0.76439537  0.         -0.04448658]
1729,0.0,-1.566996799046931,-3.044042587245685,[-0.75260028  0.         -0.0070651 ],[-0.75260028  0.         -0.0070651 ]
1730,0.07010118133275461,-4.568545437700754,-5.890985496888925,[-0.69725286  0.         -0.27292869],[-0.69725286  0.         -0.27292869]
1762,0.04017071640785965,-5.201683732168993,-6.507823462921101,[-0.6912585   0.         -0.49847889],[-0.6912585   0.         -0.49847889]
1768,0.018552413002191966,-4.810266182113951,-6.392104319622554,[-0.78970865  0.         -0.13805237],[-0.78970865  0.         -0.13805237]
1771,0.0,-1.6056690266341034,-3.204371054128488,[-0.79590466  0.         -0.64919003],[-0.79590466  0.         -0.64919003]
1772,0.0,-1.603434312966457,-3.1954868891394312,[-0.79344011  0.         -0.65937629],[-0.79344011  0.         -0.65937629]
1387,0.13244906908965168,-2.1578359041327277,-2.1578359041327277,[0. 0. 0.],[0. 0. 0.]
1388,0.020325622416289747,-3.5148166703493797,-3.5148166703493797,[0. 0. 0.],[0. 0. 0.]
1390,0.10967096113111274,-2.271693022867409,-2.271693022867409,[0. 0. 0.],[0. 0. 0.]
1392,0.027236895599728857,-4.873343265586084,-4.873343265586084,[0. 0. 0.],[0. 0. 0.]
746,0.011659084584748642,-2.9638308036946466,-3.074037703657935,[-0.11030223 -0.35718785  0.        ],[-0.11030223 -0.35718785  0.        ]
1397,0.0,-2.5488396552619754,1.0,[0. 0. 0.],[0. 0. 0.]
1403,0.07359428461401821,-4.294225480653055,-4.294225480653055,[0. 0. 0.],[0. 0. 0.]
1585,0.031453446668643616,-3.2589565577639643,-3.2600099779583314,[-0.00299992 -0.74109115  0.        ],[-0.00299992 -0.74109115  0.        ]
1406,0.11665746871600755,-3.7846951163465095,-3.7846951163465095,[0. 0. 0.],[0. 0. 0.]
1822,0.0,-1.598445236691856,-3.1752662298934413,[-0.78789315  0.         -0.35216762],[-0.78789315  0.         -0.35216762]
1827,0.0,-3.787085669323193,1.0,[-0.7541682  0.        -0.6001756],[-0.7541682  0.        -0.6001756]
1915,0.34979440469612844,-3.2917138218285293,-4.644723008141187,[-0.7083975  0.        -0.7784241],[-0.7083975  0.        -0.7784241]
1925,0.0,-3.4940815829377136,1.0,[-0.74704622 -0.06732754 -0.12718467],[-0.74704622 -0.06732754 -0.12718467]
2018,0.0,-6.056774955897823,1.0,[-0.66230689  0.08636104 -0.7604278 ],[-0.66230689  0.08636104 -0.7604278 ]
2025,0.0,-3.985533699161601,1.0,[-0.62755301 -0.01612889 -0.42577689],[-0.62755301 -0.01612889 -0.42577689]
2070,0.0,-4.51170605459566,1.0,[-0.55016807  0.22804758 -0.79691176],[-0.55016807  0.22804758 -0.79691176]
1436,0.0,-5.000631107591265,1.0,[0. 0. 0.],[0. 0. 0.]
1438,0.09592136293268096,-2.3958430316477464,-2.3958430316477464,[0. 0. 0.],[0. 0. 0.]
1439,0.0,-6.130600181638962,1.0,[0. 0. 0.],[0. 0. 0.]
1445,0.11640628025338161,-2.2111429036261363,-2.2111429036261363,[0. 0. 0.],[0. 0. 0.]
879,0.0,-2.4965667412430417,1.0,[-0.08200461 -0.69804595  0.        ],[-0.08200461 -0.69804595  0.        ]
885,0.038872125552275705,-5.193944299698064,-6.757221547542512,[ 0.37999824 -0.79121535  0.        ],[ 0.37999824 -0.79121535  0.        ]
1450,0.0,-4.586015249824799,1.0,[0. 0. 0.],[0. 0. 0.]
1641,0.0,-5.289390766213174,1.0,[-0.10096715 -0.79059073  0.        ],[-0.10096715 -0.79059073  0.        ]
1457,0.343685974086739,-1.805660453910667,-1.805660453910667,[0. 0. 0.],[0. 0. 0.]
2117,0.0,-2.7982278592558663,1.0,[-0.04060728  0.22411378 -0.59522844],[-0.04060728  0.22411378 -0.59522844]
819,0.0,-5.604214883043426,1.0,[ 0.         -0.1171919  -0.79412274],[ 0.         -0.1171919  -0.79412274]
824,0.0,-2.943546962912399,1.0,[ 0.         -0.11572467 -0.7820609 ],[ 0.         -0.11572467 -0.7820609 ]
871,0.09689731785942322,-5.0149812754098475,-5.853489767683255,[ 0.          0.10080452 -0.64524629],[ 0.          0.10080452 -0.64524629]
922,0.0,-4.739552545364811,1.0,[ 0.          0.38093854 -0.45683389],[ 0.          0.38093854 -0.45683389]
924,0.0,-5.285427873929802,1.0,[ 0.          0.38604291 -0.78197925],[ 0.          0.38604291 -0.78197925]
979,0.22704795540593772,-2.88991497225007,-3.4360949383789015,[ 0.          0.0394943  -0.72407685],[ 0.          0.0394943  -0.72407685]
1014,0.05351300087537271,-5.525722794845784,-6.59743591943536,[ 0.         -0.02868724 -0.20374062],[ 0.         -0.02868724 -0.20374062]
1020,0.9,-1.5761769528232734,-3.0824967495603497,[ 0.          0.11725944 -0.67200295],[ 0.          0.11725944 -0.67200295]
1063,0.0,-3.1544621758689724,1.0,[ 0.          0.39623051 -0.79920222],[ 0.          0.39623051 -0.79920222]
1077,0.22637255011931412,-3.3209238870403466,-4.699099651108176,[ 0.          0.33715726 -0.79995602],[ 0.          0.33715726 -0.79995602]
1125,0.0,-5.858038698261937,1.0,[ 0.          0.39777563 -0.08539175],[ 0.          0.39777563 -0.08539175]
1132,0.06349126181646267,-4.329813122785837,-4.4545099434588025,[ 0.          0.39738121 -0.47329292],[ 0.          0.39738121 -0.47329292]
1485,0.3004862231672702,-1.9362459607598794,-1.9362459607598794,[0. 0. 0.],[0. 0. 0.]
1486,0.32030495920251223,-1.8875883950629406,-1.8875883950629406,[0. 0. 0.],[0. 0. 0.]
1651,0.0,-3.1754167625792755,1.0,[-0.02027384 -0.09674038  0.        ],[-0.02027384 -0.09674038  0.        ]
1688,0.0,-4.545370425135413,1.0,[ 0.07367104 -0.77351657  0.        ],[ 0.07367104 -0.77351657  0.        ]
1489,0.0,-2.4970982503705006,1.0,[0. 0. 0.],[0. 0. 0.]
1500,0.30624123135702386,-1.9000709820223405,-1.9000709820223405,[0. 0. 0.],[0. 0. 0.]
1162,0.0,-5.178368678811804,1.0,[ 0.          0.05519046 -0.72058505],[ 0.          0.05519046 -0.72058505]
1174,0.0,-3.5898311017650393,1.0,[ 0.         0.3787941 -0.7723839],[ 0.         0.3787941 -0.7723839]
1208,0.2353005843979347,-2.2994234177526054,-2.329263848772486,[ 0.         -0.1151469  -0.79938388],[ 0.         -0.1151469  -0.79938388]
1222,0.0,-6.116210187887543,1.0,[ 0.          0.39901256 -0.79143819],[ 0.          0.39901256 -0.79143819]
1229,0.0,-6.335082190665409,1.0,[ 0.          0.39994493 -0.7968639 ],[ 0.          0.39994493 -0.7968639 ]
1273,0.0,-1.6074597500988235,-3.211368744012803,[ 0.          0.07850957 -0.64153137],[ 0.          0.07850957 -0.64153137]
1276,0.0,-1.6040518077925376,-3.197955353147234,[ 0.          0.39914054 -0.28776853],[ 0.          0.39914054 -0.28776853]
1278,0.0,-1.5932331629599743,-3.15378869692318,[ 0.          0.39908017 -0.47965792],[ 0.          0.39908017 -0.47965792]
1281,0.22827674465705747,-3.2371138066205973,-4.421672796125016,[ 0.          0.31478648 -0.7604395 ],[ 0.          0.31478648 -0.7604395 ]
1283,0.13872437542158855,-3.2487258302888744,-3.975573637660224,[ 0.          0.31198554 -0.79708376],[ 0.          0.31198554 -0.79708376]
1314,0.0,-4.393308545232186,1.0,[ 0.          0.36794508 -0.23902142],[ 0.          0.36794508 -0.23902142]
1327,0.0,-1.6008195742687155,-3.184942888349086,[ 0.         -0.04719678 -0.7973181 ],[ 0.         -0.04719678 -0.7973181 ]
1536,0.10654087121874214,-3.690075692545196,-3.690075692545196,[0. 0. 0.],[0. 0. 0.]
1542,0.02102383846570562,-3.8024780932290696,-3.8024780932290696,[0. 0. 0.],[0. 0. 0.]
