pixel_index,color,log_p_z,log_p_z_ref,joint_score_p,joint_score_ref_p,joint_score_nr,joint_score_ref_nr,joint_score_ni,joint_score_ref_ni
499,0.0,-1.611319603320976,1.0,0.0,0.0,-1.747504319513847e-15,1.4643093191799814,0.28201831855826853,0.0
501,0.0,-3.537452504944473,1.0,0.0,0.0,0.0,0.0,0.0,0.0
504,0.1974243627971458,-2.1977246265315205,-2.1977246265315205,0.0,0.0,0.0,0.0,0.0,0.0
505,0.03934858572354093,-4.351189631434365,-4.351189631434365,0.0,0.0,0.0,0.0,0.0,0.0
506,0.06825720737872813,-3.4746409853943563,-6.63789511158339,0.0,0.0,2.347785096211927e-15,3.1001500908499757,0.9595958785090595,0.0
508,0.0,-2.002551361390949,1.0,0.0,0.0,0.0,0.0,0.0,0.0
511,0.0,-1.7286018014582853,1.0,0.0,0.0,5.0532018307553365e-16,0.9553610556907349,0.2793775844772304,0.0
512,0.0,-1.6535619958613639,1.0,0.0,0.0,1.5521600818853903e-15,1.4484676359765245,0.2829805298892225,0.0
513,0.3015869151504488,-1.6537318509259273,-3.7665850762594797,0.0,0.0,-1.2374284242172145e-15,1.4700715866972593,2.521832197405584,0.0
514,0.0,-4.644780729652867,1.0,0.0,0.0,-3.0611361881138282e-15,5.180961220074194,0.42423887883776423,0.0
517,0.0,-1.635850211958723,1.0,0.0,0.0,3.0649732444046814e-15,2.2614054348542836,0.4878549778380705,0.0
518,0.14404067505711415,-2.033633578290361,-4.840376245100259,0.0,0.0,1.1580100984143667e-15,2.458864000649978,0.9556481105946109,0.0
519,0.0,-4.857121139479173,1.0,0.0,0.0,-8.919068639177599e-16,4.727095888310529,0.5761976629928007,0.0
520,0.9,-1.1102230246251565e-16,-2.949265544551758,0.0,0.0,-3.719437681381792e-16,2.706741705451039,0.607315357664671,0.0
521,0.9,0.0,-2.9857280930888455,0.0,0.0,-1.632337027960365e-15,2.77242917823548,0.5925478382009643,0.0
522,0.9,-1.1102230246251565e-16,-2.969163899550013,0.0,0.0,-2.8870862182517553e-15,2.7424851918074595,0.5897282349267243,0.0
523,0.9,-2.2204460492503136e-16,-2.9658529458649223,0.0,0.0,-2.654252668359696e-15,2.736520144833205,0.6303905235341087,0.0
524,0.9,-1.1102230246251565e-16,-3.0091801431197482,0.0,0.0,-1.70396785846994e-15,2.815100915238483,0.5984138433731871,0.0
525,0.9,0.0,-2.975897352156928,0.0,0.0,2.513535151416445e-16,2.7546373636701618,0.5946380427147204,0.0
526,0.11342915401208621,-1.6322623002774765,-4.603849264677493,0.0,0.0,-6.366090763783009e-16,2.7468549656870516,0.6280553660356336,0.0
527,0.2258823969151523,-1.475248980990642,-4.482182247783842,0.0,0.0,-6.377082621708997e-16,2.8109993117418814,1.215374525250109,0.0
529,0.16989215436057223,-1.925041709990956,-4.789475200912244,0.0,0.0,-9.837112636805664e-16,2.557401255987669,0.8350938413591802,0.0
530,0.0,-1.9065208322873701,1.0,0.0,0.0,-7.882283472047235e-15,4.207774156841676,0.4842857525437374,0.0
531,0.0,-2.282562796531577,1.0,0.0,0.0,-2.8093942875574008e-15,2.4466780542763136,0.812820645405159,0.0
532,0.1383334757991148,-1.9625263113119773,-7.048289807517598,0.0,0.0,-2.730495177645728e-15,4.144391533225284,0.41193837486529894,0.0
535,0.17279600959049413,-1.6642207797311606,-4.1203052012373975,0.0,0.0,6.467429589352988e-16,1.9153860469038202,0.3231527336527975,0.0
538,0.0,-4.090587015945566,1.0,0.0,0.0,-1.660400468501833e-15,0.7338976497088275,0.1302996534924873,0.0
539,0.0,-1.871602558914317,1.0,0.0,0.0,-2.6225614935075485e-16,0.5100107336761218,0.09367614056668838,0.0
546,0.01794229622575357,-3.7965641619843193,-7.011688130008549,0.0,0.0,1.4511430074972721e-15,3.1936622152360905,2.1160898660260345,0.0
547,0.0,-3.4172519117617757,1.0,0.0,0.0,1.1395958925104309e-15,3.0110201229982856,0.7942306712599638,0.0
551,0.0,-5.84405808337487,1.0,0.0,0.0,0.0,0.0,0.0,0.0
553,0.21742589287399133,-2.1337469401345914,-2.1337469401345914,0.0,0.0,0.0,0.0,0.0,0.0
556,0.19790862379708046,-2.210453774416803,-2.210453774416803,0.0,0.0,0.0,0.0,0.0,0.0
558,0.015861461637088993,-5.857148165007564,-5.857148165007564,0.0,0.0,0.0,0.0,0.0,0.0
561,0.28951074359313916,-1.8536875743431005,-3.9440690125038267,0.0,0.0,-4.769260264655335e-16,1.443593414894125,0.3153214893711791,0.0
562,0.026689242920138138,-4.409013873036654,-6.675752545755605,0.0,0.0,-2.8106738329090757e-15,1.6599353531264134,0.3962033451969056,0.0
564,0.0,-1.9465617225303786,1.0,0.0,0.0,2.079081381528605e-15,2.042184841047446,0.4570564367085481,0.0
565,0.0,-1.7725581117276727,1.0,0.0,0.0,-6.077051738158578e-16,2.3476415410715026,0.501179826679536,0.0
569,0.16213803758238532,-1.7418480929314601,-4.696573691816435,0.0,0.0,1.3970405009548574e-15,2.7165241613595597,0.6182724735750558,0.0
570,0.9,-2.2204460492503136e-16,-2.997216903640054,0.0,0.0,-2.512306537117907e-15,2.793294399544427,0.694024084949449,0.0
571,0.9,-1.1102230246251565e-16,-3.0610186688596723,0.0,0.0,-2.453414497746642e-15,2.910414318742791,0.6903697961827557,0.0
572,0.9,0.0,-3.0584790830350514,0.0,0.0,-2.4563127166035004e-15,2.90571809868664,0.6566209082267687,0.0
573,0.9,-2.2204460492503136e-16,-3.032629602139336,0.0,0.0,-5.681600899701717e-16,2.858063380198241,0.7123118425312231,0.0
574,0.9,-1.1102230246251565e-16,-3.073041116664602,0.0,0.0,1.2000509413772473e-15,2.932675984749889,0.6803955597356719,0.0
575,0.9,-1.1102230246251565e-16,-3.051300700215994,0.0,0.0,1.2433653816676651e-15,2.8924567874660787,0.6897223293209631,0.0
576,0.21573129498187155,-1.3943027702066135,-4.45232692150085,0.0,0.0,2.9740888699181145e-16,2.9048770828372246,1.5709988656377227,0.0
578,0.0,-1.7651616832058163,1.0,0.0,0.0,1.5440783332864765e-15,5.368681135711364,0.6848136566893697,0.0
581,0.0,-2.2489687480858294,1.0,0.0,0.0,-6.345241978085646e-16,2.6914329186677706,0.5579488615830783,0.0
583,0.0,-2.794020136763816,1.0,0.0,0.0,-1.0904420354602663e-15,2.4480259933441344,0.45006604286755447,0.0
587,0.0,-1.6752391598069747,1.0,0.0,0.0,-2.599101637925358e-15,2.015887333268718,0.4916990665744576,0.0
591,0.0,-4.089251502834895,1.0,0.0,0.0,0.0,0.0,0.0,0.0
592,0.21091063796768025,-1.862208432614092,-1.862208432614092,0.0,0.0,0.0,0.0,0.0,0.0
593,0.21289050291145986,-1.85152844232523,-1.85152844232523,0.0,0.0,0.0,0.0,0.0,0.0
594,0.20745016367688612,-1.8728389363610376,-1.8728389363610376,0.0,0.0,0.0,0.0,0.0,0.0
595,0.04197821419234806,-4.435540922387522,-4.435540922387522,0.0,0.0,0.0,0.0,0.0,0.0
609,0.0,-1.818870802866781,1.0,0.0,0.0,1.1043173022118298e-16,0.7627334225686185,0.2506631006950757,0.0
611,0.0,-6.5690484258355495,1.0,0.0,0.0,-1.7454568892039042e-15,1.428582936065934,0.36473004444321333,0.0
612,0.26436276308986517,-1.7968667081986596,-4.2634692358377855,0.0,0.0,6.421755532754307e-16,1.9303252373027664,0.4399414107233355,0.0
613,0.0,-1.7937366590903272,1.0,0.0,0.0,1.667625176939518e-15,2.2797856687907263,0.448238052222953,0.0
614,0.0,-1.772505709498393,1.0,0.0,0.0,-6.041220740160616e-16,2.313225654472182,0.5251285496845117,0.0
616,0.14231229646823654,-2.137113933772426,-5.091518493087868,0.0,0.0,-6.355584405724612e-16,2.715948434486554,1.1190820447260528,0.0
618,0.0,-3.4387076880141016,1.0,0.0,0.0,-4.0751842317603385e-15,5.680385766630581,0.66622021823156,0.0
619,0.9,0.0,-3.040444844998131,0.0,0.0,-2.4753588235965777e-15,2.8724410864163494,0.6942417470530131,0.0
620,0.9,-1.1102230246251565e-16,-3.061168444612035,0.0,0.0,-5.936969788405531e-16,2.9106913572249984,0.7834892842354151,0.0
621,0.9,-1.1102230246251565e-16,-3.1106016435557198,0.0,0.0,-1.0789796826459585e-15,3.0024500893794355,0.8133445672621527,0.0
622,0.9,-1.1102230246251565e-16,-3.122837502762129,0.0,0.0,-2.3584532413834925e-15,3.0252092079677575,0.809864300565021,0.0
623,0.9,-1.1102230246251565e-16,-3.1215002594397028,0.0,0.0,-1.8626515650620275e-15,3.0227222122084036,0.8322881324563411,0.0
625,0.21340090947367618,-1.196571685760794,-4.31397814652709,0.0,0.0,3.2698148566991256e-15,3.0151078441807098,4.489731871408763,0.0
626,0.04726602372737008,-3.809906594090534,-10.137660979009071,0.0,0.0,1.2212812390304349e-15,6.199389181629207,1.1242348187234636,0.0
628,0.17058130974688718,-1.691809046159236,-4.811740025162147,0.0,0.0,1.1208052537259575e-15,3.0198035012443154,2.2528967919193885,0.0
629,0.336362841588919,-1.7614034444648703,-8.076889711051956,0.0,0.0,-5.200346974180938e-15,6.178115678859585,1.4971895530518378,0.0
630,0.0,-1.804452332070331,1.0,0.0,0.0,-1.2170767515526164e-15,5.921415661153292,0.6749520201380932,0.0
631,0.05649002561297616,-4.565640016960008,-7.612865297462562,0.0,0.0,-1.635918133598358e-15,2.884936883556712,1.0022393000853818,0.0
632,0.0,-5.350437875860223,1.0,0.0,0.0,2.2092143343187897e-15,4.916744524880777,0.5961017185814903,0.0
633,0.0,-4.519210871061565,1.0,0.0,0.0,-6.366956617347337e-16,2.7498887031247974,0.5341572953322711,0.0
634,0.0,-2.3207884832893955,1.0,0.0,0.0,2.2010602409152193e-15,2.601073722948383,0.4395706269326638,0.0
635,0.0,-2.1635887578617385,1.0,0.0,0.0,-2.2271727975970206e-15,2.2782671450065823,1.3945299959474369,0.0
636,0.01576125998746223,-3.888641224158213,-9.763770443087385,0.0,0.0,3.1403323997545166e-15,5.402033772874047,0.3749549313785856,0.0
638,0.0,-2.0574530852158586,1.0,0.0,0.0,-1.0237170354260477e-15,1.57062657015502,0.2251997783545292,0.0
641,0.07780528394049231,-3.6857999824279672,-4.451982339311369,0.0,0.0,-1.5540753070175144e-15,0.32497376816089313,0.07929172623928826,0.0
642,0.0,-4.148344880824077,1.0,0.0,0.0,0.0,0.0,0.0,0.0
645,0.0,-2.78310181160059,1.0,0.0,0.0,0.0,0.0,0.0,0.0
649,0.0,-3.492338017464328,1.0,0.0,0.0,0.0,0.0,0.0,0.0
654,0.06231898457480009,-3.8340486681311985,-3.8340486681311985,0.0,0.0,0.0,0.0,0.0,0.0
658,0.12032342712098662,-3.307457677772158,-7.099836248498894,0.0,0.0,5.718070091735176e-16,2.750149304696727,0.19221181605484094,0.0
662,0.0,-1.9885848194387963,1.0,0.0,0.0,-2.00777141470663e-15,2.185985051953107,0.5118184081312194,0.0
664,0.0,-3.722135990079867,1.0,0.0,0.0,-2.5470411543678706e-15,4.696614412263095,1.1060232592121864,0.0
666,0.0,-4.525577160508806,1.0,0.0,0.0,-1.4651141186538504e-15,5.621983797840823,0.669448101192561,0.0
670,0.9,-1.1102230246251565e-16,-3.124373186777792,0.0,0.0,2.4066375128619637e-15,3.0280650581551902,0.8632579252414878,0.0
671,0.9,2.2204460492503128e-16,-3.1397716159589852,0.0,0.0,-2.250741231551907e-15,3.0566793574095197,0.8573678258421982,0.0
672,0.19996026901018163,-1.1218356271010093,-4.259809442488695,0.0,0.0,1.509359935369454e-15,3.0533413883358596,0.869915145878208,0.0
673,0.0,-3.3058889695929485,1.0,0.0,0.0,-6.108134135948457e-16,3.060342608924941,0.8964406236590516,0.0
675,0.025397879078238064,-3.101531814154398,-6.263912184231904,0.0,0.0,-9.185150308792254e-16,3.098538454949655,0.8970035452793326,0.0
679,0.0,-3.036173436215777,1.0,0.0,0.0,-1.9045103336404777e-15,3.0338345801989264,1.1126785484440251,0.0
681,0.17206643559040172,-2.479657166161199,-5.586239725020414,0.0,0.0,-2.3755667440656738e-15,2.994974596131011,0.7021942629762847,0.0
682,0.1666326114485017,-1.7978553701971571,-4.864383568885217,0.0,0.0,-1.6305514562856944e-15,2.920610331459811,0.6601259060921283,0.0
683,0.0,-2.0153511530767054,1.0,0.0,0.0,-7.0377190375174905e-16,2.8633927353326722,0.9180150875535844,0.0
685,0.0,-4.9661076006028075,1.0,0.0,0.0,1.690448276685914e-15,2.690909579657715,0.46790711245792416,0.0
687,0.02052794941361234,-5.158219690577578,-7.9233411777804035,0.0,0.0,-8.33520022609319e-16,2.3893623482758946,0.3600994972736782,0.0
688,0.0,-3.884837676168395,1.0,0.0,0.0,2.1666647853115164e-15,1.9062161033687266,0.3027471995454256,0.0
689,0.0,-1.9701204469278224,1.0,0.0,0.0,3.61010384512659e-15,1.5870863962698276,0.558927225901293,0.0
696,0.14368649024835217,-2.0640268573800187,-2.0640268573800187,0.0,0.0,0.0,0.0,0.0,0.0
698,0.030168730720971513,-4.065423952175312,-4.065423952175312,0.0,0.0,0.0,0.0,0.0,0.0
699,0.016149681943487443,-5.275231475234593,-5.275231475234593,0.0,0.0,0.0,0.0,0.0,0.0
701,0.0,-3.605021237111637,1.0,0.0,0.0,-4.651084409545409e-16,3.140440133630848,1.112160743924802,0.0
707,0.0,-3.5777952010291623,1.0,0.0,0.0,-4.429084064246022e-15,3.8245146176599487,0.7345090508793266,0.0
710,0.03586048804279335,-4.331606888670793,-6.778935017721594,0.0,0.0,-1.7558101329543166e-15,1.903011021435976,1.6337457790035685,0.0
711,0.055315037868699915,-4.180151797696587,-9.874672385630115,0.0,0.0,-7.476778281170646e-16,5.13643806138327,0.46258428880789104,0.0
712,0.0,-1.9019987303173878,1.0,0.0,0.0,-3.8339481292592417e-16,2.3686262593452803,0.5382091688965822,0.0
713,0.05072165874417543,-3.843030625675191,-6.738920487288485,0.0,0.0,-4.675492460459078e-16,2.6121794199909516,0.5772520585283551,0.0
714,0.13304310242511977,-2.0541083739709616,-5.004709213358144,0.0,0.0,-8.660329777969938e-18,2.7091322683995696,0.6249856438244894,0.0
718,0.16772473081131542,-1.793626357775048,-4.921674645161104,0.0,0.0,-5.709888735158953e-16,3.034898373238914,0.8985203510493065,0.0
719,0.01624561799109123,-2.9795284141037666,-6.129098437088454,0.0,0.0,-5.163286745010436e-16,3.0748519626608286,0.9164419127293328,0.0
720,0.0,-2.1810847586812145,1.0,0.0,0.0,9.760567085173706e-16,3.0830138306612938,1.0013422137015713,0.0
727,0.11262659067489149,-3.6651071625504583,-6.839050345314945,0.0,0.0,-3.5191581676724696e-15,3.1198121872522226,0.9207081893752012,0.0
729,0.22983491167065362,-2.2095322029568734,-5.373075468382966,0.0,0.0,-2.721758271856847e-16,3.1006832759559573,0.9225627201826505,0.0
730,0.0,-2.232448752257576,1.0,0.0,0.0,9.705262813520093e-16,3.085651902293393,1.5888862703756654,0.0
731,0.0,-1.7965528975363791,1.0,0.0,0.0,-4.68321935586478e-15,6.021527032565957,0.7673976767131823,0.0
732,0.014384069859769508,-3.153921250976568,-6.257152198119338,0.0,0.0,-6.274284143237571e-16,2.988741390878952,0.6604796463616136,0.0
734,0.0,-3.9039095444953453,1.0,0.0,0.0,2.7767569536365253e-15,5.640394177168432,1.9066620432693,0.0
739,0.22796206314609738,-1.7678496706108608,-4.139911089503561,0.0,0.0,-2.0584380776311638e-16,1.798922510212159,0.27497651757459796,0.0
740,0.0,-6.267491550348523,1.0,0.0,0.0,2.8395879942281485e-15,1.4219809842904383,0.19693933472153358,0.0
741,0.15509044089831664,-1.8941999436577577,-3.5046946073521066,0.0,0.0,-2.575090766258459e-15,0.9456008213653072,0.1394064252236582,0.0
742,0.029179465305087124,-4.692883115254698,-5.8940973001947885,0.0,0.0,-6.905869390271548e-16,0.6085154522691991,0.19698865033811064,0.0
743,0.10576785472066823,-2.3108112212538208,-2.3108112212538208,0.0,0.0,0.0,0.0,0.0,0.0
744,0.1170841983073525,-2.2284271386959413,-2.2284271386959413,0.0,0.0,0.0,0.0,0.0,0.0
745,0.21432002159299868,-1.8442939393880298,-1.8442939393880298,0.0,0.0,0.0,0.0,0.0,0.0
750,0.0,-1.9232329569765845,1.0,0.0,0.0,0.0,0.0,0.0,0.0
751,0.23177743194450903,-2.1133140624482176,-2.1133140624482176,0.0,0.0,0.0,0.0,0.0,0.0
755,0.1851516628222528,-2.285176252690392,-2.285176252690392,0.0,0.0,0.0,0.0,0.0,0.0
756,0.22926567624866584,-2.1692279862916806,-2.1692279862916806,0.0,0.0,0.0,0.0,0.0,0.0
757,0.2591950961287943,-1.9370795013100695,-3.5479005526556664,0.0,0.0,-3.6895575554164744e-16,0.9458994398486021,0.2911453049566681,0.0
760,0.02766656623975117,-4.644600700440485,-7.2152028618545705,0.0,0.0,-1.7495454805090758e-15,2.082473818920044,0.4695848961448785,0.0
761,0.0,-2.1188855121179695,1.0,0.0,0.0,-6.123760036768345e-16,2.394554886890985,0.5472820212191856,0.0
765,0.0,-3.9179500800814697,1.0,0.0,0.0,-6.139889619554707e-16,2.949401951017786,0.8166901375148097,0.0
766,0.030495983015042374,-3.554865726267617,-6.6789678532357435,0.0,0.0,-6.200428077216998e-16,3.0275609965773644,0.8131473394666742,0.0
767,0.13968976284993798,-2.1218790754849373,-5.244641391611384,0.0,0.0,-6.206161569023177e-16,3.025069380499522,0.9153485556659735,0.0
768,0.155499632388585,-1.9343916748778058,-5.088111079911885,0.0,0.0,6.314942880330614e-16,3.082534812424338,0.9421319637353065,0.0
773,0.0,-1.7370302717321966,1.0,0.0,0.0,-5.182580105608776e-16,6.195228494976012,2.185945522420349,0.0
775,0.1420312694428171,-1.8440956959265298,-5.038626857631784,0.0,0.0,-7.133555258139946e-16,3.1572743216067347,1.141860127673965,0.0
776,0.0,-1.8724324779003456,1.0,0.0,0.0,1.1460271668351314e-15,3.1457417525098634,1.1445805278665073,0.0
777,0.1386457334320529,-1.9919631144047651,-5.180366009323784,0.0,0.0,-6.600630845627776e-16,3.1461970439882285,1.1784828424577327,0.0
779,0.0,-3.2736817690025273,1.0,0.0,0.0,-7.370964956945336e-16,6.321960915108261,0.9660191647457061,0.0
780,0.0,-2.2254914405740998,1.0,0.0,0.0,-5.922132207731374e-16,3.102429897933705,1.2237683296555657,0.0
782,0.0,-4.292466035580855,1.0,0.0,0.0,-6.16586391514315e-16,3.0412867011385685,1.0332600999481247,0.0
784,0.0,-2.3944854758914387,1.0,0.0,0.0,2.0642911889502076e-15,2.9616748515699274,0.6555706648757607,0.0
785,0.0,-1.916309420444228,1.0,0.0,0.0,1.278908017630192e-15,2.85644834390081,1.1023294184989698,0.0
786,0.14332659539409004,-1.758892819330058,-7.588949908028472,0.0,0.0,-4.96206369525255e-15,5.291820575817816,2.1445659794622918,0.0
789,0.0,-2.025297916021881,1.0,0.0,0.0,-1.7474590337275084e-15,2.1191931441817573,0.3308572978728197,0.0
790,0.1517543822435575,-1.8728601916710486,-4.206917339015463,0.0,0.0,-8.683160575098917e-16,1.7478907382035223,0.2769491219755098,0.0
791,0.16796098230110737,-1.8205132660234127,-3.9025722992949587,0.0,0.0,-4.751001005751624e-16,1.433865223752482,1.657381616907955,0.0
792,0.023692984704805426,-3.287395814264551,-7.5662090572897265,0.0,0.0,-9.090798955078002e-16,3.6969059873940298,0.15348238594012642,0.0
794,0.005525434862264502,-6.455000347111037,-6.455000347111037,0.0,0.0,0.0,0.0,0.0,0.0
796,0.0,-4.38582739152443,1.0,0.0,0.0,0.0,0.0,0.0,0.0
799,0.02245700236681555,-3.2193913384450887,-6.1414525356070975,0.0,0.0,-6.328758161464569e-16,2.65829860016783,0.5558948150347636,0.0
802,0.0,-4.270914508000253,1.0,0.0,0.0,0.0,0.0,0.0,0.0
804,0.0,-1.99322814201798,1.0,0.0,0.0,0.0,0.0,0.0,0.0
805,0.0,-2.0351314838066936,1.0,0.0,0.0,0.0,0.0,0.0,0.0
807,0.20400840531127107,-2.124708494516981,-3.400484581160569,0.0,0.0,-2.067743067201826e-15,0.6645974015972268,0.3133065741526391,0.0
808,0.23836278811032421,-1.9965011161063047,-4.254199051155025,0.0,0.0,-2.461828182061477e-15,1.6483560209790238,0.4141074835418479,0.0
811,0.0,-3.5082730849880424,1.0,0.0,0.0,-8.260451218771594e-16,2.4409166949093897,0.6133413501009404,0.0
814,0.0,-2.005211640392004,1.0,0.0,0.0,-4.249969549512181e-15,5.560496564388238,0.9056253879890934,0.0
819,0.0,-3.5212557021571556,1.0,0.0,0.0,1.1969513502437829e-15,6.101968173173033,1.4364571984094576,0.0
821,0.0,-1.984816913962649,1.0,0.0,0.0,-1.9531009578089195e-15,3.1652603572564977,1.2477716346424135,0.0
822,0.035280730874336495,-3.6478207426803015,-6.8440850923904755,0.0,0.0,-1.8873344928770994e-15,3.160392426235853,1.3425580711533964,0.0
824,0.16857843252272092,-1.9330529707728465,-5.139073156287216,0.0,0.0,-2.7756383846079008e-15,3.177787252701067,1.4436344658798133,0.0
825,0.0,-1.8690874614347772,1.0,0.0,0.0,1.7393932321603217e-15,3.1763867037541225,1.41022849921558,0.0
826,0.271884066177644,-2.0040202697572846,-5.208097573246433,0.0,0.0,-6.49117009520935e-16,3.174347662854895,1.329965634174945,0.0
828,0.21023763967106904,-2.2458038388114714,-5.442001171235578,0.0,0.0,-3.1953396822371954e-15,3.1602719921204105,1.6722839339574858,0.0
831,0.0,0.0,-3.180043910581457,0.0,0.0,6.811228460271918e-16,3.1309799476155775,0.8963739738430583,0.0
834,0.0,-2.297219792361177,1.0,0.0,0.0,-6.241314736858954e-16,3.0081089749216283,1.7188888007864414,0.0
839,0.0,-3.958452639692617,1.0,0.0,0.0,-3.666024219180905e-17,5.493277018825296,0.3430195855379079,0.0
840,0.22839146105335736,-1.7667486588571222,-4.150602264552391,0.0,0.0,-2.085593617727146e-15,1.8149629288858236,0.28544608827993656,0.0
841,5.400543744146019e-05,-4.524308942250597,-6.649559195503951,0.0,0.0,-9.968747099742874e-16,1.4848113892672565,0.23591051761931947,0.0
842,0.07033953031275508,-3.9583180216397946,-5.8131152620180835,0.0,0.0,-5.629566853496495e-15,1.1837564767229072,1.6283105912271356,0.0
844,0.21121676684649549,-1.8607369036426322,-1.8607369036426322,0.0,0.0,0.0,0.0,0.0,0.0
845,0.01517391103896509,-4.380912573910619,-7.195190528523711,0.0,0.0,-3.8988267205098954,3.1999948058895984,0.0,0.0
849,0.0,-4.340222610958914,1.0,0.0,0.0,0.0,0.0,0.0,0.0
851,0.06688207212140959,-4.069369763436355,-4.069369763436355,0.0,0.0,0.0,0.0,0.0,0.0
853,0.23201348540727193,-2.152499690955602,-2.152499690955602,0.0,0.0,0.0,0.0,0.0,0.0
855,0.21610387424879018,-2.180337828727461,-2.180337828727461,0.0,0.0,0.0,0.0,0.0,0.0
856,0.30028452194908856,-1.8446784384668116,-3.245173608914604,0.0,0.0,1.0253213745567963e-15,0.7635753104384918,0.6453378921139015,0.0
858,0.0,-1.6468429433364709,1.0,0.0,0.0,-3.074499401888883e-16,1.8262668561151916,2.0334268001427995,0.0
860,0.16250371061596428,-1.875199471381935,-4.617842272162971,0.0,0.0,-1.479705201690959e-16,2.352387394211492,1.1207046223954968,0.0
861,0.035546765936510495,-4.160941083652354,-10.017398129259934,0.0,0.0,-4.0854494980980684e-15,5.338493484332636,0.639160594502588,0.0
862,0.0,-4.429597152460467,1.0,0.0,0.0,1.3033361507269666e-15,2.8300899863535247,1.3057715505234349,0.0
863,0.0,-1.974577217098185,1.0,0.0,0.0,5.436960794794837e-16,5.69520452805148,1.7221743555251763,0.0
864,0.014666239544134345,-4.323227528109761,-10.595622043790389,0.0,0.0,-4.866429245146191e-15,6.099979491785431,0.8624078037205472,0.0
865,0.03701013064435714,-4.579840576127579,-7.719355745934575,0.0,0.0,-6.463356523468061e-16,3.056203274220725,0.9990957040881714,0.0
866,0.0,-2.7228294769229047,1.0,0.0,0.0,-2.1482845861506935e-15,3.11320398409165,1.0009837222200044,0.0
867,0.04343143924497717,-3.5029144358830235,-6.673568432190013,0.0,0.0,-5.851294287393054e-16,3.1137734507461583,1.0711975219224783,0.0
868,0.0003220656680289905,-4.681866363510151,-7.862474256216368,0.0,0.0,2.3639007706130458e-15,3.132009952858891,1.1721772815573255,0.0
876,0.0,0.0,-3.2105979374364226,0.0,0.0,-2.6984491397087526e-15,3.1858283316963054,1.5875712670203708,0.0
877,0.0,0.0,-3.2090380765465234,0.0,0.0,-2.6818042760818035e-15,3.1830994438277234,1.4091624900204476,0.0
878,0.0,-1.1102230246251565e-16,-3.2040385366254913,0.0,0.0,1.6182646909057089e-15,3.1742788901473804,1.2952737088308401,0.0
879,0.0,0.0,-3.1990095339884195,0.0,0.0,-1.640798820071861e-15,3.165315832017352,1.2142717789859772,0.0
880,0.0,0.0,-3.194030684974124,0.0,0.0,-5.421786943363483e-16,3.1563726344307557,1.1453905205468153,0.0
881,0.0,0.0,-3.1884771315815734,0.0,0.0,-6.600679719651751e-16,3.1463316723412738,0.9692324049796568,0.0
882,0.0,2.2204460492503128e-16,-3.1650964763418834,0.0,0.0,-2.1133557805805816e-15,3.103546324116868,0.9235896742149272,0.0
883,0.0,0.0,-3.155639793376545,0.0,0.0,-2.1708777963973147e-15,3.086087380989054,0.8516835789841064,0.0
884,0.0,-3.4312582335807917,1.0,0.0,0.0,-3.980953243722612e-15,3.050031082470335,1.1101050370688395,0.0
