pixel_index,color,log_p_z,log_p_z_ref,joint_score,joint_score_ref
226,0.24165440172042732,-2.049105797221691,-2.049105797221691,[0. 0. 0.],[0. 0. 0.]
227,0.050649523171213726,-3.7810209271606547,-3.7810209271606547,[0. 0. 0.],[0. 0. 0.]
949,0.022750573786154513,-4.962222287009504,-5.275062827284538,[0.13063618 0.         0.        ],[0.13063618 0.         0.        ]
986,0.0,-3.2661156341798945,1.0,[-0.05092312  0.          0.        ],[-0.05092312  0.          0.        ]
234,0.16062057027347296,-1.843939570330918,-1.843939570330918,[0. 0. 0.],[0. 0. 0.]
237,0.0,-2.4375757527014192,1.0,[0. 0. 0.],[0. 0. 0.]
240,0.22777326160859138,-1.7725152443666994,-1.7725152443666994,[0. 0. 0.],[0. 0. 0.]
241,0.16064300925259517,-1.7714262717876006,-1.7714262717876006,[0. 0. 0.],[0. 0. 0.]
243,0.16940438381772155,-1.7304087528549623,-1.7304087528549623,[0. 0. 0.],[0. 0. 0.]
244,0.0,-4.337058546760519,1.0,[0. 0. 0.],[0. 0. 0.]
992,0.0,-2.90819276632852,1.0,[0.31999817 0.87321206 0.        ],[0.31999817 0.87321206 0.        ]
246,0.0,-2.2778652941510225,1.0,[0. 0. 0.],[0. 0. 0.]
247,0.2268352015829282,-1.7726871100255732,-1.7726871100255732,[0. 0. 0.],[0. 0. 0.]
248,0.0,-2.595362282921162,1.0,[0. 0. 0.],[0. 0. 0.]
59,0.08174945372100678,-5.710236896379712,-6.886060000151308,[-0.67752727  0.02287921  0.        ],[-0.67752727  0.02287921  0.        ]
115,0.0,-2.592717072919004,1.0,[-0.18392469  0.63153676  0.        ],[-0.18392469  0.63153676  0.        ]
252,0.0,-1.8585179444005864,1.0,[0. 0. 0.],[0. 0. 0.]
253,0.0,-1.6840656993841006,1.0,[0. 0. 0.],[0. 0. 0.]
256,0.257557310658374,-2.031950739810589,-2.031950739810589,[0. 0. 0.],[0. 0. 0.]
262,0.0,-3.909067557037576,1.0,[0. 0. 0.],[0. 0. 0.]
264,0.26974961787773877,-1.862817058110863,-1.862817058110863,[0. 0. 0.],[0. 0. 0.]
265,0.24281175385755135,-2.1413625674785712,-2.1413625674785712,[0. 0. 0.],[0. 0. 0.]
266,0.0,-1.888121672773527,1.0,[0. 0. 0.],[0. 0. 0.]
269,0.2244232561179499,-2.2353983851131654,-2.2353983851131654,[0. 0. 0.],[0. 0. 0.]
275,0.1986153694931899,-2.371855903028395,-2.371855903028395,[0. 0. 0.],[0. 0. 0.]
276,0.0,-4.243440372811499,1.0,[0. 0. 0.],[0. 0. 0.]
277,0.0,-2.1287755781636193,1.0,[0. 0. 0.],[0. 0. 0.]
278,0.20605507038744778,-1.8866317318123882,-1.8866317318123882,[0. 0. 0.],[0. 0. 0.]
283,0.0,-4.656045887264366,1.0,[0. 0. 0.],[0. 0. 0.]
285,0.2220211864740062,-1.8025706230187173,-1.8025706230187173,[0. 0. 0.],[0. 0. 0.]
288,0.15195719817189415,-1.8339631583064282,-1.8339631583064282,[0. 0. 0.],[0. 0. 0.]
292,0.0,-2.547403567995273,1.0,[0. 0. 0.],[0. 0. 0.]
294,0.22765250435097842,-1.7702339566100007,-1.7702339566100007,[0. 0. 0.],[0. 0. 0.]
295,0.22699981983714088,-1.7723536117529282,-1.7723536117529282,[0. 0. 0.],[0. 0. 0.]
303,0.2564711645646153,-2.014932166121777,-2.014932166121777,[0. 0. 0.],[0. 0. 0.]
404,0.3178614115650379,-3.4944325455321303,-4.578019951354167,[-0.64466396  0.42586994  0.        ],[-0.64466396  0.42586994  0.        ]
305,0.0,-1.9807646247812845,1.0,[0. 0. 0.],[0. 0. 0.]
308,0.23835474656980804,-1.914031083598969,-1.914031083598969,[0. 0. 0.],[0. 0. 0.]
317,0.0,-1.8253896768274414,1.0,[0. 0. 0.],[0. 0. 0.]
321,0.0,-1.9020223113288852,1.0,[0. 0. 0.],[0. 0. 0.]
323,0.20662535482469974,-2.328030618474698,-2.328030618474698,[0. 0. 0.],[0. 0. 0.]
671,0.08125539089285448,-5.674331598351017,-6.859114356431706,[-0.680636    0.38662546  0.        ],[-0.680636    0.38662546  0.        ]
328,0.2042194542354096,-1.8968773854827095,-1.8968773854827095,[0. 0. 0.],[0. 0. 0.]
330,0.0,-4.765362833613379,1.0,[0. 0. 0.],[0. 0. 0.]
335,0.1470204541334864,-1.899573996447767,-1.899573996447767,[0. 0. 0.],[0. 0. 0.]
336,0.22369153352581,-1.7934815416464724,-1.7934815416464724,[0. 0. 0.],[0. 0. 0.]
339,0.0,-3.9607959974982,1.0,[0. 0. 0.],[0. 0. 0.]
1246,0.0,-3.333626764973199,1.0,[0.90609727 0.87971429 0.        ],[0.90609727 0.87971429 0.        ]
350,0.0382949435855236,-4.359631969482272,-4.359631969482272,[0. 0. 0.],[0. 0. 0.]
351,0.0,-1.8513592368783423,1.0,[0. 0. 0.],[0. 0. 0.]
353,0.0,-1.8600440199026815,1.0,[0. 0. 0.],[0. 0. 0.]
768,0.0,-5.2846878957785535,1.0,[-0.42470795  0.24398068  0.        ],[-0.42470795  0.24398068  0.        ]
358,0.2545577712428898,-2.0568204657760645,-2.0568204657760645,[0. 0. 0.],[0. 0. 0.]
361,0.06432699078120535,-4.005966736889183,-4.005966736889183,[0. 0. 0.],[0. 0. 0.]
362,0.27403949614276124,-1.854170570438086,-1.854170570438086,[0. 0. 0.],[0. 0. 0.]
770,0.07568927929104637,-4.831027215280113,-5.263798471097728,[-0.34197224  0.93760228  0.        ],[-0.34197224  0.93760228  0.        ]
365,0.0,-1.8468589807116127,1.0,[0. 0. 0.],[0. 0. 0.]
368,0.05389529573190476,-4.290899561999659,-4.290899561999659,[0. 0. 0.],[0. 0. 0.]
369,0.20973662280740904,-2.286572728674136,-2.286572728674136,[0. 0. 0.],[0. 0. 0.]
374,0.24976703385896684,-2.0244265013927607,-2.0244265013927607,[0. 0. 0.],[0. 0. 0.]
376,0.03915306370148721,-3.9101512569638004,-3.9101512569638004,[0. 0. 0.],[0. 0. 0.]
1284,0.0,-5.81772669225348,1.0,[0.94881256 0.43460974 0.        ],[0.94881256 0.43460974 0.        ]
380,0.0,-2.7513246204138437,1.0,[0. 0. 0.],[0. 0. 0.]
381,0.0,-2.690137754968909,1.0,[0. 0. 0.],[0. 0. 0.]
382,0.0,-2.713968100206377,1.0,[0. 0. 0.],[0. 0. 0.]
383,0.07455209938585314,-3.6720597837234603,-3.6720597837234603,[0. 0. 0.],[0. 0. 0.]
384,0.0,-4.111176260598591,1.0,[0. 0. 0.],[0. 0. 0.]
385,0.22262367972333721,-1.8008247872641148,-1.8008247872641148,[0. 0. 0.],[0. 0. 0.]
387,0.00280447392177627,-3.3831772107310307,-3.3831772107310307,[0. 0. 0.],[0. 0. 0.]
1297,0.0,-3.2062926928759365,1.0,[0.75129096 0.92781354 0.        ],[0.75129096 0.92781354 0.        ]
391,0.16451600569676025,-1.7865987178752962,-1.7865987178752962,[0. 0. 0.],[0. 0. 0.]
393,0.22708295574598883,-1.7726836901149399,-1.7726836901149399,[0. 0. 0.],[0. 0. 0.]
394,0.0,-5.027158211402315,1.0,[0. 0. 0.],[0. 0. 0.]
395,0.0,-2.0282469835239674,1.0,[0. 0. 0.],[0. 0. 0.]
396,0.027975819432987267,-3.014475292344203,-3.014475292344203,[0. 0. 0.],[0. 0. 0.]
398,0.0,-5.041984167214229,1.0,[0. 0. 0.],[0. 0. 0.]
399,0.02832679346219311,-3.4749326136243406,-3.4749326136243406,[0. 0. 0.],[0. 0. 0.]
855,0.0,-2.3944056248181083,1.0,[-0.15085179 -0.04709835  0.        ],[-0.15085179 -0.04709835  0.        ]
403,0.0,-1.8744834651170765,1.0,[0. 0. 0.],[0. 0. 0.]
1102,0.0,-2.1892670366650604,1.0,[-0.09448966 -0.02193308  0.78295953],[-0.09448966 -0.02193308  0.78295953]
405,0.0,-1.7520742474598086,1.0,[0. 0. 0.],[0. 0. 0.]
406,0.24757541793210328,-1.9061220368667269,-1.9061220368667269,[0. 0. 0.],[0. 0. 0.]
408,0.0,-4.515260613492593,1.0,[0. 0. 0.],[0. 0. 0.]
409,0.24389315894541044,-2.10035874780711,-2.10035874780711,[0. 0. 0.],[0. 0. 0.]
1208,0.0,-2.437506928693586,1.0,[-0.13672857 -0.62195249  0.91376844],[-0.13672857 -0.62195249  0.91376844]
413,0.0,-1.827048411348036,1.0,[0. 0. 0.],[0. 0. 0.]
416,0.2242280448676872,-2.2125043980623764,-2.2125043980623764,[0. 0. 0.],[0. 0. 0.]
418,0.22715937965625882,-2.050032069921771,-2.050032069921771,[0. 0. 0.],[0. 0. 0.]
59,0.08174945372100678,-5.710236896379712,-6.886060000151308,[ 0.         -0.18392469  0.63153676],[ 0.         -0.18392469  0.63153676]
420,0.037733752054217584,-4.3222081509044115,-4.3222081509044115,[0. 0. 0.],[0. 0. 0.]
115,0.0,-2.592717072919004,1.0,[ 0.         -0.55135564  0.65385144],[ 0.         -0.55135564  0.65385144]
424,0.0,-3.6841634702619475,1.0,[0. 0. 0.],[0. 0. 0.]
1442,0.03976874921666215,-5.314484852018396,-6.292467098743113,[0.74458087 0.60208994 0.        ],[0.74458087 0.60208994 0.        ]
429,0.029136511769209603,-3.782344370170895,-3.782344370170895,[0. 0. 0.],[0. 0. 0.]
432,0.21130008579966128,-1.8539492709457104,-1.8539492709457104,[0. 0. 0.],[0. 0. 0.]
433,0.024004510968447405,-4.9779089697752115,-4.9779089697752115,[0. 0. 0.],[0. 0. 0.]
442,0.0,-3.4368766533502715,1.0,[0. 0. 0.],[0. 0. 0.]
147,0.03320006415507503,-5.500760301041047,-6.369893558951691,[-0.56016384  0.61808018  0.        ],[-0.56016384  0.61808018  0.        ]
198,0.0,-3.5640505301886467,1.0,[-0.62456509  0.13063618  0.        ],[-0.62456509  0.13063618  0.        ]
449,0.0,-3.5763332848897793,1.0,[0. 0. 0.],[0. 0. 0.]
452,0.0,-3.6422477121922654,1.0,[0. 0. 0.],[0. 0. 0.]
454,0.0,-1.9578847335615575,1.0,[0. 0. 0.],[0. 0. 0.]
456,0.24509828286783103,-2.0738770797052535,-2.0738770797052535,[0. 0. 0.],[0. 0. 0.]
460,0.04242031726884366,-4.5269784279518674,-4.5269784279518674,[0. 0. 0.],[0. 0. 0.]
404,0.3178614115650379,-3.4944325455321303,-4.578019951354167,[ 0.         -0.44614135 -0.05110705],[ 0.         -0.44614135 -0.05110705]
463,0.051373647912660296,-4.231606131442384,-4.231606131442384,[0. 0. 0.],[0. 0. 0.]
464,0.24102504012923462,-2.142713442324906,-2.142713442324906,[0. 0. 0.],[0. 0. 0.]
465,0.0,-2.0207827589704035,1.0,[0. 0. 0.],[0. 0. 0.]
466,0.0,-4.126614850935766,1.0,[0. 0. 0.],[0. 0. 0.]
468,0.0,-1.8665485465528637,1.0,[0. 0. 0.],[0. 0. 0.]
470,0.0,-1.9654103163526322,1.0,[0. 0. 0.],[0. 0. 0.]
471,0.0,-5.381667352639694,1.0,[0. 0. 0.],[0. 0. 0.]
473,0.0,-3.7626020836181278,1.0,[0. 0. 0.],[0. 0. 0.]
474,0.014231385157642093,-3.5905037793535994,-3.5905037793535994,[0. 0. 0.],[0. 0. 0.]
475,0.0,-2.0084950105217456,1.0,[0. 0. 0.],[0. 0. 0.]
482,0.0,-2.0187365981545864,1.0,[0. 0. 0.],[0. 0. 0.]
594,0.0,-3.0355647282351725,1.0,[-0.45084896  0.735002    0.64977487],[-0.45084896  0.735002    0.64977487]
484,0.0,-4.424760744807961,1.0,[0. 0. 0.],[0. 0. 0.]
486,0.21829708552747878,-1.8152525528325352,-1.8152525528325352,[0. 0. 0.],[0. 0. 0.]
598,0.0,-3.4460737402183748,1.0,[-0.68304781  0.80165833  0.78882303],[-0.68304781  0.80165833  0.78882303]
490,0.0,-2.1919141316808624,1.0,[0. 0. 0.],[0. 0. 0.]
491,0.0,-3.740284238603416,1.0,[0. 0. 0.],[0. 0. 0.]
492,0.059616435387271564,-3.5008547095913953,-3.5008547095913953,[0. 0. 0.],[0. 0. 0.]
636,0.03313173254385193,-5.421324157969453,-6.638672643198566,[-0.69187547  0.94926718  0.88540364],[-0.69187547  0.94926718  0.88540364]
497,0.014388587172957294,-5.3897182562265264,-5.3897182562265264,[0. 0. 0.],[0. 0. 0.]
648,0.05303369773204271,-4.91150459946215,-5.727018698017917,[-0.53696112  0.90609727  0.87971429],[-0.53696112  0.90609727  0.87971429]
500,0.04788469635880946,-3.6568561930309165,-3.6568561930309165,[0. 0. 0.],[0. 0. 0.]
502,0.0005941444222347292,-3.807518509553029,-3.807518509553029,[0. 0. 0.],[0. 0. 0.]
506,0.27391615953998144,-1.9844785190970462,-1.9844785190970462,[0. 0. 0.],[0. 0. 0.]
508,0.24938509982232132,-2.0770005343291493,-2.0770005343291493,[0. 0. 0.],[0. 0. 0.]
509,0.0,-4.603860691498879,1.0,[0. 0. 0.],[0. 0. 0.]
512,0.06458112836422558,-4.030764067512837,-4.030764067512837,[0. 0. 0.],[0. 0. 0.]
513,0.25336868804439705,-1.9460653373059957,-1.9460653373059957,[0. 0. 0.],[0. 0. 0.]
516,0.2046045484841625,-2.289513238279429,-2.289513238279429,[0. 0. 0.],[0. 0. 0.]
517,0.23258031984665056,-2.1930687421271093,-2.1930687421271093,[0. 0. 0.],[0. 0. 0.]
520,0.0,-2.0516372551760593,1.0,[0. 0. 0.],[0. 0. 0.]
671,0.08125539089285448,-5.674331598351017,-6.859114356431706,[ 0.         -0.42470795  0.24398068],[ 0.         -0.42470795  0.24398068]
526,0.0,-5.196102017642724,1.0,[0. 0. 0.],[0. 0. 0.]
528,0.0,-2.913224361618572,1.0,[0. 0. 0.],[0. 0. 0.]
531,0.2156727801663996,-1.8384509732669907,-1.8384509732669907,[0. 0. 0.],[0. 0. 0.]
728,0.028071697971488525,-5.051553087018817,-6.036225262291435,[-0.60724084  0.94881256  0.43460974],[-0.60724084  0.94881256  0.43460974]
535,0.21547937042706689,-1.8287586120204493,-1.8287586120204493,[0. 0. 0.],[0. 0. 0.]
536,0.023366839843124595,-4.23043376900508,-4.23043376900508,[0. 0. 0.],[0. 0. 0.]
537,0.0,-2.465948986555922,1.0,[0. 0. 0.],[0. 0. 0.]
736,0.0,-3.1765866455136553,1.0,[-0.38096233  0.75129096  0.92781354],[-0.38096233  0.75129096  0.92781354]
539,0.0,-3.911593505003497,1.0,[0. 0. 0.],[0. 0. 0.]
543,0.0,-3.519600171420253,1.0,[0. 0. 0.],[0. 0. 0.]
544,0.06226475388281541,-3.9060366592406828,-3.9060366592406828,[0. 0. 0.],[0. 0. 0.]
545,0.14356579970278566,-1.8929260838872444,-1.8929260838872444,[0. 0. 0.],[0. 0. 0.]
555,0.0,-5.628550765647364,1.0,[0. 0. 0.],[0. 0. 0.]
556,0.0,-4.936254061122023,1.0,[0. 0. 0.],[0. 0. 0.]
557,0.27360659004672666,-1.8711677251741805,-1.8711677251741805,[0. 0. 0.],[0. 0. 0.]
561,0.24965270641750378,-2.0946285697012326,-2.0946285697012326,[0. 0. 0.],[0. 0. 0.]
563,0.0,-3.415315809744583,1.0,[0. 0. 0.],[0. 0. 0.]
565,0.02405495447194211,-4.783622675647203,-4.783622675647203,[0. 0. 0.],[0. 0. 0.]
566,0.03698600793393006,-4.046398947204551,-4.046398947204551,[0. 0. 0.],[0. 0. 0.]
568,0.0,-1.8489236465579648,1.0,[0. 0. 0.],[0. 0. 0.]
569,0.054547231277414905,-3.9738116691858325,-3.9738116691858325,[0. 0. 0.],[0. 0. 0.]
570,0.06618593421418874,-4.547988282559442,-4.547988282559442,[0. 0. 0.],[0. 0. 0.]
768,0.0,-5.2846878957785535,1.0,[ 0.         -0.34197224  0.93760228],[ 0.         -0.34197224  0.93760228]
770,0.07568927929104637,-4.831027215280113,-5.263798471097728,[ 0.         -0.68680733  0.91345246],[ 0.         -0.68680733  0.91345246]
579,0.046816367672526116,-4.331200308926718,-4.331200308926718,[0. 0. 0.],[0. 0. 0.]
895,0.020752879091476474,-5.283741315766584,-6.435463918416585,[-0.66910183  0.74458087  0.60208994],[-0.66910183  0.74458087  0.60208994]
949,0.022750573786154513,-4.962222287009504,-5.275062827284538,[-0.26828784  0.63274606  0.3093856 ],[-0.26828784  0.63274606  0.3093856 ]
588,0.2245183991872775,-1.7881518311628133,-1.7881518311628133,[0. 0. 0.],[0. 0. 0.]
986,0.0,-3.2661156341798945,1.0,[-0.05572058 -0.05194071  0.70358909],[-0.05572058 -0.05194071  0.70358909]
992,0.0,-2.90819276632852,1.0,[-0.38710796 -0.66098643  0.06786834],[-0.38710796 -0.66098643  0.06786834]
597,0.22820523514250418,-1.7670423177590757,-1.7670423177590757,[0. 0. 0.],[0. 0. 0.]
600,0.2841729425963607,-1.916181725949825,-1.916181725949825,[0. 0. 0.],[0. 0. 0.]
605,0.0,-3.358476813697763,1.0,[0. 0. 0.],[0. 0. 0.]
855,0.0,-2.3944056248181083,1.0,[ 0.         -0.09448966 -0.02193308],[ 0.         -0.09448966 -0.02193308]
1102,0.0,-2.1892670366650604,1.0,[ 0.         -0.13672857 -0.62195249],[ 0.         -0.13672857 -0.62195249]
613,0.023574012013227917,-4.620362503372226,-4.620362503372226,[0. 0. 0.],[0. 0. 0.]
614,0.0,-4.454954163121308,1.0,[0. 0. 0.],[0. 0. 0.]
1208,0.0,-2.437506928693586,1.0,[ 0.          0.         -0.67752727],[ 0.          0.         -0.67752727]
619,0.0,-1.877833068211068,1.0,[0. 0. 0.],[0. 0. 0.]
620,0.0,-1.8521489147816257,1.0,[0. 0. 0.],[0. 0. 0.]
622,0.18978654019121532,-2.39023884469071,-2.39023884469071,[0. 0. 0.],[0. 0. 0.]
628,0.03203318936853791,-4.722481821065026,-4.722481821065026,[0. 0. 0.],[0. 0. 0.]
629,0.20847175360431341,-1.8759252639519026,-1.8759252639519026,[0. 0. 0.],[0. 0. 0.]
632,0.037552512592799354,-3.865994230060232,-3.865994230060232,[0. 0. 0.],[0. 0. 0.]
1246,0.0,-3.333626764973199,1.0,[-0.67446078 -0.6636886   0.90972041],[-0.67446078 -0.6636886   0.90972041]
1284,0.0,-5.81772669225348,1.0,[-0.69098197 -0.45084896  0.735002  ],[-0.69098197 -0.45084896  0.735002  ]
639,0.2261602292550718,-1.7800661481530444,-1.7800661481530444,[0. 0. 0.],[0. 0. 0.]
641,0.22073158640137897,-1.799392490187699,-1.799392490187699,[0. 0. 0.],[0. 0. 0.]
642,0.2260468139192941,-1.7778383405916613,-1.7778383405916613,[0. 0. 0.],[0. 0. 0.]
643,0.16431730340263673,-1.8224926542991084,-1.8224926542991084,[0. 0. 0.],[0. 0. 0.]
645,0.0,-2.116338769502247,1.0,[0. 0. 0.],[0. 0. 0.]
646,0.026465816386826074,-4.22633554941243,-4.22633554941243,[0. 0. 0.],[0. 0. 0.]
1297,0.0,-3.2062926928759365,1.0,[-0.60767741 -0.68304781  0.80165833],[-0.60767741 -0.68304781  0.80165833]
649,0.22831610266841668,-1.766719974477391,-1.766719974477391,[0. 0. 0.],[0. 0. 0.]
59,0.08174945372100678,-5.710236896379712,-6.886060000151308,[ 0.91376844  0.         -0.55135564],[ 0.91376844  0.         -0.55135564]
651,0.0,-1.817105409607516,1.0,[0. 0. 0.],[0. 0. 0.]
115,0.0,-2.592717072919004,1.0,[ 0.02287921  0.         -0.56212145],[ 0.02287921  0.         -0.56212145]
657,0.03371037335839215,-4.994336838653178,-4.994336838653178,[0. 0. 0.],[0. 0. 0.]
658,0.24423866118207674,-2.0935915820188185,-2.0935915820188185,[0. 0. 0.],[0. 0. 0.]
661,0.0,-1.914231292009549,1.0,[0. 0. 0.],[0. 0. 0.]
665,0.04477825817189476,-4.484383205236881,-4.484383205236881,[0. 0. 0.],[0. 0. 0.]
668,0.20402562273137942,-2.3063747105291865,-2.3063747105291865,[0. 0. 0.],[0. 0. 0.]
669,0.08518311436760471,-3.8353638160663417,-3.8353638160663417,[0. 0. 0.],[0. 0. 0.]
673,0.20332031413706125,-2.347350082107397,-2.347350082107397,[0. 0. 0.],[0. 0. 0.]
674,0.1936066934665902,-2.389349284386253,-2.389349284386253,[0. 0. 0.],[0. 0. 0.]
676,0.22454734353339748,-2.1624492848531833,-2.1624492848531833,[0. 0. 0.],[0. 0. 0.]
677,0.0,-2.787276477777607,1.0,[0. 0. 0.],[0. 0. 0.]
682,0.0,-3.127606570763447,1.0,[0. 0. 0.],[0. 0. 0.]
683,0.04281817171162894,-4.356708667707002,-4.356708667707002,[0. 0. 0.],[0. 0. 0.]
684,0.0,-4.502510057288197,1.0,[0. 0. 0.],[0. 0. 0.]
685,0.0,-2.388906730441628,1.0,[0. 0. 0.],[0. 0. 0.]
688,0.0,-4.041175262333291,1.0,[0. 0. 0.],[0. 0. 0.]
692,0.14982373933804327,-1.9070274950355,-1.9070274950355,[0. 0. 0.],[0. 0. 0.]
694,0.0,-2.067597982184206,1.0,[0. 0. 0.],[0. 0. 0.]
696,0.15667209613535654,-1.8611773807361454,-1.8611773807361454,[0. 0. 0.],[0. 0. 0.]
1442,0.03976874921666215,-5.314484852018396,-6.292467098743113,[-0.60461804 -0.53696112  0.90609727],[-0.60461804 -0.53696112  0.90609727]
704,0.0,-4.748327870317565,1.0,[0. 0. 0.],[0. 0. 0.]
404,0.3178614115650379,-3.4944325455321303,-4.578019951354167,[ 0.8347203   0.         -0.08034745],[ 0.8347203   0.         -0.08034745]
708,0.24196744020244526,-2.1032395964254147,-2.1032395964254147,[0. 0. 0.],[0. 0. 0.]
712,0.2314233043333021,-2.047729741647084,-2.047729741647084,[0. 0. 0.],[0. 0. 0.]
714,0.0,-2.072999628643252,1.0,[0. 0. 0.],[0. 0. 0.]
715,0.21243719058838953,-2.1239634173499278,-2.1239634173499278,[0. 0. 0.],[0. 0. 0.]
717,0.0,-1.8445808709714773,1.0,[0. 0. 0.],[0. 0. 0.]
718,0.011495122466953459,-6.13183055270709,-6.13183055270709,[0. 0. 0.],[0. 0. 0.]
719,0.12955552437200732,-3.8813488277787713,-3.8813488277787713,[0. 0. 0.],[0. 0. 0.]
720,0.0004883145271287992,-4.09094893866489,-4.09094893866489,[0. 0. 0.],[0. 0. 0.]
722,0.19797079409038462,-2.232264406290551,-2.232264406290551,[0. 0. 0.],[0. 0. 0.]
671,0.08125539089285448,-5.674331598351017,-6.859114356431706,[ 0.92163616  0.         -0.34197224],[ 0.92163616  0.         -0.34197224]
727,0.008199077397467886,-3.371638037008949,-3.371638037008949,[0. 0. 0.],[0. 0. 0.]
730,0.2139076339141507,-1.8514003136393018,-1.8514003136393018,[0. 0. 0.],[0. 0. 0.]
731,0.0,-2.6195380791599066,1.0,[0. 0. 0.],[0. 0. 0.]
732,0.11960466683706164,-2.1586404568985933,-2.1586404568985933,[0. 0. 0.],[0. 0. 0.]
734,0.04188096863265529,-3.9403423477832744,-3.9403423477832744,[0. 0. 0.],[0. 0. 0.]
147,0.03320006415507503,-5.500760301041047,-6.369893558951691,[ 0.         -0.5448042   0.20344647],[ 0.         -0.5448042   0.20344647]
198,0.0,-3.5640505301886467,1.0,[ 0.         -0.26828784  0.63274606],[ 0.         -0.26828784  0.63274606]
745,0.0,-4.611509433347313,1.0,[0. 0. 0.],[0. 0. 0.]
747,0.22736604775040956,-1.770780962933176,-1.770780962933176,[0. 0. 0.],[0. 0. 0.]
748,0.22667978001790628,-1.7734719303817204,-1.7734719303817204,[0. 0. 0.],[0. 0. 0.]
756,0.07210963159513294,-3.994251592181727,-3.994251592181727,[0. 0. 0.],[0. 0. 0.]
757,0.0,-1.8933503231883857,1.0,[0. 0. 0.],[0. 0. 0.]
768,0.0,-5.2846878957785535,1.0,[ 0.38662546  0.         -0.68680733],[ 0.38662546  0.         -0.68680733]
760,0.0,-4.813204241760756,1.0,[0. 0. 0.],[0. 0. 0.]
761,0.0,-2.017740303101248,1.0,[0. 0. 0.],[0. 0. 0.]
762,0.0,-3.81517793660945,1.0,[0. 0. 0.],[0. 0. 0.]
763,0.2064513909198451,-2.2636894876546174,-2.2636894876546174,[0. 0. 0.],[0. 0. 0.]
770,0.07568927929104637,-4.831027215280113,-5.263798471097728,[ 0.24398068  0.         -0.67740162],[ 0.24398068  0.         -0.67740162]
765,0.2002386827138057,-2.3034563816610785,-2.3034563816610785,[0. 0. 0.],[0. 0. 0.]
855,0.0,-2.3944056248181083,1.0,[-0.01006104  0.         -0.13672857],[-0.01006104  0.         -0.13672857]
771,0.21658674428572006,-2.285200025271948,-2.285200025271948,[0. 0. 0.],[0. 0. 0.]
1102,0.0,-2.1892670366650604,1.0,[-0.04709835  0.          0.        ],[-0.04709835  0.          0.        ]
775,0.18470788808423666,-2.4421202103958914,-2.4421202103958914,[0. 0. 0.],[0. 0. 0.]
594,0.0,-3.0355647282351725,1.0,[ 0.         -0.6002302  -0.56016384],[ 0.         -0.6002302  -0.56016384]
598,0.0,-3.4460737402183748,1.0,[ 0.         -0.63024967 -0.62456509],[ 0.         -0.63024967 -0.62456509]
789,0.21766823975829686,-1.8146238182880319,-1.8146238182880319,[0. 0. 0.],[0. 0. 0.]
792,0.0,-2.873825810555011,1.0,[0. 0. 0.],[0. 0. 0.]
636,0.03313173254385193,-5.421324157969453,-6.638672643198566,[ 0.         -0.69114665 -0.66603847],[ 0.         -0.69114665 -0.66603847]
795,0.0,-2.8778997552927024,1.0,[0. 0. 0.],[0. 0. 0.]
648,0.05303369773204271,-4.91150459946215,-5.727018698017917,[ 0.         -0.67446078 -0.6636886 ],[ 0.         -0.67446078 -0.6636886 ]
798,0.0,-2.2772026713866307,1.0,[0. 0. 0.],[0. 0. 0.]
728,0.028071697971488525,-5.051553087018817,-6.036225262291435,[ 0.         -0.69098197 -0.45084896],[ 0.         -0.69098197 -0.45084896]
1208,0.0,-2.437506928693586,1.0,[-0.02193308  0.78295953  0.        ],[-0.02193308  0.78295953  0.        ]
807,0.0,-4.254775449518823,1.0,[0. 0. 0.],[0. 0. 0.]
59,0.08174945372100678,-5.710236896379712,-6.886060000151308,[-0.67752727  0.02287921  0.        ],[-0.67752727  0.02287921  0.        ]
811,0.19222457762584794,-2.193095390053452,-2.193095390053452,[0. 0. 0.],[0. 0. 0.]
813,0.23358543146161476,-2.16737371333935,-2.16737371333935,[0. 0. 0.],[0. 0. 0.]
816,0.03671542249019109,-3.476741586452034,-3.476741586452034,[0. 0. 0.],[0. 0. 0.]
817,0.03792936286920426,-4.638508591007468,-4.638508591007468,[0. 0. 0.],[0. 0. 0.]
872,0.0,-3.5083315299833586,1.0,[0.41037528 0.         0.        ],[0.41037528 0.         0.        ]
115,0.0,-2.592717072919004,1.0,[-0.18392469  0.63153676  0.        ],[-0.18392469  0.63153676  0.        ]
830,0.1353595956149127,-2.1156068170563276,-2.1156068170563276,[0. 0. 0.],[0. 0. 0.]
736,0.0,-3.1765866455136553,1.0,[ 0.         -0.60767741 -0.68304781],[ 0.         -0.60767741 -0.68304781]
840,0.0,-3.7999029687865864,1.0,[0. 0. 0.],[0. 0. 0.]
895,0.020752879091476474,-5.283741315766584,-6.435463918416585,[ 0.         -0.60461804 -0.53696112],[ 0.         -0.60461804 -0.53696112]
842,0.22340459942484725,-1.789334775931277,-1.789334775931277,[0. 0. 0.],[0. 0. 0.]
949,0.022750573786154513,-4.962222287009504,-5.275062827284538,[ 0.         -0.55194221 -0.38096233],[ 0.         -0.55194221 -0.38096233]
848,0.0,-2.321700938107775,1.0,[0. 0. 0.],[0. 0. 0.]
850,0.0,-1.9937005697128365,1.0,[0. 0. 0.],[0. 0. 0.]
852,0.0,-2.1195932159470745,1.0,[0. 0. 0.],[0. 0. 0.]
854,0.2087855545085032,-2.114342504748445,-2.114342504748445,[0. 0. 0.],[0. 0. 0.]
