pixel_index,color,log_p_z,log_p_z_ref,joint_score,joint_score_ref
21,0.08317249482824957,-4.965301063577818,-6.308058638116202,[0. 0. 0.],[0. 0. 0.]
663,0.0,-1.8628090389709149,1.0,[0. 0. 0.],[0. 0. 0.]
664,0.0,-1.939770617863908,1.0,[0. 0. 0.],[0. 0. 0.]
670,0.2281270256937523,-2.2329660538237515,-2.2329660538237515,[0. 0. 0.],[0. 0. 0.]
675,0.0,-1.9392586263817895,1.0,[0. 0. 0.],[0. 0. 0.]
676,0.0,-1.8383849296112593,1.0,[0. 0. 0.],[0. 0. 0.]
677,0.026590405011993636,-4.918387871620316,-4.918387871620316,[0. 0. 0.],[0. 0. 0.]
285,0.14952842158406118,-3.0571081741816135,-4.5419062898045786,[-1.21131041 -1.44339829 -0.08479484],[-1.21131041 -1.44339829 -0.08479484]
682,0.21374895319748038,-1.8464982103672778,-1.8464982103672778,[0. 0. 0.],[0. 0. 0.]
683,0.1316959953554334,-2.0760705418191057,-2.0760705418191057,[0. 0. 0.],[0. 0. 0.]
685,0.2178315613834749,-1.8210199743086055,-1.8210199743086055,[0. 0. 0.],[0. 0. 0.]
686,0.22134359400010561,-1.803982033515745,-1.803982033515745,[0. 0. 0.],[0. 0. 0.]
687,0.15113437366207585,-1.932077798365842,-1.932077798365842,[0. 0. 0.],[0. 0. 0.]
691,0.15757822978889813,-1.8692339012734505,-1.8692339012734505,[0. 0. 0.],[0. 0. 0.]
693,0.05764472963699442,-3.9345304690316203,-3.9345304690316203,[0. 0. 0.],[0. 0. 0.]
696,0.16902766581792564,-1.8080136022621733,-1.8080136022621733,[0. 0. 0.],[0. 0. 0.]
697,0.04377947157448161,-4.408500197168277,-4.408500197168277,[0. 0. 0.],[0. 0. 0.]
698,0.0,-1.986380557359564,1.0,[0. 0. 0.],[0. 0. 0.]
700,0.0,-1.8918195708170407,1.0,[0. 0. 0.],[0. 0. 0.]
704,0.0,-1.9155544595357974,1.0,[0. 0. 0.],[0. 0. 0.]
706,0.23977085927238442,-1.9983575329576122,-1.9983575329576122,[0. 0. 0.],[0. 0. 0.]
707,0.0,-4.039712653258162,1.0,[0. 0. 0.],[0. 0. 0.]
711,0.06532528472029231,-4.096048185624279,-4.096048185624279,[0. 0. 0.],[0. 0. 0.]
712,0.26206748909476785,-1.954518914007585,-1.954518914007585,[0. 0. 0.],[0. 0. 0.]
713,0.0,-1.8510452782515179,1.0,[0. 0. 0.],[0. 0. 0.]
716,0.2294839651879506,-2.2002790974926807,-2.2002790974926807,[0. 0. 0.],[0. 0. 0.]
717,0.0,-6.907834977156025,1.0,[0. 0. 0.],[0. 0. 0.]
718,0.23248237683729117,-2.2038063492452244,-2.2038063492452244,[0. 0. 0.],[0. 0. 0.]
725,0.21901331705874186,-2.178245180485264,-2.178245180485264,[0. 0. 0.],[0. 0. 0.]
726,0.0,-2.566542834597992,1.0,[0. 0. 0.],[0. 0. 0.]
727,0.030379375516482243,-3.895509317345698,-3.895509317345698,[0. 0. 0.],[0. 0. 0.]
729,0.12286515371512467,-2.182038217617737,-2.182038217617737,[0. 0. 0.],[0. 0. 0.]
730,0.0,-2.8521944387752747,1.0,[0. 0. 0.],[0. 0. 0.]
732,0.019920084975091734,-5.207691936974164,-5.207691936974164,[0. 0. 0.],[0. 0. 0.]
734,0.0,-2.3165351634651876,1.0,[0. 0. 0.],[0. 0. 0.]
594,0.0,-2.397492213324215,1.0,[-0.51505176 -0.39334993 -0.51048697],[-0.51505176 -0.39334993 -0.51048697]
745,0.16776148424506032,-1.820730136544203,-1.820730136544203,[0. 0. 0.],[0. 0. 0.]
752,0.0,-1.876368429634118,1.0,[0. 0. 0.],[0. 0. 0.]
753,0.04410049785253572,-3.2768316888032913,-3.2768316888032913,[0. 0. 0.],[0. 0. 0.]
756,0.0,-4.751954573058637,1.0,[0. 0. 0.],[0. 0. 0.]
757,0.0,-1.8920613423082815,1.0,[0. 0. 0.],[0. 0. 0.]
758,0.0,-1.9002088660134349,1.0,[0. 0. 0.],[0. 0. 0.]
759,0.0,-1.9512949003086888,1.0,[0. 0. 0.],[0. 0. 0.]
761,0.0,-5.0504147495120915,1.0,[0. 0. 0.],[0. 0. 0.]
762,0.0,-4.88729977243932,1.0,[0. 0. 0.],[0. 0. 0.]
765,0.0,-1.9534890597637125,1.0,[0. 0. 0.],[0. 0. 0.]
767,0.11882708049563151,-3.92114102918359,-3.92114102918359,[0. 0. 0.],[0. 0. 0.]
768,0.04930932824814975,-4.383350491738816,-4.383350491738816,[0. 0. 0.],[0. 0. 0.]
769,0.22612614406928733,-2.2383582418848555,-2.2383582418848555,[0. 0. 0.],[0. 0. 0.]
771,0.0,-3.5468921073074116,1.0,[0. 0. 0.],[0. 0. 0.]
772,0.0,-4.359715901208546,1.0,[0. 0. 0.],[0. 0. 0.]
777,0.024079966221498533,-4.901303358483286,-4.901303358483286,[0. 0. 0.],[0. 0. 0.]
780,0.10221940723443936,-2.308573580328641,-2.308573580328641,[0. 0. 0.],[0. 0. 0.]
781,0.037580096771514096,-3.69662050837416,-3.69662050837416,[0. 0. 0.],[0. 0. 0.]
783,0.21216934017647082,-1.848592154371191,-1.848592154371191,[0. 0. 0.],[0. 0. 0.]
784,0.04487271548796043,-4.3325197213464595,-4.3325197213464595,[0. 0. 0.],[0. 0. 0.]
787,0.0,-2.22681446541316,1.0,[0. 0. 0.],[0. 0. 0.]
843,0.0,-4.319033602794867,1.0,[-0.26493372 -1.15838663  0.        ],[-0.26493372 -1.15838663  0.        ]
791,0.03925374798439474,-3.928068598227017,-3.928068598227017,[0. 0. 0.],[0. 0. 0.]
792,0.0,-2.118404935523155,1.0,[0. 0. 0.],[0. 0. 0.]
794,0.0,-2.473750093762897,1.0,[0. 0. 0.],[0. 0. 0.]
795,0.0,-4.285385379661619,1.0,[0. 0. 0.],[0. 0. 0.]
797,0.0,-2.5155219543824776,1.0,[0. 0. 0.],[0. 0. 0.]
799,0.0,-2.2743017153776575,1.0,[0. 0. 0.],[0. 0. 0.]
800,0.25917365552174104,-1.9479844600935856,-1.9479844600935856,[0. 0. 0.],[0. 0. 0.]
803,0.2555091974977245,-2.023312905246414,-2.023312905246414,[0. 0. 0.],[0. 0. 0.]
806,0.0,-1.9345337433877292,1.0,[0. 0. 0.],[0. 0. 0.]
807,0.24043774805235515,-2.010169230163148,-2.010169230163148,[0. 0. 0.],[0. 0. 0.]
809,0.0,-1.9906666825911363,1.0,[0. 0. 0.],[0. 0. 0.]
416,0.10163050711257546,-5.088960880911575,-6.67805977659488,[0. 0. 0.],[0. 0. 0.]
813,0.0,-1.981982006207648,1.0,[0. 0. 0.],[0. 0. 0.]
814,0.0,-1.9691843529983792,1.0,[0. 0. 0.],[0. 0. 0.]
818,0.0,-2.3830993025388807,1.0,[-0.42995345 -0.86649603 -1.16588199],[-0.42995345 -0.86649603 -1.16588199]
819,0.0,-2.273389392905254,1.0,[-0.32234864 -0.85910965 -1.3554837 ],[-0.32234864 -0.85910965 -1.3554837 ]
823,0.2000405673625738,-2.58373390846646,-3.2438390531256363,[-0.56352652 -0.24606791 -1.20160123],[-0.56352652 -0.24606791 -1.20160123]
830,0.0,-2.5559319571196326,1.0,[0. 0. 0.],[0. 0. 0.]
832,0.14110684690794753,-2.0591813955897598,-2.0591813955897598,[0. 0. 0.],[0. 0. 0.]
833,0.0,-4.400628979991268,1.0,[0. 0. 0.],[0. 0. 0.]
835,0.037905907064538384,-4.480251306508945,-4.480251306508945,[0. 0. 0.],[0. 0. 0.]
837,0.0,-4.014438093933789,1.0,[0. 0. 0.],[0. 0. 0.]
838,0.0,-4.857202730219598,1.0,[0. 0. 0.],[0. 0. 0.]
839,0.05494287238516437,-3.9841401351363057,-3.9841401351363057,[0. 0. 0.],[0. 0. 0.]
853,0.0,-4.551071908572279,1.0,[0. 0. 0.],[0. 0. 0.]
854,0.23788801654139202,-2.087583375881867,-2.087583375881867,[0. 0. 0.],[0. 0. 0.]
855,0.24814131375548298,-1.9975998259432126,-1.9975998259432126,[0. 0. 0.],[0. 0. 0.]
856,0.0,-5.399357055097942,1.0,[0. 0. 0.],[0. 0. 0.]
861,0.25097425925647243,-2.1029188250527957,-2.1029188250527957,[0. 0. 0.],[0. 0. 0.]
871,0.0,-3.483844153943239,1.0,[-0.84449529 -0.86703716 -1.44487725],[-0.84449529 -0.86703716 -1.44487725]
873,0.015320062297089621,-5.457028899884014,-6.68476037696694,[-0.83424411 -0.47685948 -1.39876311],[-0.83424411 -0.47685948 -1.39876311]
876,0.0,-4.644321281359413,1.0,[-0.67844763 -0.82883733 -1.08069409],[-0.67844763 -0.82883733 -1.08069409]
913,0.0,-6.601064128883797,1.0,[-0.25779799 -0.80056089 -0.85153561],[-0.25779799 -0.80056089 -0.85153561]
963,0.0,-4.5012047715777825,1.0,[-0.5858458  -0.38412831 -1.55525715],[-0.5858458  -0.38412831 -1.55525715]
964,0.29258116823292213,-2.6361644127189687,-3.6158268243270753,[-0.74131981 -0.85344113 -1.19397661],[-0.74131981 -0.85344113 -1.19397661]
879,0.09401802132852481,-2.407879751453909,-2.407879751453909,[0. 0. 0.],[0. 0. 0.]
883,0.04008241627300526,-3.7687562789253484,-3.7687562789253484,[0. 0. 0.],[0. 0. 0.]
885,0.02019968810375913,-4.357971667116879,-4.357971667116879,[0. 0. 0.],[0. 0. 0.]
887,0.0,-4.084329396467048,1.0,[0. 0. 0.],[0. 0. 0.]
890,0.0,-2.2638144429293834,1.0,[0. 0. 0.],[0. 0. 0.]
1185,0.0,-2.568407478704085,1.0,[-0.39334993 -0.51048697  0.        ],[-0.39334993 -0.51048697  0.        ]
896,0.0,-2.119203220782066,1.0,[0. 0. 0.],[0. 0. 0.]
897,0.0,-2.2108516244007355,1.0,[0. 0. 0.],[0. 0. 0.]
898,0.15176865402149867,-1.9208432600710248,-1.9208432600710248,[0. 0. 0.],[0. 0. 0.]
901,0.24913476775855617,-1.9968739517791367,-1.9968739517791367,[0. 0. 0.],[0. 0. 0.]
902,0.21730028962499515,-2.1001669924309696,-2.1001669924309696,[0. 0. 0.],[0. 0. 0.]
905,0.23434950947520014,-2.111989612958177,-2.111989612958177,[0. 0. 0.],[0. 0. 0.]
911,0.22308144775769634,-2.1918791864119624,-2.1918791864119624,[0. 0. 0.],[0. 0. 0.]
912,0.23480225681197317,-2.076794798735861,-2.076794798735861,[0. 0. 0.],[0. 0. 0.]
977,0.0,-3.3538526584162978,1.0,[-0.85616332 -0.84244133 -1.40674123],[-0.85616332 -0.84244133 -1.40674123]
1018,0.9,-1.4902958802618567,-3.0381181723251185,[-0.85990778 -0.80814497 -1.28772288],[-0.85990778 -0.80814497 -1.28772288]
1023,0.0,-5.253191521885738,1.0,[-0.86660601 -0.81692782 -1.57488476],[-0.86660601 -0.81692782 -1.57488476]
1024,0.0,-3.954240854350793,1.0,[-0.86416755 -0.80889831 -1.595621  ],[-0.86416755 -0.80889831 -1.595621  ]
1025,0.16290110215669923,-3.028309858839302,-4.508251919105896,[-0.87170546 -0.80749988 -1.58879511],[-0.87170546 -0.80749988 -1.58879511]
1068,0.9,-1.5347386130124065,-3.1126237837037527,[-0.8453511  -0.86276374 -0.58331847],[-0.8453511  -0.86276374 -0.58331847]
929,0.027120473489252863,-4.298711836737835,-4.298711836737835,[0. 0. 0.],[0. 0. 0.]
930,0.0,-5.040162180331869,1.0,[0. 0. 0.],[0. 0. 0.]
931,0.11710766995318964,-2.233252791643441,-2.233252791643441,[0. 0. 0.],[0. 0. 0.]
936,0.2140277507449306,-1.8375121181095133,-1.8375121181095133,[0. 0. 0.],[0. 0. 0.]
1298,0.0,-2.7203333336389415,1.0,[-1.15838663  0.          0.        ],[-1.15838663  0.          0.        ]
945,0.0,-3.145430040276739,1.0,[0. 0. 0.],[0. 0. 0.]
947,0.0,-5.314711796865364,1.0,[0. 0. 0.],[0. 0. 0.]
949,0.014145961185989066,-4.803353921032471,-4.803353921032471,[0. 0. 0.],[0. 0. 0.]
950,0.0,-3.939017362657766,1.0,[0. 0. 0.],[0. 0. 0.]
612,0.05226590319271343,-5.286129226484688,-6.80820809258536,[ 0.          0.         -0.52852799],[ 0.          0.         -0.52852799]
956,0.048770506133608046,-4.322489105004107,-4.322489105004107,[0. 0. 0.],[0. 0. 0.]
1112,0.30311877303032453,-2.9268270175768105,-4.181578482285546,[-0.84162692 -0.8503424  -1.58840227],[-0.84162692 -0.8503424  -1.58840227]
1182,0.0,-3.6783368810638986,1.0,[-0.75301451 -0.85912935 -1.59402205],[-0.75301451 -0.85912935 -1.59402205]
982,0.14422181231394118,-2.0729568075862534,-2.0729568075862534,[0. 0. 0.],[0. 0. 0.]
1349,0.0,-2.6475590436731347,1.0,[-1.01512424  0.          0.        ],[-1.01512424  0.          0.        ]
984,0.2186996211150818,-1.824621542913974,-1.824621542913974,[0. 0. 0.],[0. 0. 0.]
985,0.0,-2.493845051515947,1.0,[0. 0. 0.],[0. 0. 0.]
986,0.0,-2.229474388104275,1.0,[0. 0. 0.],[0. 0. 0.]
1437,0.0,-2.7653819139010314,1.0,[-0.66530663  0.          0.        ],[-0.66530663  0.          0.        ]
989,0.0,-3.2383900330751074,1.0,[0. 0. 0.],[0. 0. 0.]
1443,0.05395378514017143,-4.872212153829493,-6.481575826387675,[-1.59868981  0.          0.        ],[-1.59868981  0.          0.        ]
996,0.15296871955619554,-1.932318728857565,-1.932318728857565,[0. 0. 0.],[0. 0. 0.]
997,0.0,-3.9064026485521475,1.0,[0. 0. 0.],[0. 0. 0.]
998,0.15458147102696534,-1.9251881595897018,-1.9251881595897018,[0. 0. 0.],[0. 0. 0.]
999,0.0,-2.029105937853941,1.0,[0. 0. 0.],[0. 0. 0.]
1005,0.0,-1.9843236676189557,1.0,[0. 0. 0.],[0. 0. 0.]
1009,0.18860679220545531,-2.244814838033195,-2.244814838033195,[0. 0. 0.],[0. 0. 0.]
1271,0.0,-1.6072844637022774,-3.216424960731377,[-0.80201531 -0.6205545  -1.59970951],[-0.80201531 -0.6205545  -1.59970951]
1274,0.0,-1.6039700731641644,-3.2124781118105408,[-0.80490458 -0.70635793 -1.59440965],[-0.80490458 -0.70635793 -1.59440965]
1277,0.0,-1.5579642278771855,-3.1488030878602276,[-0.83474832 -0.82076654 -1.37265535],[-0.83474832 -0.82076654 -1.37265535]
1282,0.0,-4.590514143934908,1.0,[-0.82580967 -0.86823749 -1.11826666],[-0.82580967 -0.86823749 -1.11826666]
1314,0.008092725665997723,-4.816527268928232,-6.411298669711903,[-0.83051639 -0.85053657 -1.59994005],[-0.83051639 -0.85053657 -1.59994005]
1319,0.0,-1.6068418851681525,-3.21590772714684,[-0.80241294 -0.81933189 -0.06100329],[-0.80241294 -0.81933189 -0.06100329]
1325,0.0,-1.6037801804948348,-3.2122474469763547,[-0.80506468 -0.80145992 -0.39896376],[-0.80506468 -0.80145992 -0.39896376]
1333,0.0,-3.0166906779564506,1.0,[-0.80649573 -0.56342403 -1.06521511],[-0.80649573 -0.56342403 -1.06521511]
1358,0.05793538159899699,-4.798196023734137,-5.263369950119049,[-0.42417514 -0.19067923 -1.29414607],[-0.42417514 -0.19067923 -1.29414607]
1360,0.0,-3.6563648940077407,1.0,[-0.85685496 -0.12564213 -1.36157392],[-0.85685496 -0.12564213 -1.36157392]
1373,0.0,-1.6087934032752644,-3.2181576254541224,[-0.80062203 -0.30214862 -0.08852315],[-0.80062203 -0.30214862 -0.08852315]
1375,0.0,-1.6065926876673058,-3.2156149912920826,[-0.80263501 -0.03560762 -1.30130918],[-0.80263501 -0.03560762 -1.30130918]
1036,0.0,-3.6295405767864155,1.0,[0. 0. 0.],[0. 0. 0.]
1044,0.12469239944465597,-2.0917291639628925,-2.0917291639628925,[0. 0. 0.],[0. 0. 0.]
1045,0.12115470843689304,-2.105846981872834,-2.105846981872834,[0. 0. 0.],[0. 0. 0.]
1799,0.0175107957162939,-5.2726851965304835,-6.8698065056114,[-1.52007355  0.          0.        ],[-1.52007355  0.          0.        ]
1047,0.0,-2.825000427541415,1.0,[0. 0. 0.],[0. 0. 0.]
1050,0.0,-1.95613212826399,1.0,[0. 0. 0.],[0. 0. 0.]
1054,0.0,-1.9761509926757699,1.0,[0. 0. 0.],[0. 0. 0.]
1058,0.03862505861482124,-4.107747992712789,-4.107747992712789,[0. 0. 0.],[0. 0. 0.]
1059,0.0,-4.856243932055879,1.0,[0. 0. 0.],[0. 0. 0.]
1383,0.13707962488262432,-3.0195498832716567,-4.005085409594663,[-0.74399593 -0.12229169 -1.58518349],[-0.74399593 -0.12229169 -1.58518349]
1384,0.11410023702939817,-3.085617681637855,-3.9929322241298966,[-0.70657864 -0.67663936 -1.58325538],[-0.70657864 -0.67663936 -1.58325538]
1408,0.0,-2.856445748356237,1.0,[-0.74182644 -0.86586732 -1.28773068],[-0.74182644 -0.86586732 -1.28773068]
1418,0.0,-1.608766549359975,-3.2181273077404415,[-0.80064746 -0.44389851 -1.5157015 ],[-0.80064746 -0.44389851 -1.5157015 ]
1421,0.0,-1.6094254351132904,-3.218862238848642,[-0.8000124  -0.16888967 -1.539091  ],[-0.8000124  -0.16888967 -1.539091  ]
1423,0.0,-1.6092933522799338,-3.2187168914774302,[-0.80014217 -0.09383719 -1.59882914],[-0.80014217 -0.09383719 -1.59882914]
1425,0.0,-1.6066937267263415,-3.2157338092510535,[-0.80254512 -0.95282149 -1.56505515],[-0.80254512 -0.95282149 -1.56505515]
1459,0.12827177665222583,-3.311507706532635,-4.4462340606933415,[-0.80444289 -0.99176746 -0.710184  ],[-0.80444289 -0.99176746 -0.710184  ]
1465,0.15302963948761297,-3.4987878707206748,-5.105047849598334,[-0.81179566 -0.55364348 -0.91660146],[-0.81179566 -0.55364348 -0.91660146]
1467,0.0,-5.606711679334294,1.0,[-0.80178132 -1.17467669 -1.40125948],[-0.80178132 -1.17467669 -1.40125948]
1471,0.0,-1.6094378919366537,-3.2188758199817586,[-0.8        -1.17252717 -1.59180983],[-0.8        -1.17252717 -1.59180983]
1472,0.0,-1.6094079995096982,-3.218843166440242,[-0.80002967 -0.89075883 -1.58957701],[-0.80002967 -0.89075883 -1.58957701]
1509,0.0,-4.452386008191831,1.0,[-0.85035536 -0.35365011 -1.3250989 ],[-0.85035536 -0.35365011 -1.3250989 ]
93,0.0,-3.817476862358875,1.0,[0. 0. 0.],[0. 0. 0.]
133,0.028403764082870816,-5.745702643504606,-7.354067932487824,[0. 0. 0.],[0. 0. 0.]
141,0.0,-5.498420559600734,1.0,[0. 0. 0.],[0. 0. 0.]
142,0.15880938302972145,-3.0198560238891856,-4.539327195164072,[0. 0. 0.],[0. 0. 0.]
285,0.14952842158406118,-3.0571081741816135,-4.5419062898045786,[0. 0. 0.],[0. 0. 0.]
1094,0.025755243971890364,-3.3347007504593797,-3.3347007504593797,[0. 0. 0.],[0. 0. 0.]
1096,0.1371341278447525,-2.0258997379299832,-2.0258997379299832,[0. 0. 0.],[0. 0. 0.]
1098,0.0,-2.978761217970057,1.0,[0. 0. 0.],[0. 0. 0.]
1101,0.23635730922096618,-2.076158710136274,-2.076158710136274,[0. 0. 0.],[0. 0. 0.]
1102,0.2916830221490476,-1.930688204628659,-1.930688204628659,[0. 0. 0.],[0. 0. 0.]
1208,0.0,-5.084495099613145,1.0,[ 0.         -0.80966684 -0.51535348],[ 0.         -0.80966684 -0.51535348]
1106,0.13273588292029362,-3.823948563625441,-3.823948563625441,[0. 0. 0.],[0. 0. 0.]
1107,0.25517686248705956,-2.0729712556808852,-2.0729712556808852,[0. 0. 0.],[0. 0. 0.]
1531,0.0,-3.8263961153869817,1.0,[-0.86877347 -1.31872006 -1.57859005],[-0.86877347 -1.31872006 -1.57859005]
1561,0.0,-6.690680213909456,1.0,[-0.86585936 -0.34603853 -1.57401711],[-0.86585936 -0.34603853 -1.57401711]
1575,0.0,-1.6022267685491156,-3.2103447461933765,[-0.80635563 -0.43153166 -1.55364052],[-0.80635563 -0.43153166 -1.55364052]
1576,0.0,-1.601298084885741,-3.209194630125134,[-0.80711247 -0.93300676 -1.0499179 ],[-0.80711247 -0.93300676 -1.0499179 ]
1580,0.0,-1.4554292220064162,-2.9757828107167983,[-0.86703716 -1.44487725 -1.33176889],[-0.86703716 -1.44487725 -1.33176889]
1608,0.0,-3.099103521430111,1.0,[-0.47685948 -1.39876311 -1.54180767],[-0.47685948 -1.39876311 -1.54180767]
1611,0.051248351094911465,-5.627233699197417,-7.06732148237238,[-0.87193893 -1.41850624 -1.57302015],[-0.87193893 -1.41850624 -1.57302015]
1620,0.0,-1.608857835201997,-3.2182302692942257,[-0.80056089 -0.85153561 -0.89780225],[-0.80056089 -0.85153561 -0.89780225]
1626,0.0,-1.5925724561370949,-3.1980036277941624,[-0.81377401 -1.24615797 -1.45132362],[-0.81377401 -1.24615797 -1.45132362]
1663,0.0,-3.9268654609555824,1.0,[-0.85323636 -0.57808002 -1.36142598],[-0.85323636 -0.57808002 -1.36142598]
1671,0.0,-1.6054300254453642,-3.2142362353489786,[-0.80365544 -0.59114516 -1.1601793 ],[-0.80365544 -0.59114516 -1.1601793 ]
1673,0.0,-1.6043482560266118,-3.212936175022804,[-0.80458417 -1.30739945 -0.3732991 ],[-0.80458417 -1.30739945 -0.3732991 ]
1678,0.0,-1.5416428623178065,-3.123601806850895,[-0.84244133 -1.40674123 -0.15380249],[-0.84244133 -1.40674123 -0.15380249]
1679,0.0,-1.5227306621573526,-3.0931202523368104,[-0.84996693 -1.52238116 -1.33373053],[-0.84996693 -1.52238116 -1.33373053]
1680,0.0,-1.4747983894048324,-3.0107837649394535,[-0.86349598 -1.58022477 -1.39912454],[-0.86349598 -1.58022477 -1.39912454]
1142,0.15286227952616524,-1.9747292075879432,-1.9747292075879432,[0. 0. 0.],[0. 0. 0.]
1147,0.0,-2.2853550095547526,1.0,[0. 0. 0.],[0. 0. 0.]
594,0.0,-2.397492213324215,1.0,[0. 0. 0.],[0. 0. 0.]
1253,0.0634115489345033,-5.006855235033781,-6.5471476574710366,[ 0.         -0.51444433 -0.86215289],[ 0.         -0.51444433 -0.86215289]
1151,0.2089453988566947,-2.179468546142896,-2.179468546142896,[0. 0. 0.],[0. 0. 0.]
1152,0.002844546288421784,-3.7076589236976822,-3.7076589236976822,[0. 0. 0.],[0. 0. 0.]
1153,0.047401571688268265,-4.683310482583369,-4.683310482583369,[0. 0. 0.],[0. 0. 0.]
1154,0.28259305666439405,-1.9779982405494805,-1.9779982405494805,[0. 0. 0.],[0. 0. 0.]
1682,0.0,-5.0095411410337,1.0,[-0.81991459 -0.63451857 -1.25440519],[-0.81991459 -0.63451857 -1.25440519]
1719,0.0,-1.5990554897604448,-3.206381784103105,[-0.80889831 -1.595621   -0.36534899],[-0.80889831 -1.595621   -0.36534899]
1720,0.0,-1.6008176692286693,-3.208596179229242,[-0.80749988 -1.58879511 -0.48874336],[-0.80749988 -1.58879511 -0.48874336]
1722,0.0,-1.5968620560373379,-3.2035859074460653,[-0.81059278 -1.49276922 -0.76447032],[-0.81059278 -1.49276922 -0.76447032]
1725,0.0,-1.587118187818334,-3.1907107042039207,[-0.81759563 -1.44615231 -1.06018562],[-0.81759563 -1.44615231 -1.06018562]
1768,0.3117721707470449,-3.5148256425550644,-5.116308139324527,[-0.82132337 -1.16459556 -0.15811106],[-0.82132337 -1.16459556 -0.15811106]
1770,0.0,-1.5963843552159325,-3.202971521949634,[-0.81095544 -1.28401216 -0.4965124 ],[-0.81095544 -1.28401216 -0.4965124 ]
1775,0.0,-1.5771387044090943,-3.1768768756909256,[-0.82403436 -1.50941875 -0.89893692],[-0.82403436 -1.50941875 -0.89893692]
1777,0.0,-1.5444022442597234,-3.1279384823141836,[-0.84122327 -1.59471373 -0.75929582],[-0.84122327 -1.59471373 -0.75929582]
1816,0.0,-3.4840592536439026,1.0,[-0.84404899 -1.41338517 -0.20712139],[-0.84404899 -1.41338517 -0.20712139]
1818,0.0,-4.89018520696723,1.0,[-0.82874085 -0.71626604 -0.30204523],[-0.82874085 -0.71626604 -0.30204523]
1872,0.0,-5.908604799527996,1.0,[-0.83759944 -1.14696151  0.        ],[-0.83759944 -1.14696151  0.        ]
1876,0.0,-3.5253690823369244,1.0,[-0.85912935 -1.59402205  0.        ],[-0.85912935 -1.59402205  0.        ]
1878,0.0,-5.911627223457315,1.0,[-0.87226767 -1.59869848  0.        ],[-0.87226767 -1.59869848  0.        ]
1882,0.0650018466981797,-4.9878745532279005,-5.388041907747832,[-0.3724637  -0.55909845  0.        ],[-0.3724637  -0.55909845  0.        ]
1183,0.0,-4.5445661435723,1.0,[0. 0. 0.],[0. 0. 0.]
1188,0.023603121279972234,-4.974661208991664,-4.974661208991664,[0. 0. 0.],[0. 0. 0.]
1189,0.11302501681112455,-2.2151799962131586,-2.2151799962131586,[0. 0. 0.],[0. 0. 0.]
1193,0.11671153821148336,-2.1715711814667737,-2.1715711814667737,[0. 0. 0.],[0. 0. 0.]
1196,0.1356175909233228,-2.0590212265689263,-2.0590212265689263,[0. 0. 0.],[0. 0. 0.]
1197,0.0,-2.4128234940355107,1.0,[0. 0. 0.],[0. 0. 0.]
1203,0.25371303422433095,-2.0586721828437384,-2.0586721828437384,[0. 0. 0.],[0. 0. 0.]
14,0.0,-5.084223642893768,1.0,[-0.80026843 -0.84410421 -0.83567636],[-0.80026843 -0.84410421 -0.83567636]
1205,0.24583514577009308,-2.0906278502823055,-2.0906278502823055,[0. 0. 0.],[0. 0. 0.]
16,0.0,-5.365826416190691,1.0,[-0.82671681 -0.81276506 -0.39004125],[-0.82671681 -0.81276506 -0.39004125]
21,0.08317249482824957,-4.965301063577818,-6.308058638116202,[-0.86104566 -0.80757075 -0.76920698],[-0.86104566 -0.80757075 -0.76920698]
1920,0.021446207451549508,-7.046903318132408,-8.586331847718851,[-0.86254251 -0.48912018  0.        ],[-0.86254251 -0.48912018  0.        ]
1922,0.20824798030217348,-3.56330545994342,-5.126715983534889,[-0.85358281 -0.5546702   0.        ],[-0.85358281 -0.5546702   0.        ]
2022,0.0,-5.71710100409663,1.0,[-0.86917679 -0.70986212  0.        ],[-0.86917679 -0.70986212  0.        ]
2066,0.0,-2.8154528548342856,1.0,[-0.71086435 -1.59999997  0.        ],[-0.71086435 -1.59999997  0.        ]
818,0.0,-2.3830993025388807,1.0,[-0.19067923 -1.29414607  0.        ],[-0.19067923 -1.29414607  0.        ]
819,0.0,-2.273389392905254,1.0,[-0.12564213 -1.36157392  0.        ],[-0.12564213 -1.36157392  0.        ]
823,0.2000405673625738,-2.58373390846646,-3.2438390531256363,[-0.30214862 -0.08852315  0.        ],[-0.30214862 -0.08852315  0.        ]
1234,0.1368256008888571,-2.1302508713976827,-2.1302508713976827,[0. 0. 0.],[0. 0. 0.]
843,0.0,-4.319033602794867,1.0,[ 0.          0.         -0.81021777],[ 0.          0.         -0.81021777]
1250,0.1927045482558964,-2.2531310219756078,-2.2531310219756078,[0. 0. 0.],[0. 0. 0.]
1251,0.21072865997667467,-2.188482309777686,-2.188482309777686,[0. 0. 0.],[0. 0. 0.]
1255,0.04640705165927786,-3.7543103345271405,-3.7543103345271405,[0. 0. 0.],[0. 0. 0.]
1257,0.22298103437882996,-2.185986769814482,-2.185986769814482,[0. 0. 0.],[0. 0. 0.]
871,0.0,-3.483844153943239,1.0,[-0.86586732 -1.28773068  0.        ],[-0.86586732 -1.28773068  0.        ]
873,0.015320062297089621,-5.457028899884014,-6.68476037696694,[-0.81773707 -0.22513996  0.        ],[-0.81773707 -0.22513996  0.        ]
876,0.0,-4.644321281359413,1.0,[-0.44389851 -1.5157015   0.        ],[-0.44389851 -1.5157015   0.        ]
913,0.0,-6.601064128883797,1.0,[-0.09383719 -1.59882914  0.        ],[-0.09383719 -1.59882914  0.        ]
