pixel_index,color,log_p_z,log_p_z_ref,joint_score_p,joint_score_ref_p,joint_score_nr,joint_score_ref_nr,joint_score_ni,joint_score_ref_ni
511,0.0,-3.4395016696119134,1.0,-1.757904358206472e-15,4.018937175419389,-1.5358571775256033e-15,3.6082287817182004,-7.61312985348362e-16,3.1391675219679946
516,0.2901140886823037,-1.948896871841551,-4.6530034902636235,-94.17732747798168,4.108749180675149,-5.411472534695441e-16,2.28992025361199,5.77712112889204,0.0
521,0.9,-2.2204460492503136e-16,-2.9885290173832075,-1.9352753688278357e-15,2.7081994585742084,1.5090609647786631e-15,2.777508928384336,5.497073050878707e-16,1.7068914668844715
522,0.9,-2.2204460492503136e-16,-3.0027696681236873,-36.64812876205971,2.8511244131523603,-1.005027703963817e-14,2.803406078046034,5.366514271600027,0.0
524,0.9,-2.2204460492503136e-16,-2.954398563383815,-48.699710703309115,2.8329113297739794,-1.4385766034844785e-15,2.715937682497243,-1.9366616118365805e-15,3.605195348885749
532,0.003396723200639603,-3.14464059484631,-5.944574324256157,3.271084183311821e-16,2.3070501787973923,-1.3720279157954121e-15,2.447402104189787,-9.619494641728027e-16,4.768975751298262
533,0.0,-1.9895884479341235,1.0,-2.6204408566515066e-15,5.071185282336131,-1.2160459994126264e-15,2.229381474006309,-3.2874366307120104e-16,4.897635948811905
537,0.0,-3.003583722175802,1.0,5.838196909136916e-16,1.9384423342866557,-1.3053445258381018e-15,1.0388773538311884,9.255203759752936e-17,0.7882257175471434
538,0.0,-2.6734421832361766,1.0,-1.8113183518606076e-15,3.962086245480038,-8.004215584771538e-16,0.6144919716593854,-94.17732747798168,4.108749180675149
539,0.0,-2.080907448365715,1.0,-3.084570776457948e-16,1.30998279848307,1.8431762529937238e-16,0.46397588386360766,-1.439224493613459e-15,4.116870987715675
559,0.08882781562111303,-4.09932458340882,-5.208178597170108,8.440381937586532e-16,1.4327617801474541,4.84397455596219e-16,0.5421604108491509,-4.371135668789573e-17,4.4117719999329825
560,0.0,-4.884350126133658,1.0,1.612654653667297e-16,2.065946281299525,-1.3858640012287028e-15,0.9679313840109515,-2.6204408566515066e-15,5.071185282336131
540,0.0,-2.566675272823889,1.0,0.0,0.0,0.0,0.0,0.0,0.0
541,0.13479451402734377,-2.1315022129098464,-2.1315022129098464,0.0,0.0,0.0,0.0,0.0,0.0
543,0.0,-5.622185973970711,1.0,0.0,0.0,0.0,0.0,0.0,0.0
749,0.046412872452321244,-3.2955847459888856,-5.510853202417284,0.0,0.0,-1.0251883654500429e-15,1.5947341455646409,0.0,0.0
546,0.0,-3.7820215625882083,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1146,0.0,-3.734444327765911,1.0,2.452453838011083e-16,1.7414173169540703,-1.3296783952095568e-15,1.4590330148415085,-1.7530655275706515e-15,3.772863166857286
552,0.0,-1.9683838167732395,1.0,0.0,0.0,0.0,0.0,0.0,0.0
307,0.05084841761084323,-3.4813596627645627,-5.589207710417985,0.0,0.0,5.142352034602634,0.0,-4.748423997324065e-16,1.0417019698804832
554,0.0,-2.010902817524996,1.0,0.0,0.0,0.0,0.0,0.0,0.0
557,0.04050830080793335,-3.380643947833179,-3.380643947833179,0.0,0.0,0.0,0.0,0.0,0.0
561,0.0,-1.660523919762281,1.0,-68.61378783426903,4.329000044799817,-3.5419344818829343e-16,1.5130838790696182,-1.1475398026546175e-15,5.297865562069958
563,0.0,-1.7240432560526624,1.0,-8.029424838238936e-16,2.340325031469348,-6.702429984796728e-16,2.1359819181163866,5.838196909136916e-16,1.9384423342866557
565,0.0,-1.9629222800403656,1.0,-7.907481780759623e-16,2.756527190702799,-9.999892604561764e-16,2.3310264325532666,-1.8113183518606076e-15,3.962086245480038
567,0.0,-2.018698163037911,1.0,-25.802565268292753,2.8882727280634124,-1.7149072634695308e-15,2.5307930416645936,-68.61378783426903,4.329000044799817
568,0.26074828354401736,-2.015953997149436,-4.917845121309812,-43.17478302335447,2.839595712918014,-2.021141107380525e-15,2.6227118348358514,0.0,0.0
572,0.9,-1.397455358375341,-3.0400277541224416,7.04311186991029e-17,0.8452182931192042,-29.52992475277969,2.871673069916563,0.0,0.0
573,0.9,-1.9173914785879866,-3.0712495596325167,-9.131295828779989e-16,2.497541680097802,-19.950552727497445,2.9293556905669305,0.0,0.0
574,0.9,-1.7610102559011065,-3.06098184718968,-1.395167507694268e-15,2.487012012928641,-22.24967482627382,2.9103462113409555,0.0,0.0
580,0.15492368465475687,-2.0549416967577887,-5.037537316915756,-1.1312998676263699e-15,2.4944181753928456,-3.159585116079248e-15,2.766753656635616,0.0,0.0
581,0.029765940676968732,-4.069152372694742,-7.034106606576515,-1.0694976236405863e-15,1.7352191627054225,-3.584387249989159e-15,2.73490221003604,0.0,0.0
641,0.0,-4.286579258246209,1.0,-6.592022228293847e-16,3.8450371037070146,-8.626164771572936e-16,0.5439562669131718,0.0,0.0
587,0.0,-3.935536926566635,1.0,-7.762055558786053e-16,1.0915896651171155,-9.736831721359153e-16,1.4045143202740338,0.0,0.0
588,0.22409435595472232,-1.785459573496559,-3.600995777593485,-1.5844394140309211e-15,1.6501503101843449,-1.76072604758631e-16,1.1434377191794662,0.0,0.0
609,0.0,-1.8472447762236635,1.0,-8.202704472753698e-16,4.492060632009575,-1.831467884546975e-16,0.6980982127028207,0.0,0.0
273,0.0,-1.7864477381176196,1.0,-5.432452091847529e-16,2.3606051282083897,6.592277438626383,0.0,0.0,0.0
615,0.0,-2.5771686019657207,1.0,-30.30573967350679,3.202465459383669,-1.3968450927481444e-15,2.595571722492193,0.0,0.0
894,0.0,-3.415103904332992,1.0,-1.0251883654500429e-15,1.5947341455646409,-1.2871648971856527e-14,2.8023290002277954,37.354644023695755,0.0
591,0.20868026413825905,-1.8727204395678534,-1.8727204395678534,0.0,0.0,0.0,0.0,0.0,0.0
593,0.033498155866554115,-3.7132589482791465,-3.7132589482791465,0.0,0.0,0.0,0.0,0.0,0.0
944,0.0,-1.8411819781210401,1.0,-8.878829070466527e-16,2.634933230957985,3.090043555677873e-16,1.9363618336691786,0.0,0.0
596,0.13493852267548018,-2.0983047152941476,-2.0983047152941476,0.0,0.0,0.0,0.0,0.0,0.0
602,0.2398803812821622,-2.0697004205631484,-2.0697004205631484,0.0,0.0,0.0,0.0,0.0,0.0
603,0.12832928381747857,-3.851271193612305,-3.851271193612305,0.0,0.0,0.0,0.0,0.0,0.0
604,0.21711287468337442,-2.141489412413625,-2.141489412413625,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,-6.068273668944034,1.0,0.0,0.0,6.325087788659318,0.0,-5.17010969019286e-16,1.7306887983841126
619,0.9,-1.2918089266303063,-3.034758401120336,-9.35048788238149,3.982608341186517,-32.411229195045486,2.8619769714458925,0.0,0.0
620,0.9,-1.9924143455400354,-3.076425485927288,-7.969882514154691e-16,2.6638757105660003,-18.96961039159885,2.938950787368055,0.0,0.0
622,0.9,-2.1982817155228123,-3.0914250310341127,14.483895700076442,0.0,-16.598132757407914,2.9667955193507183,0.0,0.0
625,0.0,-6.388220541154613,1.0,-8.548899072021499e-16,2.525177154525238,-15.035754050927126,2.9895732078527666,0.0,0.0
631,0.0,-2.25292862719925,1.0,-3.925898170718542e-16,3.1939663973035275,-6.893054474648651e-15,2.7580670834491863,0.0,0.0
632,0.0,-2.194010311474905,1.0,-6.354616198866141e-16,2.228429355507404,-9.18623686499589e-15,2.795436481899833,0.0,0.0
686,0.0,-1.6840052209750502,1.0,38.48866962505595,0.0,3.296183394024566e-16,4.6540650562641215,0.0,0.0
635,0.01718308705481452,-3.0656671650035068,-5.860270457554712,-8.137662978302701e-16,2.7211155606533572,6.703278463702246e-16,2.438454068856236,0.0,0.0
687,0.0,-1.7783086177650476,1.0,-7.701521932959148e-17,1.9819603363808014,-3.2060773653303165e-15,4.639136688030678,0.0,0.0
735,0.023060729232185606,-4.664897525091286,-9.911259606997998,-9.381798800477273e-16,2.136219344678673,-100.765570147025,5.104503336887719,9.808304496325146,0.0
658,0.026701932577834563,-3.0721174268772393,-3.788794833971041,-2.8362540332271435e-16,0.6638016188827506,-4.1061158031992756e-16,0.2972835631226764,0.0,0.0
660,0.0,-1.6972735664165726,1.0,-5.5935358413388734e-15,5.51398975903766,-4.01614555904487e-16,1.6998931036671412,0.0,0.0
661,0.0,-4.0666531945907565,1.0,6.711178845684151e-16,1.0116757212074416,-1.2125667373630237e-15,3.667533249032919,0.0,0.0
662,0.0,-3.3340676983207027,1.0,-7.319061707714677e-16,2.20793639454917,2.564780756462471e-16,2.115764281907755,0.0,0.0
663,0.0,-2.016504177946148,1.0,-9.157887228019528e-16,2.400962720871056,-3.025803990625593e-17,2.471926286054331,0.0,0.0
665,0.0,-2.7135850921354865,1.0,-1.4829154646539073e-15,2.49380772792006,-3.5037095772294763e-15,2.742918893447502,0.0,0.0
684,0.0,-2.0572183299382636,1.0,11.900890503602064,0.0,-1.8698035076077966e-15,2.735533937249618,0.0,0.0
688,0.16496408584595093,-1.7462846943009627,-4.270044837048707,4.771384786732769,0.0,6.284880885290654e-16,2.012939614785902,0.0,0.0
689,0.0,-1.9911868919751652,1.0,81.71544513395483,0.0,-3.839735233826708e-16,1.6334801340308456,0.0,0.0
1045,0.0,-7.708771301419429,1.0,-1.2871648971856527e-14,2.8023290002277954,-22.73367309797473,2.9068760245611664,-9.902564126049458e-16,2.4549506843011644
1046,0.01732725039274545,-3.7197548436529457,-4.429577990138043,3.090043555677873e-16,1.9363618336691786,3.199189043932207e-16,0.2935221576262631,0.0,0.0
648,0.03920623534805446,-4.524183121093502,-4.524183121093502,0.0,0.0,0.0,0.0,0.0,0.0
652,0.20003560935232984,-2.2029161830139596,-2.2029161830139596,0.0,0.0,0.0,0.0,0.0,0.0
654,0.050159067606232816,-4.30613458102566,-4.30613458102566,0.0,0.0,0.0,0.0,0.0,0.0
128,0.0,-4.499123616496934,1.0,4.313551508933654,0.0,16.324890602227022,0.0,0.0,0.0
891,0.0,-1.4346632785009907,1.0,-1.1442709121933875e-15,2.1332016544674963,7.173103045274163e-16,3.451115774270363,0.0,0.0
709,0.2673091062800599,-1.8652592762545064,-4.010534049745178,3.0700640759734143e-16,1.446652401869995,-4.642047690424495e-16,1.5088212425942933,0.0,0.0
711,0.0,-1.895825978498936,1.0,18.77614777794639,0.0,-6.919584725324945e-16,2.1772859234026996,0.0,0.0
661,0.0,-4.0666531945907565,1.0,2.343368777552862e-16,0.2562974766664357,13.742186069382916,0.0,0.0,0.0
938,0.0,-1.7268564045909063,1.0,11.904305769005845,0.0,-3.5372998457460188e-15,5.326350756798096,0.0,0.0
736,0.0,-2.0362287794378005,1.0,4.834532928488007e-16,1.6373841969679495,-1.0493051640461589e-15,2.606417449495936,0.0,0.0
993,0.0,-1.3791716080187943,1.0,-5.996818051229659e-16,1.9734168993376686,-1.0254642302252704e-15,4.007434651732156,0.0,0.0
740,0.1612493627842009,-1.8363961253094057,-3.7187707667849867,-7.730853344437618e-16,2.3690431901671034,-1.8980345370786205e-16,1.2125675428223304,0.0,0.0
741,0.0,-2.5599360492077783,1.0,18.261394523642533,0.0,1.0352214639399475e-15,0.9707241093019044,28.130553840503286,0.0
742,0.0,-2.187922758484452,1.0,-8.223257127963198e-16,2.255274170483835,-1.666289186797056e-16,0.6190073977230787,0.0,0.0
757,0.0,-1.8432014230740559,1.0,-6.44864833745233e-16,2.403893905571699,4.360619992298218e-16,0.7770064348490524,3.296183394024566e-16,4.6540650562641215
462,0.0,-4.149429481014414,1.0,11.840231721189703,0.0,14.972989204661854,0.0,0.0,0.0
786,0.0,-5.8192019886380395,1.0,50.71298035374584,0.0,-3.1716982813791266e-15,2.776715892864518,0.0,0.0
787,0.0,-2.3738870672447288,1.0,-7.656270103911299e-16,1.459039222417342,-1.1293477345104786e-15,2.473122178550204,0.0,0.0
790,0.2278884672109269,-1.7683352873039655,-4.135513573295636,2.4995460014092883e-16,0.19859049507342763,7.841759437063107e-16,1.7923089061262136,0.0,0.0
791,0.2265072253554284,-1.7746442000568985,-3.6456823256366597,8.093045275650788,0.0,-5.07398557489469e-16,1.2006743920563725,0.0,0.0
1099,0.02987801729508073,-5.103489905488818,-6.46712989383581,-22.73367309797473,2.9068760245611664,-23.375257192394837,2.9025231717598214,0.0,0.0
693,0.0,-4.616278600412018,1.0,0.0,0.0,0.0,0.0,0.0,0.0
334,0.030928125381792185,-3.3871473162999703,-6.685209879373818,3.199189043932207e-16,0.2935221576262631,10.673306467279968,0.0,0.0,0.0
700,0.0,-1.9110019829351164,1.0,0.0,0.0,0.0,0.0,0.0,0.0
701,0.05510264898600628,-4.221310373537375,-4.221310373537375,0.0,0.0,0.0,0.0,0.0,0.0
703,0.05371979068902839,-4.125183526112097,-4.125183526112097,0.0,0.0,0.0,0.0,0.0,0.0
705,0.24197627576402472,-2.1212279311447064,-2.1212279311447064,0.0,0.0,0.0,0.0,0.0,0.0
566,0.0,-2.0985505763848225,1.0,20.657065913475975,0.0,18.300968404679292,0.0,0.0,0.0
808,0.046355714009528315,-4.897670943385432,-7.042188530674915,8.375186131709278,0.0,-7.7865316873211e-16,1.5079088133418719,0.0,0.0
811,0.0,-5.3224235232582195,1.0,-2.172143417861673e-16,1.8290666366391264,4.436626607014302e-16,2.5905201555334143,0.0,0.0
816,0.18205757940511064,-4.305339205462019,-4.769227850774295,-4.3033002506259555e-16,2.099131631843909,-12.435939348312885,3.037935339997317,0.0,0.0
832,0.0,-3.089334820138096,-3.170228488076844,52.226745862437674,0.0,-9.620466847845346,3.11299143388957,0.0,0.0
840,0.14601410316436905,-1.9002338704228834,-4.452203882957001,68.92738136005026,0.0,-4.103551481041982e-16,2.0546160470730817,-1.4957565172419903e-15,3.400033775079194
855,0.0,-1.9270204688256491,1.0,-5.497856823302697e-16,1.3980428618866156,-1.0602438134758503e-15,0.3592233107906859,-1.4389986994184193e-15,4.63306712841793
856,0.04779720654528309,-4.020358816335524,-7.878920479889972,54.17105600491368,0.0,8.641989104627695e-16,2.6797183818853667,0.0,0.0
857,0.0,-3.9523071080953325,1.0,-6.736344299644413e-16,0.10478819338175704,-3.2686666139987617e-15,4.1141251730670225,-1.185463427672678e-15,3.205157372937176
858,0.026414587872788598,-4.076569857700927,-6.273747734474868,45.83514524522724,0.0,-6.935836378789486e-16,1.5722287907221624,0.0,0.0
860,0.0,-2.6238446120196133,1.0,-1.2204225844996523e-15,0.6482262950106696,-6.577092083319106e-16,2.2974169234339605,0.0,0.0
861,0.03779736390190253,-3.6563490992142036,-6.562662564250253,-2.842510032335631e-16,1.1953692915326901,-7.736440069786973e-16,2.6304896921370777,0.0,0.0
885,0.0,-4.863806758108885,1.0,-1.6337049496583359e-16,1.2105210456970545,-13.635954266677205,3.0137495698867554,0.0,0.0
892,0.0,-2.980485973210107,1.0,6.245653875011599,0.0,-1.0877211853051125e-15,1.4164456606512774,0.0,0.0
905,0.0,-4.891943237524664,1.0,4.505230518510526,0.0,1.296798123400544e-15,0.19866080406352438,0.0,0.0
91,0.0,-3.293494462484719,1.0,-23.375257192394837,2.9025231717598214,46.964401674178625,0.0,15.47121576256437,0.0
17,0.0,-3.8403926619033975,1.0,-2.405758902023799e-18,1.8514691157259842,0.0,0.0,0.0,0.0
754,0.23536458003951657,-2.141048133313937,-2.141048133313937,0.0,0.0,0.0,0.0,0.0,0.0
756,0.0,-4.055478513588054,1.0,0.0,0.0,0.0,0.0,0.0,0.0
907,0.0,-1.698842176521688,1.0,20.365169957021664,0.0,-9.349630277737812e-16,1.2431658222257465,0.0,0.0
859,0.0,-1.9529227610908002,1.0,31.371847474873782,0.0,15.661041452069451,0.0,0.0,0.0
909,0.0,-6.327591672947297,1.0,53.30464509951119,0.0,4.853972588789612e-16,2.14471689366621,-2.974566194863024e-15,4.985041078784359
932,0.0,-3.2260164371985525,-3.185275331596187,7.449368669459468,0.0,-8.87441245527228,3.14051645034108,0.0,0.0
937,0.0,-3.137181097275244,1.0,29.79313135819887,0.0,-65.83601814592937,2.8211560713244688,0.0,0.0
939,0.12677515428878647,-2.0214926079573305,-4.891609593758114,-8.047872280492093e-16,1.0948937095436857,-1.5071550632936654e-15,2.5672445919839455,0.0,0.0
940,0.0,-3.7023686857615647,1.0,5.3238497240019775,0.0,1.0258864446918428e-15,2.3179090145284045,0.0,0.0
941,0.003798708870113489,-6.846833385488168,-9.287893284618974,13.34812853233795,0.0,-7.950173725732063e-16,1.89418666805691,0.0,0.0
942,0.0,-2.431842832770814,1.0,8.9624058616214,0.0,-1.5031195285074753e-15,1.3899914493929704,0.0,0.0
955,0.23589031326693183,-2.0910429070654057,-2.8125326507958626,8.672709962071336,0.0,1.0928317157768246e-18,0.2999349498613373,0.0,0.0
956,0.30986321547574475,-1.7722768980728838,-3.6554714581327845,20.211974328591964,0.0,4.501861081579709e-16,1.213430413629529,0.0,0.0
960,0.0,-1.6852038387175887,1.0,-5.349654252907351e-16,0.41855499295251214,2.2127619593978707e-16,2.6450708027985383,0.0,0.0
961,0.0,-3.555660808077712,1.0,50.21444743954868,0.0,-3.56620317775392e-15,2.7886981861525886,0.0,0.0
987,0.0,-5.1553348995902715,1.0,1.0628415792216723,0.0,-22.54798855210757,2.9081877508052094,0.0,0.0
988,0.0,-2.090493509575869,1.0,2.079748765386415,0.0,-7.249059669348681e-16,2.744688072947645,0.0,0.0
990,0.0,-2.2103146608762523,1.0,2.359233306362212,0.0,-2.5290822991455717e-16,2.324490907615956,0.0,0.0
991,0.0,-5.553836318212937,1.0,9.927222142740568,0.0,-1.2615047893639992e-16,1.895512503175258,0.0,0.0
994,0.0,-5.687947611905869,1.0,0.0,0.0,-23.160075090922476,2.9527120835291765,0.0,0.0
1005,0.24233879643759404,-2.066995521164879,-3.1585639414148323,2.2462902753342404,0.0,-2.743734861549497e-16,0.53011845098699,0.0,0.0
1006,0.0,-2.0881522773166323,1.0,2.970691296568683,0.0,-7.364121761935604e-16,1.342828304879071,-1.3512819042684268e-15,2.9839348546546125
148,0.022422525711700645,-3.5438389217088306,-6.175580578308262,18.934564085173985,0.0,9.37635577259831,0.0,0.0,0.0
356,0.0,-3.6559558362322977,1.0,4.3264901892659715,0.0,3.7357669851713755,0.0,6.932859037288749e-17,0.06574431185650001
802,0.23099910453334,-2.1191441493942045,-2.1191441493942045,0.0,0.0,0.0,0.0,0.0,0.0
804,0.06914716269221315,-4.46791754716026,-4.46791754716026,0.0,0.0,0.0,0.0,0.0,0.0
1040,0.0,-1.9490613238905845,1.0,2.526409975084567,0.0,-4.904396963833117e-16,2.3635614157268163,0.0,0.0
333,0.0,-2.848008979470279,1.0,2.213971283974387,0.0,38.06334987004509,0.0,0.0,0.0
1290,0.0,-3.1842875499902275,1.0,3.2211096727865214,0.0,-2.016104039480903e-15,4.862382978455935,0.0,0.0
641,0.0,-4.286579258246209,1.0,3.776227216130533,0.0,2.2547503450315585,0.0,0.0,0.0
1059,0.026550592912901697,-3.1657920727290567,-5.956468875798636,6.422229275158337,0.0,-8.236163835920144e-17,2.4318768711613012,0.0,0.0
1078,0.0,-3.462922875804438,-3.2176483489637087,5.731116732323353,0.0,-7.859671112268555,3.197953073304568,0.0,0.0
1090,0.0,-2.239873025018526,1.0,5.044532934739365,0.0,-2.6580309407389285e-15,2.593049001086391,0.0,0.0
1092,0.0,-5.523795134205125,1.0,4.817595720593257,0.0,-4.851558321989002e-16,1.9640709337066988,0.0,0.0
1093,0.12640317700836498,-2.095873181686685,-4.25165943218143,3.3199449458906805,0.0,1.8098931645951224e-16,1.5215249637610395,-3.5372998457460188e-15,5.326350756798096
1094,0.027393616068705856,-4.880285090314388,-6.511469822633292,1.7118961828042123,0.0,-6.519839858675699e-16,0.9646303263577641,0.0,0.0
1095,0.14333532013216901,-2.0564405310404017,-2.9473739960440204,24.973754531078338,0.0,-4.3521102774611414e-16,0.39884630946886573,-1.0254642302252704e-15,4.007434651732156
1106,0.0,-1.9826861735750616,1.0,3.5402889527304313,0.0,3.583774786078516e-17,1.6843544498377965,0.0,0.0
1136,0.0,-2.815072548591444,-3.1431994301260784,6.235451672108195,0.0,-11.35737173982983,3.063040909307699,0.0,0.0
1141,0.050865321751971185,-3.9696754299301413,-6.66812672217449,8.473237069938401,0.0,-4.2357964621524667e-16,2.280850914686851,0.0,0.0
1143,0.055850011828716066,-4.156597427232545,-6.453810244937438,8.219522554115775,0.0,-1.1685632280088573e-15,1.6993701506346184,0.0,0.0
844,0.0,-4.742449747355825,1.0,0.0,0.0,0.0,0.0,0.0,0.0
847,0.045343860894101744,-4.307857691514537,-4.307857691514537,0.0,0.0,0.0,0.0,0.0,0.0
849,0.0,-5.118135737590237,1.0,0.0,0.0,0.0,0.0,0.0,0.0
850,0.04538789791438319,-3.8682668050721887,-3.8682668050721887,0.0,0.0,0.0,0.0,0.0,0.0
851,0.06303771389768287,-4.564275947509652,-4.564275947509652,0.0,0.0,0.0,0.0,0.0,0.0
852,0.20567613178026628,-2.2413972528240356,-2.2413972528240356,0.0,0.0,0.0,0.0,0.0,0.0
854,0.21269302145550076,-2.1912036155520545,-2.1912036155520545,0.0,0.0,0.0,0.0,0.0,0.0
1157,0.0,-4.639535865129505,1.0,6.225616686161826,0.0,-2.949616601955578e-16,2.0697351145273024,-1.1315424689265636e-15,2.9509282349227695
1158,0.030279819074193606,-3.5828747263510183,-6.325270176421405,4.894939605535893,0.0,-1.0214198573439307e-15,2.35198272834994,-1.0458529334539453e-15,4.660961789281158
1184,0.0,-3.3122430684761266,-3.1956787918892426,2.84954577083154,0.0,-8.45305762265054,3.1593397737673823,0.0,0.0
1189,0.04754291556860688,-4.328021270155807,-7.293008765623365,56.25356447671277,0.0,-3.5183197970752836e-15,2.7349620811454307,-2.6728289339549246e-16,2.972533420485651
1190,0.2164852606023266,-1.8262026279099812,-4.737865946364669,1.5539215272119227,0.0,-2.0077483034808194e-15,2.6399174103713254,-2.0491491572474465e-15,3.70643224926107
1194,0.14105039621078813,-2.0478076065353963,-3.904081353739735,5.984863676723575,0.0,4.552995853928773e-16,1.1852887006480302,0.0,0.0
1206,0.07007261290877796,-3.9210742991205354,-6.2188866209971385,8.733626207051577,0.0,-8.35751950254413e-16,1.7001522221156737,0.0,0.0
1207,0.0,-5.375256663359634,1.0,8.383557193303993,0.0,-9.993523585871106e-16,1.8460282077870867,0.0,0.0
1208,0.0,-4.387186751363816,1.0,8.422928206809612,0.0,2.4387519500336366e-16,4.49156348718353,0.0,0.0
1256,0.0,-3.6292899292083853,1.0,9.93097307535104,0.0,-1.761911824257365e-15,4.269413777614865,30.961890879150836,0.0
1227,0.0,-3.4684491672742137,-3.2187201223920594,10.028582708574245,0.0,-7.844956764287647,3.1997434359414645,0.0,0.0
1235,0.0,-3.2258704495953614,-3.1852584339423173,0.0,0.0,-8.875161276965969,3.1404857144381615,0.0,0.0
1239,0.0,-1.9373690925779332,1.0,11.586825326177953,0.0,-4.581553968231926e-15,2.706534257454622,11.743921427367637,0.0
1240,0.0,-4.191819565066579,1.0,9.750329321526495,0.0,-1.4956644179053709e-15,2.6158771658256605,4.305372056520983,0.0
1241,0.0,-2.5324969023672317,1.0,9.56276459955887,0.0,-3.6174771430112227e-16,2.457290813979779,0.0,0.0
636,0.0,-1.7353585045471112,1.0,0.0,0.0,19.895596369730768,0.0,0.0,0.0
1244,0.0,-3.038669516011698,1.0,22.511064965846614,0.0,-4.024445361446877e-16,1.2876694211094604,0.0,0.0
686,0.0,-1.6840052209750502,1.0,7.994932514551171,0.0,22.382100101966245,0.0,0.0,0.0
1255,0.0,-1.8676213620785267,1.0,6.582744570881229,0.0,1.903168746220705e-16,0.8980810392059227,0.0,0.0
1408,0.0,-1.7235214686484523,1.0,6.3452584359948085,0.0,-1.5664679404741137e-15,4.49842179477459,0.0,0.0
1258,0.03224470494083915,-4.626088296338831,-7.384066428044923,4.00346724250029,0.0,-1.1052958739205387e-15,2.3775694997295567,0.0,0.0
1287,0.0,-2.4959994845044067,-3.11510865000899,0.0,0.0,-13.793111645394328,3.010833672252437,0.0,0.0
1288,0.0,-1.910545173102578,-3.070785163842838,0.0,0.0,-20.043680463810283,2.9284951831633226,0.0,0.0
